Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.527332,0.671678,0.501794,0.527922,0.496576,0.000000,0.000000,0.161206,0.268868,0.294190,0.316475,13.632833,31.686939,29.663330,0.619419,0.000000,
1,0.524298,0.671556,0.503213,0.521134,0.493384,0.232017,1.767638,0.160650,0.267673,0.293730,0.315507,13.487929,31.654255,29.635460,0.617136,0.000000,
2,0.523716,0.673942,0.497399,0.522648,0.492796,0.100300,0.232017,0.160647,0.267605,0.293475,0.315716,13.469338,31.650509,29.630999,0.616831,0.000000,
3,0.524300,0.670881,0.501861,0.523452,0.492714,0.097169,0.100300,0.160623,0.267961,0.293966,0.315380,13.467203,31.648680,29.631712,0.616766,0.000000,
4,0.515758,0.669827,0.500728,0.519397,0.476385,0.097169,0.097169,0.160581,0.267748,0.293426,0.314931,13.466952,31.648870,29.631250,0.616759,0.000000,
5,0.516471,0.671686,0.499234,0.525961,0.474080,0.097318,0.097318,0.160475,0.267514,0.293102,0.315483,13.466880,31.648731,29.631232,0.616753,0.000000,
6,0.523831,0.672766,0.498894,0.522853,0.492669,0.096949,0.097579,0.160623,0.267799,0.293140,0.315763,13.466965,31.649131,29.630627,0.616796,0.000000,
7,0.523364,0.671879,0.501332,0.519868,0.492700,0.096229,0.096949,0.160549,0.267955,0.293671,0.315233,13.467064,31.648626,29.632496,0.616776,0.000000,
8,0.522318,0.671659,0.494930,0.520261,0.492677,0.096229,0.096229,0.160619,0.267916,0.293753,0.315164,13.466876,31.647696,29.631239,0.616789,0.000000,
9,0.515758,0.669827,0.500728,0.519397,0.476385,0.097109,0.097109,0.160581,0.267748,0.293426,0.314931,13.466952,31.648870,29.631250,0.616759,0.000000,
10,0.516471,0.671686,0.499234,0.525961,0.474080,0.097318,0.097318,0.160475,0.267514,0.293102,0.315483,13.466880,31.648731,29.631232,0.616753,0.000000,
11,0.522259,0.671123,0.497960,0.518345,0.492650,0.097337,0.097337,0.160603,0.267956,0.293273,0.315457,13.467096,31.648716,29.631017,0.616776,0.000000,
12,0.518060,0.671712,0.503170,0.513529,0.483482,0.582813,0.582813,0.160630,0.265640,0.292736,0.310277,13.465265,31.572144,29.564453,0.616155,0.000000,
13,0.518008,0.668431,0.503483,0.511425,0.485476,0.624109,1.482496,0.161547,0.265560,0.290445,0.309160,13.452046,31.643056,29.615367,0.615883,0.000000,
14,0.531579,0.662708,0.510191,0.513612,0.514244,0.624109,0.624109,0.161197,0.264127,0.288355,0.309159,13.437025,31.805225,29.769493,0.616807,0.000000,
15,0.521024,0.658692,0.484840,0.533915,0.488713,1.061460,1.061460,0.162001,0.267745,0.292638,0.309906,13.462155,31.667469,29.642369,0.616545,0.000000,
16,0.530421,0.663362,0.509210,0.478163,0.534298,1.274185,1.960091,0.160542,0.263491,0.290261,0.309949,13.371565,31.755147,29.668169,0.617113,0.000000,
17,0.515824,0.672007,0.512237,0.481900,0.494176,1.179722,1.274185,0.161370,0.264298,0.288322,0.307256,13.374709,31.734596,29.675117,0.618899,0.000000,
18,0.522416,0.665601,0.556020,0.467121,0.502513,1.179722,1.179722,0.159845,0.264360,0.289845,0.307777,13.348817,31.730320,29.683721,0.617401,0.000000,
19,0.507906,0.665911,0.506950,0.468056,0.488209,1.950815,1.950815,0.160436,0.263280,0.288383,0.308195,13.314157,31.659845,29.625555,0.616501,0.000000,
