Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.689790,0.700079,0.655613,0.664405,0.716028,0.000000,0.000000,0.240004,0.426054,0.468015,0.487801,15.495571,40.395179,38.454626,0.749487,5.678231,
1,0.688681,0.698097,0.654171,0.663454,0.715165,0.112106,0.983360,0.240086,0.425928,0.467117,0.487242,15.415007,40.189794,38.259849,0.748656,5.594955,
2,0.687907,0.698803,0.654303,0.661134,0.714613,0.099020,0.112106,0.239866,0.425847,0.467616,0.486881,15.409766,40.174179,38.246343,0.748576,5.472021,
3,0.687458,0.698088,0.652316,0.660824,0.714739,0.098269,0.099020,0.240033,0.425878,0.467642,0.486899,15.409325,40.173787,38.245237,0.748546,5.406527,
4,0.688562,0.699116,0.655642,0.662480,0.714665,0.097594,0.098269,0.239780,0.425889,0.467309,0.487411,15.409280,40.174107,38.245399,0.748545,5.576986,
5,0.688267,0.697403,0.655348,0.662291,0.714692,0.097594,0.097594,0.239989,0.425939,0.467237,0.487254,15.409464,40.176064,38.248194,0.748583,5.527131,
6,0.688017,0.698465,0.655030,0.660834,0.714872,0.098472,0.098472,0.240061,0.425893,0.467123,0.487491,15.409422,40.172977,38.246553,0.748566,5.500342,
7,0.688033,0.700297,0.654114,0.660683,0.714857,0.098402,0.099057,0.239943,0.425955,0.467302,0.486894,15.409304,40.171504,38.246201,0.748561,5.484727,
8,0.688359,0.698995,0.654855,0.662225,0.714700,0.098402,0.098402,0.239988,0.426024,0.467101,0.486510,15.409389,40.173960,38.244237,0.748539,5.516025,
9,0.688267,0.697403,0.655348,0.662291,0.714692,0.098407,0.098677,0.239989,0.425939,0.467237,0.487254,15.409464,40.176064,38.248194,0.748583,5.527756,
10,0.687458,0.698088,0.652316,0.660824,0.714739,0.098275,0.098407,0.240033,0.425878,0.467642,0.486899,15.409325,40.173787,38.245237,0.748546,5.406532,
11,0.688107,0.698699,0.651406,0.663485,0.714718,0.098275,0.098275,0.239874,0.425907,0.467362,0.487005,15.409093,40.174821,38.248198,0.748572,5.500595,
12,0.692286,0.697838,0.656944,0.671607,0.717167,1.035586,1.035586,0.239091,0.425541,0.466495,0.486464,15.349708,40.182584,38.229638,0.747918,6.816392,
13,0.687035,0.687462,0.676253,0.653547,0.712215,2.112061,2.112061,0.238049,0.425083,0.466235,0.487623,15.250344,40.187064,38.231783,0.747444,6.982985,
14,0.689504,0.692552,0.667232,0.651866,0.721496,2.777297,2.777297,0.237870,0.423481,0.464925,0.485281,15.397871,40.159677,38.222669,0.745378,7.842592,
15,0.698279,0.700124,0.656282,0.657308,0.740625,2.716162,2.813016,0.236799,0.419635,0.461095,0.482152,15.229620,40.120227,38.191984,0.744671,9.074564,
16,0.692415,0.689764,0.649344,0.674420,0.721522,2.716162,2.716162,0.235148,0.420025,0.461645,0.482424,15.209258,40.114149,38.182806,0.740887,8.255779,
17,0.691021,0.706011,0.654415,0.676844,0.710067,3.664045,3.664045,0.233832,0.419970,0.461819,0.480695,15.098192,40.096516,38.173332,0.740356,8.782386,
18,0.680650,0.695124,0.642042,0.676968,0.694033,4.188029,6.297269,0.232390,0.412835,0.453891,0.475917,14.954213,40.038616,38.117705,0.736859,7.848090,
19,0.684192,0.688823,0.653419,0.682905,0.695875,4.001452,4.188029,0.231015,0.412249,0.451847,0.472358,14.954183,39.992317,38.104598,0.735857,8.123647,
20,0.674590,0.695900,0.647721,0.651469,0.694927,4.001452,4.001452,0.229246,0.409107,0.449536,0.468025,14.864472,39.952686,38.068373,0.733801,6.793322,
21,0.679347,0.690003,0.650041,0.651538,0.706497,3.932050,4.281874,0.228133,0.407852,0.448061,0.468774,14.843329,39.937550,38.060391,0.733306,7.468387,
22,0.682043,0.692212,0.651268,0.684671,0.689083,3.932050,3.932050,0.227881,0.406771,0.446611,0.468242,14.903165,39.981414,38.103219,0.733731,7.865619,
23,0.678290,0.688979,0.649876,0.700204,0.671988,4.312337,4.694098,0.226270,0.406092,0.447151,0.468454,14.889935,39.959286,38.109018,0.730189,7.693023,
24,0.664960,0.692516,0.652404,0.658296,0.666582,4.219237,4.312337,0.226141,0.406738,0.449472,0.471225,14.908829,39.972064,38.113538,0.730812,5.844683,
25,0.661569,0.692064,0.655552,0.658404,0.657561,3.674245,4.219237,0.225318,0.405541,0.447345,0.466999,14.858307,39.961962,38.113454,0.729885,4.892634,
26,0.675315,0.696761,0.670058,0.674185,0.672205,3.546669,3.674245,0.224593,0.403387,0.444261,0.463969,14.971140,39.918890,38.106219,0.729188,6.664722,
27,0.682290,0.701500,0.659411,0.704761,0.670979,3.290618,3.546669,0.224860,0.403843,0.445416,0.467300,14.984540,39.943670,38.115300,0.731386,7.495602,
28,0.676302,0.697000,0.643275,0.694485,0.671348,2.946155,3.290618,0.224446,0.404044,0.445710,0.468387,14.954671,39.917085,38.132694,0.730474,6.428389,
29,0.681475,0.690778,0.655992,0.672612,0.694441,2.716776,2.946155,0.224989,0.406303,0.447720,0.468857,15.147204,39.933585,38.147178,0.731139,6.891749,
30,0.669938,0.688192,0.652380,0.657855,0.679573,2.716776,2.716776,0.226982,0.407620,0.449879,0.470748,15.131785,39.915175,38.132070,0.732222,5.295208,
31,0.673278,0.690155,0.654796,0.664466,0.681633,3.612473,3.664436,0.226627,0.408660,0.450218,0.470650,15.186675,39.940619,38.149983,0.730670,6.418668,
32,0.677210,0.688086,0.660284,0.650421,0.698272,3.612473,3.612473,0.227453,0.409836,0.451796,0.474141,15.205693,39.951881,38.187145,0.731153,7.009856,
33,0.681133,0.701779,0.660473,0.647371,0.705621,3.779294,3.779294,0.228011,0.412497,0.453851,0.477027,15.208698,39.968289,38.206496,0.731035,7.674682,
34,0.679301,0.689510,0.640813,0.685488,0.687121,5.014546,5.014546,0.232076,0.417439,0.458398,0.481749,15.604046,39.962500,38.216443,0.737806,8.348299,
35,0.680889,0.699720,0.643086,0.703677,0.675497,6.125119,6.125119,0.234252,0.420945,0.462931,0.486608,15.094002,39.988540,38.259250,0.737404,9.494104,
36,0.690559,0.691261,0.652843,0.709461,0.692438,7.100687,7.100687,0.237790,0.427219,0.468339,0.486335,15.805062,40.048278,38.321313,0.740354,11.452569,
37,0.682302,0.702865,0.666553,0.677700,0.685574,10.187455,10.187455,0.244828,0.439046,0.481370,0.503748,15.882629,40.094489,38.372715,0.748449,13.042012,
38,0.693853,0.704651,0.660299,0.721593,0.685622,12.612590,12.612590,0.255188,0.457960,0.500425,0.516221,16.182721,40.214372,38.459774,0.757909,16.716053,
39,0.704132,0.711691,0.707244,0.689994,0.710178,13.750578,13.884516,0.267937,0.478978,0.519911,0.535320,16.565175,40.347559,38.590009,0.772004,19.415038,
40,0.714986,0.717768,0.694787,0.714342,0.722406,13.624738,13.750578,0.280103,0.500068,0.541671,0.555571,16.924639,40.554695,38.766504,0.791563,21.311501,
41,0.724180,0.710192,0.691119,0.743426,0.728637,13.624738,13.624738,0.292126,0.520536,0.565636,0.584366,17.663239,40.783055,38.937954,0.802273,23.626044,
42,0.737559,0.713529,0.678791,0.767700,0.747622,15.604269,15.604269,0.302408,0.537619,0.585684,0.605179,18.736778,41.030360,39.109684,0.819851,28.327405,
43,0.762389,0.722359,0.694868,0.724855,0.823626,17.187481,17.187481,0.314624,0.552729,0.605221,0.628674,19.846758,41.373750,39.411327,0.836069,34.925041,
44,0.778586,0.757276,0.725579,0.756047,0.818384,16.145554,17.604712,0.329344,0.573066,0.627880,0.657496,21.084380,41.863896,39.743177,0.854266,38.125339,
45,0.793943,0.781133,0.731675,0.770110,0.833649,14.683318,16.145554,0.349571,0.589854,0.642775,0.667175,21.713572,42.301641,39.899938,0.870136,39.897708,
46,0.777785,0.773320,0.725953,0.785123,0.795137,14.683318,14.683318,0.381024,0.629460,0.677437,0.694843,22.602704,42.758493,40.204493,0.888335,38.483691,
47,0.770539,0.769007,0.711379,0.759125,0.800095,12.755291,14.893929,0.406603,0.656018,0.703338,0.721868,22.885178,43.224116,40.677617,0.897388,36.937142,
48,0.786885,0.763423,0.711146,0.779120,0.826147,12.755291,12.755291,0.411980,0.657830,0.705654,0.725925,22.474331,43.537095,40.953983,0.897995,40.159945,
49,0.777329,0.761269,0.712317,0.760318,0.816130,11.657279,12.963673,0.412630,0.653573,0.700497,0.722487,21.899800,43.813577,41.221399,0.898659,37.073241,
50,0.759888,0.753452,0.695470,0.762595,0.787514,7.993418,11.657279,0.408087,0.642966,0.688688,0.709682,21.247010,43.904594,41.391834,0.897220,29.480906,
51,0.764170,0.753697,0.699790,0.742807,0.802902,6.729028,7.993418,0.405511,0.637174,0.680654,0.703123,20.780109,43.810435,41.399720,0.895393,28.552611,
52,0.760143,0.751576,0.703158,0.749834,0.788954,6.605408,6.729028,0.404360,0.634208,0.677505,0.698488,20.476545,43.784833,41.453021,0.894822,27.454346,
53,0.758028,0.749796,0.698520,0.750946,0.790269,6.483929,6.605408,0.404545,0.633128,0.675963,0.697564,20.256880,43.683260,41.531156,0.894853,26.896534,
54,0.762358,0.748113,0.699257,0.752230,0.799314,5.380514,6.483929,0.402302,0.628505,0.670684,0.692636,20.041083,43.519983,41.486146,0.893850,26.281206,
55,0.761693,0.750789,0.713766,0.750511,0.788641,5.220251,5.380514,0.405685,0.632471,0.672677,0.690901,19.907805,43.518466,41.470280,0.894384,25.864661,
56,0.763116,0.751098,0.694306,0.768233,0.790029,5.220251,5.220251,0.404933,0.632013,0.671090,0.688460,19.818726,43.490430,41.460710,0.893903,25.963423,
57,0.760958,0.749822,0.711313,0.749194,0.790649,6.176719,6.176719,0.403905,0.630971,0.669800,0.690017,19.709540,43.373540,41.333871,0.893384,26.614098,
58,0.763191,0.758116,0.701464,0.761985,0.787899,8.600870,8.600870,0.402110,0.625165,0.663857,0.682259,19.468528,43.161072,41.152393,0.892219,28.988725,
59,0.755621,0.758665,0.707849,0.761568,0.769505,11.327473,11.327473,0.396069,0.616074,0.652618,0.668031,19.043417,42.662368,40.705547,0.887787,29.565163,
