Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.371971,0.779953,0.498456,0.351501,0.250342,0.000000,0.000000,0.077862,0.174011,0.175919,0.170031,13.661421,34.783296,31.161701,0.648026,0.000000,
1,0.373253,0.785066,0.502874,0.338346,0.255798,2.934520,2.934520,0.097159,0.185124,0.182438,0.172754,13.819689,34.960293,31.232002,0.657669,0.000000,
2,0.380843,0.780069,0.517445,0.343802,0.263216,1.784194,3.101028,0.099661,0.185639,0.183675,0.173615,13.960204,35.017980,31.258504,0.660474,0.000000,
3,0.392117,0.783324,0.512386,0.349769,0.283285,1.043033,1.784194,0.102789,0.186564,0.184844,0.174416,14.026893,35.050339,31.268152,0.662160,0.000000,
4,0.396730,0.787896,0.517833,0.355851,0.286142,0.611636,1.043033,0.103855,0.186566,0.185095,0.174567,14.059222,35.064350,31.270546,0.662767,0.000000,
5,0.402086,0.784952,0.523061,0.367044,0.289905,0.400714,0.611636,0.103928,0.187542,0.185176,0.174182,14.076263,35.070364,31.271635,0.663145,0.000000,
6,0.397841,0.784489,0.517619,0.355469,0.288959,0.279441,0.400714,0.104570,0.187895,0.185442,0.174959,14.086629,35.075359,31.275727,0.663471,0.000000,
7,0.398914,0.786470,0.521319,0.355826,0.289240,0.227791,0.279441,0.105285,0.188049,0.186287,0.175418,14.091628,35.079299,31.274627,0.663806,0.000000,
8,0.404601,0.784649,0.513884,0.378153,0.291719,0.227791,0.227791,0.105474,0.187942,0.185683,0.175037,14.094319,35.075564,31.272443,0.663817,0.000000,
9,0.400729,0.783126,0.522657,0.359158,0.291502,0.223927,0.245816,0.104708,0.187777,0.185764,0.175339,14.095209,35.077372,31.273285,0.663587,0.000000,
10,0.400577,0.783215,0.531020,0.357670,0.289308,0.024737,0.223927,0.103817,0.187945,0.186104,0.174779,14.096683,35.073676,31.272805,0.663437,0.000000,
11,0.401235,0.785170,0.531008,0.359572,0.289177,0.024737,0.024737,0.103937,0.187995,0.186005,0.174433,14.097165,35.072868,31.273519,0.663439,0.000000,
12,0.404716,0.785240,0.524200,0.387776,0.282602,0.542230,0.542230,0.106021,0.186493,0.188202,0.176293,14.104452,35.014329,31.229274,0.663297,0.000000,
13,0.403442,0.772288,0.548257,0.384414,0.277425,0.776673,0.776673,0.107258,0.189153,0.187576,0.176125,14.112440,34.912991,31.168433,0.667442,0.000000,
14,0.400528,0.785200,0.521340,0.357583,0.292365,0.695394,0.959601,0.107149,0.188079,0.187291,0.174181,14.099622,34.971916,31.191108,0.665254,0.000000,
15,0.398855,0.788368,0.526693,0.352310,0.288957,0.695394,0.695394,0.106540,0.187380,0.187033,0.173493,14.111136,34.820186,31.019264,0.665851,0.000000,
16,0.398435,0.788975,0.546572,0.353034,0.281815,0.894127,0.894127,0.105270,0.188018,0.187411,0.174715,14.111523,34.862776,31.050524,0.664676,0.000000,
17,0.417406,0.787349,0.534306,0.392842,0.303712,0.928336,1.329556,0.106818,0.188792,0.187305,0.175206,14.097185,34.872297,30.979264,0.665632,0.000000,
18,0.409136,0.782394,0.525739,0.388853,0.291796,0.897816,0.928336,0.107252,0.189271,0.188069,0.175005,14.087316,35.156081,31.420447,0.664046,0.000000,
19,0.406713,0.787397,0.521046,0.369277,0.298274,0.897816,0.897816,0.107584,0.189274,0.188508,0.175307,14.084203,35.100114,31.308370,0.666939,0.000000,
20,0.400832,0.787593,0.518450,0.370079,0.286044,0.999914,1.073148,0.106220,0.188069,0.188122,0.174926,14.116635,34.943590,31.126620,0.664150,0.000000,
21,0.402755,0.786019,0.523274,0.391686,0.277738,0.999914,0.999914,0.105995,0.188376,0.187548,0.174652,14.100509,34.879868,31.078681,0.663750,0.000000,
22,0.404034,0.790068,0.533978,0.419423,0.259963,1.079116,1.752688,0.106882,0.189021,0.187588,0.174134,14.071896,34.904747,31.122300,0.664810,0.000000,
