Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.532925,0.782437,0.548494,0.439546,0.520425,0.000000,0.000000,0.038763,0.158083,0.161436,0.153627,13.141806,31.339654,30.108113,0.493788,2.813927,
1,0.533379,0.782262,0.545298,0.441427,0.521282,0.293123,0.537719,0.070528,0.164214,0.165800,0.158917,13.156209,31.367166,30.118828,0.501822,2.053306,
2,0.534186,0.780156,0.542598,0.445187,0.522204,0.242544,0.293123,0.078021,0.165351,0.166432,0.158974,13.160214,31.385129,30.122115,0.503222,1.911742,
3,0.545230,0.787991,0.541701,0.426845,0.555232,0.230034,0.242544,0.076859,0.166334,0.167634,0.160527,13.160558,31.395129,30.123689,0.502897,2.747676,
4,0.534078,0.781345,0.543289,0.442393,0.522982,0.224052,0.230034,0.079067,0.166093,0.167933,0.159335,13.158697,31.399175,30.126133,0.503408,1.802727,
5,0.547987,0.798099,0.548417,0.427437,0.556030,0.220943,0.224052,0.076460,0.166679,0.168381,0.160712,13.157686,31.403158,30.128066,0.502788,2.944475,
6,0.538820,0.783554,0.547637,0.456172,0.523112,0.217533,0.220943,0.079285,0.166289,0.168876,0.162195,13.155991,31.404490,30.128922,0.503352,2.132541,
7,0.547965,0.779248,0.549154,0.435084,0.555951,0.217533,0.217533,0.076211,0.166807,0.168323,0.159535,13.154983,31.406871,30.130431,0.502688,2.948050,
8,0.538579,0.780908,0.547884,0.456351,0.523075,0.216584,0.217952,0.079365,0.166405,0.168465,0.160618,13.153783,31.407377,30.130856,0.503274,2.126849,
9,0.547939,0.779163,0.545068,0.437552,0.555797,0.216228,0.216584,0.076095,0.166773,0.168417,0.160818,13.153187,31.408603,30.132118,0.502584,2.937325,
10,0.544335,0.780664,0.545802,0.458177,0.535267,0.215607,0.216228,0.079345,0.166530,0.168431,0.162659,13.152432,31.408575,30.132379,0.503213,2.585309,
11,0.547132,0.780161,0.543992,0.434741,0.555813,0.215607,0.215607,0.076090,0.166964,0.168458,0.161060,13.152385,31.409633,30.132296,0.502581,2.857214,
12,0.526752,0.782860,0.542861,0.413761,0.523755,0.973979,1.272949,0.082195,0.167684,0.169911,0.162764,13.161000,31.403511,30.135407,0.502373,1.369206,
13,0.512408,0.793380,0.535788,0.441447,0.475730,0.577646,0.973979,0.087715,0.168946,0.171415,0.167167,13.183545,31.425548,30.122864,0.503989,0.000000,
14,0.540034,0.791359,0.551342,0.453958,0.523819,0.577646,0.577646,0.090751,0.169641,0.172920,0.166520,13.199665,31.443292,30.150205,0.504552,1.949700,
15,0.515215,0.782752,0.539518,0.452207,0.476829,0.809602,0.809602,0.089303,0.170455,0.173320,0.167245,13.191226,31.455299,30.145933,0.505483,0.001570,
16,0.505901,0.794968,0.548727,0.434677,0.460697,1.174320,1.174320,0.090597,0.171875,0.174260,0.168718,13.234532,31.471660,30.170780,0.507179,0.000000,
17,0.583887,0.780749,0.560436,0.455217,0.619918,1.147125,1.356712,0.091863,0.173147,0.175627,0.170332,13.238595,31.476686,30.148958,0.505122,5.811889,
18,0.580106,0.790169,0.536212,0.482212,0.600623,1.147125,1.147125,0.093470,0.174296,0.176650,0.168132,13.189865,31.497077,30.150151,0.503201,5.377923,
19,0.553058,0.789505,0.514289,0.432180,0.577826,4.499075,4.499075,0.089425,0.167863,0.169143,0.163545,13.087144,31.491874,30.161475,0.504158,5.344823,
20,0.497047,0.790143,0.526066,0.376634,0.483647,5.519800,5.519800,0.090091,0.163441,0.163848,0.156976,12.943422,31.404522,30.077032,0.497808,1.646740,
21,0.543914,0.784870,0.492855,0.431662,0.567726,5.395769,11.922040,0.090170,0.166695,0.163524,0.152968,12.649489,31.264743,29.999111,0.493943,5.299572,
22,0.539818,0.781272,0.502395,0.380760,0.588997,5.072155,5.395769,0.089171,0.159645,0.159229,0.147003,12.596756,31.182189,29.922534,0.489543,5.269292,
