Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.493515,0.861612,0.592452,0.431827,0.384750,0.000000,0.000000,0.142093,0.238270,0.241986,0.218052,12.207452,32.634509,30.145739,0.500420,0.000000,
1,0.439623,0.882729,0.632923,0.405584,0.258888,0.260751,0.679788,0.158099,0.240796,0.242668,0.219811,12.217331,32.559218,30.079326,0.502754,0.000000,
2,0.433627,0.870991,0.614114,0.405368,0.255964,0.212021,0.260751,0.158915,0.241255,0.243307,0.220155,12.218896,32.543002,30.066111,0.502982,0.000000,
3,0.413504,0.864790,0.620724,0.396852,0.215187,0.198771,0.212021,0.158868,0.241651,0.243919,0.217731,12.219613,32.534332,30.059075,0.503146,0.000000,
4,0.422289,0.864135,0.609160,0.405291,0.234412,0.196696,0.198771,0.158539,0.241310,0.244358,0.219592,12.219460,32.533087,30.058976,0.503118,0.000000,
5,0.430200,0.864934,0.644319,0.399467,0.242587,0.194759,0.196696,0.158273,0.241920,0.244302,0.221087,12.219551,32.529633,30.056526,0.503147,0.000000,
6,0.438436,0.863470,0.613584,0.430306,0.254504,0.194759,0.194759,0.158128,0.241476,0.243034,0.220771,12.219279,32.530586,30.057815,0.503100,0.000000,
7,0.442186,0.883805,0.635027,0.462447,0.232995,0.713525,0.713525,0.160056,0.241631,0.244390,0.221408,12.220896,32.557777,30.084668,0.503020,0.000000,
8,0.416100,0.866951,0.615770,0.345363,0.254454,2.777946,2.777946,0.158381,0.240494,0.243492,0.221754,12.236955,32.686882,30.178671,0.502778,0.000000,
9,0.449313,0.882100,0.613785,0.320827,0.334277,3.964348,3.964348,0.161056,0.240613,0.243164,0.220341,12.282831,32.894260,30.335690,0.504977,0.000000,
10,0.459118,0.876877,0.626974,0.393364,0.303650,5.930411,5.930411,0.156363,0.231783,0.232055,0.208484,12.381772,33.224926,30.580156,0.503875,0.000000,
11,0.487250,0.866924,0.631261,0.325868,0.415594,7.579795,7.579795,0.148146,0.216135,0.214944,0.196480,12.444419,33.611461,30.849895,0.497197,0.000000,
12,0.420401,0.866138,0.610944,0.314460,0.279444,9.328294,9.328294,0.137847,0.203388,0.202679,0.195443,12.507911,33.999772,31.129097,0.493542,0.000000,
13,0.417620,0.843303,0.556873,0.373588,0.268061,14.243427,14.243427,0.126976,0.196069,0.195703,0.186326,12.751422,34.689878,31.755386,0.491077,0.000000,
14,0.435353,0.803920,0.516291,0.403056,0.318914,8.967351,14.976589,0.125718,0.203944,0.212348,0.218545,13.465168,35.083197,32.460626,0.510027,0.000000,
15,0.480324,0.805430,0.571429,0.339797,0.440996,4.412045,8.967351,0.117961,0.194584,0.199223,0.203342,13.514433,35.356023,32.791033,0.511883,0.000000,
16,0.488827,0.833430,0.593904,0.322792,0.454364,2.130651,4.412045,0.110017,0.180260,0.180636,0.183101,13.427207,35.397714,32.875850,0.506360,0.000000,
17,0.477441,0.825948,0.561481,0.374291,0.415965,1.728588,2.130651,0.105984,0.173754,0.173355,0.173026,13.429165,35.465695,32.931847,0.506166,0.000000,
18,0.503471,0.831370,0.562777,0.413995,0.447638,1.728588,1.728588,0.107233,0.176895,0.176233,0.174902,13.422732,35.433542,32.905918,0.507865,0.000000,
19,0.445419,0.839548,0.554290,0.377674,0.342636,3.325472,3.325472,0.109977,0.183982,0.188672,0.189783,13.504957,35.282869,32.764935,0.510056,0.000000,
20,0.447169,0.844851,0.539975,0.388296,0.339846,3.469973,3.469973,0.121043,0.201067,0.208705,0.209197,13.564619,35.175968,32.678315,0.518209,0.000000,
