Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.515728,0.794136,0.550913,0.414780,0.487130,0.000000,0.000000,0.059103,0.158920,0.162779,0.164711,14.421668,39.567966,37.818883,0.627722,0.968877,
1,0.525857,0.793932,0.543528,0.406496,0.515994,0.298746,0.661152,0.076178,0.161175,0.164052,0.165509,14.442669,39.573708,37.917891,0.635228,1.504141,
2,0.518241,0.792651,0.546803,0.423105,0.489417,0.270242,0.298746,0.075855,0.161154,0.164155,0.165290,14.447208,39.508695,37.932979,0.635179,0.887308,
3,0.536161,0.794079,0.554737,0.443810,0.513330,0.258961,0.270242,0.076047,0.160923,0.163987,0.165044,14.448989,39.447690,37.948321,0.635343,2.342822,
4,0.525417,0.792700,0.554616,0.414541,0.507018,0.257507,0.258961,0.075086,0.160564,0.164008,0.164481,14.447123,39.392226,37.945661,0.635081,1.504703,
5,0.531089,0.791835,0.541877,0.402315,0.530583,0.253144,0.257507,0.074797,0.160436,0.163605,0.164616,14.448261,39.360468,37.955719,0.635062,1.980632,
6,0.525561,0.791633,0.552487,0.414174,0.508539,0.253144,0.253144,0.074905,0.160534,0.163698,0.164732,14.446883,39.330385,37.951430,0.635050,1.524157,
7,0.523713,0.792203,0.545326,0.403126,0.512896,0.252101,0.253519,0.074344,0.160587,0.163546,0.165063,14.447779,39.319111,37.959448,0.634940,1.382412,
8,0.527028,0.793556,0.548105,0.424351,0.506962,0.251108,0.252101,0.074482,0.160464,0.164035,0.163849,14.446288,39.308013,37.951898,0.634989,1.649551,
9,0.521942,0.792036,0.535575,0.402422,0.512781,0.250760,0.251108,0.074359,0.160258,0.163162,0.164397,14.447361,39.304835,37.962126,0.634931,1.271027,
10,0.520584,0.793400,0.560149,0.392512,0.506897,0.250760,0.250760,0.074494,0.160552,0.163509,0.165048,14.446162,39.294735,37.953467,0.634980,1.132538,
11,0.523017,0.794681,0.541900,0.401669,0.512705,0.251268,0.251268,0.074156,0.160156,0.163770,0.164606,14.447330,39.298612,37.964526,0.634896,1.348455,
12,0.528883,0.798972,0.575048,0.415335,0.505694,0.453611,0.453611,0.075485,0.160193,0.162915,0.164143,14.445063,39.293036,37.962382,0.635629,1.919646,
13,0.524017,0.796985,0.546618,0.405123,0.510750,0.588475,0.588475,0.077656,0.159576,0.162499,0.163225,14.426068,39.302274,37.973143,0.635390,1.607475,
