Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.574857,0.818642,0.613173,0.550819,0.491960,0.000000,0.000000,0.126534,0.303747,0.308095,0.290562,14.030087,30.762719,29.976119,0.549632,0.000000,
1,0.571888,0.815536,0.578857,0.558409,0.494359,0.688145,2.148385,0.160916,0.312503,0.312242,0.293212,14.118937,30.923920,30.088413,0.554248,0.000000,
2,0.596011,0.816649,0.563975,0.633036,0.510533,0.459757,0.688145,0.156349,0.315739,0.314702,0.296665,14.142889,31.057715,30.171665,0.554745,0.000000,
3,0.574083,0.818008,0.579836,0.534481,0.511945,0.341053,0.459757,0.158750,0.317201,0.314688,0.297457,14.152845,31.158627,30.228921,0.555053,0.000000,
4,0.581879,0.813591,0.567102,0.551142,0.526597,0.274650,0.341053,0.152659,0.317534,0.313893,0.296652,14.159964,31.236802,30.275032,0.555057,0.000000,
5,0.573512,0.809100,0.573568,0.538813,0.513242,0.234299,0.274650,0.154627,0.318729,0.315177,0.295742,14.163411,31.290805,30.306944,0.555023,0.000000,
6,0.583286,0.812169,0.564187,0.579616,0.513975,0.212634,0.234299,0.149396,0.318447,0.313706,0.296736,14.166593,31.333540,30.333765,0.555031,0.000000,
7,0.576643,0.824068,0.561994,0.535362,0.522072,0.201167,0.212634,0.152354,0.317836,0.314735,0.296856,14.168131,31.367985,30.353922,0.555050,0.000000,
8,0.577432,0.806648,0.554377,0.554235,0.521512,0.195316,0.201167,0.148151,0.318654,0.316030,0.295698,14.169535,31.399401,30.371675,0.555049,0.000000,
9,0.582420,0.818997,0.567764,0.565694,0.516486,0.191295,0.195316,0.150861,0.318927,0.315685,0.295455,14.170176,31.417519,30.383852,0.555017,0.000000,
10,0.586707,0.830581,0.560804,0.582808,0.514980,0.190584,0.191295,0.147607,0.318103,0.315357,0.296337,14.171024,31.433087,30.392654,0.555042,0.000000,
11,0.583028,0.822247,0.565110,0.571771,0.514090,0.190584,0.190584,0.150840,0.318874,0.314886,0.297938,14.170881,31.441483,30.396728,0.554995,0.000000,
12,0.597607,0.810746,0.562761,0.585639,0.544395,1.765394,1.765394,0.162411,0.322822,0.322919,0.307231,14.208036,31.415759,30.362195,0.550940,0.000000,
13,0.578649,0.815841,0.556022,0.534839,0.534015,2.625599,3.446211,0.161971,0.320434,0.320870,0.313986,14.151127,31.359624,30.321038,0.547782,0.000000,
14,0.559690,0.816544,0.594986,0.418114,0.546033,1.382754,2.625599,0.163254,0.309506,0.306184,0.298788,14.028077,31.346511,30.302479,0.547201,0.000000,
15,0.540478,0.814737,0.564332,0.361851,0.550804,1.382754,1.382754,0.158939,0.306462,0.302108,0.282248,13.951349,31.344291,30.304462,0.537561,0.000000,
16,0.571307,0.808826,0.576523,0.382079,0.606002,2.211973,2.211973,0.164059,0.316592,0.312148,0.294987,14.017176,31.314467,30.296442,0.542990,0.000000,
17,0.517753,0.816134,0.567951,0.337573,0.504893,2.803627,3.175730,0.168538,0.323107,0.317322,0.303054,14.141969,31.399230,30.368029,0.550243,0.000000,
18,0.511880,0.823408,0.607280,0.334885,0.481332,1.997005,2.803627,0.170805,0.326128,0.321964,0.308509,14.172438,31.374323,30.351633,0.554278,0.000000,
19,0.511868,0.828160,0.573685,0.326837,0.490516,1.997005,1.997005,0.171049,0.326185,0.322075,0.308912,14.182900,31.423756,30.401004,0.549783,0.000000,
20,0.518013,0.815028,0.593497,0.310312,0.515300,1.268309,2.027458,0.172869,0.325346,0.321047,0.304895,14.150960,31.374336,30.383076,0.542044,0.000000,
21,0.535942,0.814109,0.579162,0.363355,0.530298,1.268309,1.268309,0.171618,0.324544,0.319078,0.305742,14.139381,31.349981,30.363623,0.552864,0.000000,
22,0.540496,0.834628,0.592525,0.372643,0.524825,1.114307,1.663934,0.168770,0.321867,0.314793,0.304439,14.073596,31.357524,30.351583,0.549595,0.000000,
23,0.549546,0.837170,0.620807,0.364102,0.532675,1.036954,1.114307,0.168511,0.321026,0.316359,0.299667,14.080597,31.322229,30.329313,0.551519,0.000000,
24,0.530091,0.815157,0.605091,0.384421,0.491745,1.036954,1.036954,0.165872,0.318408,0.312224,0.297986,14.077092,31.304533,30.293894,0.551466,0.000000,
25,0.532760,0.826486,0.598117,0.357192,0.518718,1.025942,1.192996,0.166987,0.319847,0.312129,0.298990,14.042712,31.359267,30.330759,0.551073,0.000000,
26,0.516746,0.823421,0.595030,0.344243,0.492533,0.770809,1.025942,0.169511,0.320353,0.313501,0.302609,14.052957,31.301203,30.309081,0.557180,0.000000,
27,0.504552,0.821372,0.541854,0.335273,0.489703,0.770809,0.770809,0.168506,0.319032,0.313375,0.296721,14.060224,31.326205,30.319697,0.562853,0.000000,
28,0.450841,0.812115,0.536902,0.281905,0.400666,1.412230,1.412230,0.168737,0.320315,0.315269,0.296786,14.203506,31.316386,30.312696,0.580030,0.000000,
29,0.463364,0.807684,0.544442,0.314827,0.407987,1.423386,1.800115,0.165842,0.324518,0.319395,0.301673,14.223006,31.323708,30.329342,0.577685,0.000000,
30,0.475436,0.819800,0.555945,0.282692,0.447911,0.880836,1.423386,0.166267,0.317928,0.312764,0.288565,14.176180,31.322097,30.334169,0.570686,0.000000,
31,0.492854,0.821708,0.538491,0.320648,0.468918,0.880836,0.880836,0.173204,0.329232,0.326487,0.305394,14.300785,31.354972,30.353033,0.586910,0.000000,
32,0.513945,0.833930,0.547564,0.336199,0.502189,0.987823,0.987823,0.172783,0.328150,0.326773,0.305729,14.209245,31.313325,30.335213,0.583777,0.000000,
33,0.512772,0.816925,0.538958,0.364695,0.491711,0.923180,1.029165,0.169419,0.324386,0.323133,0.302512,14.229493,31.275492,30.297983,0.575078,0.000000,
34,0.507164,0.818760,0.538014,0.338282,0.497278,0.787369,0.923180,0.170826,0.322591,0.321426,0.304586,14.170464,31.277466,30.310668,0.581113,0.000000,
35,0.510297,0.810433,0.488821,0.330452,0.530276,0.787369,0.787369,0.167176,0.319398,0.316137,0.302543,14.191469,31.257848,30.245737,0.579080,0.000000,
36,0.513497,0.804688,0.525226,0.325267,0.522352,1.353003,1.652560,0.168909,0.318992,0.317212,0.310340,14.245664,31.235229,30.247988,0.589981,0.000000,
37,0.517836,0.799550,0.495611,0.348410,0.535279,1.353003,1.353003,0.169085,0.317330,0.316836,0.309905,14.222192,31.259617,30.282194,0.580579,0.000000,
38,0.508498,0.810798,0.502063,0.307684,0.536300,1.400185,1.400185,0.170118,0.315319,0.314528,0.312104,14.232379,31.226107,30.250561,0.578447,0.000000,
39,0.531363,0.820959,0.481263,0.324260,0.584826,1.500168,1.500168,0.168045,0.312749,0.308925,0.310210,14.226075,31.194222,30.230454,0.579818,0.000000,
40,0.496635,0.816241,0.545303,0.273536,0.505608,1.696172,1.696172,0.168040,0.312398,0.307120,0.305775,14.249880,31.162474,30.195654,0.580761,0.000000,
41,0.487650,0.808014,0.529084,0.326722,0.461098,2.155871,2.155871,0.168613,0.313219,0.306912,0.307102,14.302891,31.171645,30.208761,0.591397,0.000000,
42,0.519982,0.823590,0.496753,0.330472,0.538823,2.251804,2.251804,0.168945,0.313334,0.309164,0.294373,14.292542,31.064372,30.129814,0.584024,0.000000,
43,0.532732,0.821115,0.540726,0.271094,0.595357,2.461950,2.461950,0.170167,0.313016,0.308211,0.291279,14.294978,31.059198,30.124419,0.584537,0.000000,
44,0.497258,0.813316,0.570301,0.288396,0.490003,2.777363,2.777363,0.173367,0.317146,0.312670,0.294613,14.368835,31.050303,30.146455,0.590925,0.000000,
45,0.410420,0.808457,0.519475,0.238724,0.336292,3.448663,3.448663,0.174974,0.319145,0.315654,0.303910,14.415406,31.017823,30.124799,0.592897,0.000000,
46,0.379962,0.803799,0.538643,0.323476,0.200098,3.905077,4.132178,0.175569,0.318044,0.315842,0.308471,14.475024,30.959926,30.088777,0.596402,0.000000,
47,0.403491,0.824081,0.513043,0.313259,0.266505,3.419885,3.905077,0.183560,0.320256,0.318498,0.308284,14.445693,30.884252,30.049165,0.603430,0.000000,
48,0.494955,0.822594,0.625727,0.547158,0.295221,3.177337,3.419885,0.193673,0.336657,0.339438,0.332771,14.452121,30.796482,29.980374,0.594944,0.000000,
49,0.500601,0.828064,0.569763,0.443096,0.381991,3.177337,3.177337,0.195693,0.341186,0.345056,0.327148,14.243249,30.709078,29.836635,0.601313,0.000000,
50,0.728980,0.823012,0.567418,0.421176,0.959490,3.681099,3.681099,0.187890,0.337309,0.341122,0.334268,13.814634,30.605502,29.705026,0.576089,14.234353,
51,0.705379,0.844434,0.616716,0.729169,0.677209,4.209496,4.209496,0.194478,0.339907,0.342175,0.322456,13.905271,30.572218,29.715975,0.584305,11.152856,
52,0.505920,0.841550,0.643624,0.394582,0.405711,5.629460,6.321314,0.194315,0.338187,0.339229,0.322405,14.111403,30.531375,29.692521,0.599371,0.000000,
53,0.655334,0.831310,0.615171,0.626714,0.625308,4.847274,5.629460,0.192250,0.335074,0.338310,0.327381,14.236216,30.477428,29.610683,0.593713,5.609009,
54,0.710538,0.850115,0.686428,0.471399,0.822584,4.847274,4.847274,0.190408,0.333184,0.339173,0.332057,14.195133,30.512000,29.626756,0.595618,12.769013,
55,0.803325,0.860578,0.611446,0.442232,1.031113,5.544275,5.544275,0.188543,0.329716,0.338098,0.328716,14.199120,30.304818,29.509616,0.592861,26.168091,
56,0.790330,0.874948,0.631404,0.338454,1.094849,4.947010,5.681822,0.188737,0.323705,0.323822,0.305523,14.121499,30.025963,29.306138,0.589391,23.680774,
57,0.713177,0.865884,0.669141,0.406486,0.851922,4.947010,4.947010,0.177278,0.301062,0.297241,0.277358,14.123128,29.699253,29.047418,0.592568,14.114526,
58,0.626599,0.852798,0.634287,0.444135,0.667665,5.379668,5.379668,0.169646,0.289177,0.285139,0.258797,14.120318,29.394676,28.788635,0.576662,4.632754,
59,0.633726,0.852601,0.664295,0.539287,0.598241,5.772274,5.772274,0.169692,0.286722,0.284560,0.255272,13.955018,29.183024,28.654764,0.581112,5.789355,
60,0.468556,0.867380,0.567619,0.312090,0.382200,6.520234,6.520234,0.161163,0.277543,0.284696,0.273720,14.666534,30.085006,29.803771,0.595769,0.000000,
61,0.368011,0.871588,0.550857,0.350150,0.157280,6.907022,6.907022,0.161279,0.271886,0.276778,0.256300,14.489243,30.020750,29.747317,0.597723,0.000000,
62,0.391543,0.871670,0.559304,0.331283,0.227898,7.577959,7.577959,0.160260,0.265183,0.272650,0.257256,14.547240,30.110006,29.697918,0.599861,0.000000,
63,0.369750,0.881722,0.572470,0.287633,0.202264,8.260300,8.260300,0.157824,0.256392,0.264771,0.255691,14.677348,30.087988,29.544055,0.589788,0.000000,
64,0.387228,0.861242,0.563245,0.296372,0.228943,9.140268,9.140268,0.160080,0.261594,0.271646,0.257621,14.791398,29.922142,29.316669,0.592793,0.000000,
65,0.385098,0.854873,0.560901,0.296072,0.234810,9.217260,9.217260,0.154598,0.252745,0.262457,0.257417,14.651787,29.908043,28.864091,0.580372,0.000000,
