Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.330896,0.787213,0.472646,0.286266,0.181438,0.000000,0.000000,0.069560,0.139943,0.139438,0.128331,13.093523,30.957678,29.158316,0.546308,0.000000,
1,0.348741,0.789625,0.468860,0.318894,0.201732,0.436530,1.695967,0.090136,0.143288,0.139904,0.125189,13.021177,31.242076,29.436813,0.551419,0.000000,
2,0.334001,0.789683,0.465427,0.284340,0.190879,0.303832,0.436530,0.090282,0.143070,0.139957,0.127582,13.011793,31.282272,29.486413,0.551720,0.000000,
3,0.333202,0.788456,0.462486,0.298843,0.181241,0.282156,0.303832,0.090896,0.143443,0.139707,0.126594,13.008973,31.300265,29.513118,0.552012,0.000000,
4,0.339438,0.796203,0.468530,0.304026,0.187980,0.268550,0.282156,0.089268,0.143232,0.139663,0.124695,13.007332,31.305161,29.522125,0.551851,0.000000,
5,0.330105,0.791205,0.466595,0.284065,0.180797,0.263252,0.268550,0.089639,0.143537,0.140309,0.125295,13.006486,31.313815,29.536794,0.552056,0.000000,
6,0.341286,0.789896,0.467075,0.295127,0.199639,0.259744,0.263252,0.088742,0.143710,0.140780,0.124995,13.005560,31.312242,29.538838,0.551858,0.000000,
7,0.331086,0.791210,0.462810,0.288106,0.181808,0.258746,0.259744,0.089355,0.143321,0.140009,0.126878,13.005211,31.315612,29.548166,0.552040,0.000000,
8,0.335618,0.794871,0.460319,0.288524,0.191901,0.257656,0.258746,0.088324,0.143256,0.140302,0.125383,13.004874,31.312886,29.546302,0.551874,0.000000,
9,0.337087,0.790951,0.474562,0.297672,0.185378,0.257596,0.257656,0.089479,0.143200,0.140252,0.126874,13.004628,31.317361,29.552822,0.552050,0.000000,
10,0.340803,0.788856,0.465297,0.287935,0.203740,0.257224,0.257596,0.088117,0.143451,0.140305,0.126050,13.004613,31.312439,29.549017,0.551871,0.000000,
11,0.335048,0.789086,0.475264,0.286442,0.187862,0.257224,0.257224,0.089377,0.143775,0.141194,0.127024,13.004516,31.316873,29.554742,0.552033,0.000000,
12,0.333155,0.779807,0.464784,0.279390,0.189528,0.291274,3.525166,0.093103,0.141576,0.137219,0.123553,13.073481,31.291443,29.555043,0.558864,0.000000,
13,0.373973,0.779651,0.458059,0.303254,0.269296,0.270389,0.291274,0.096504,0.142789,0.140600,0.129077,13.305100,31.359394,29.597943,0.558454,0.000000,
14,0.352390,0.781687,0.475226,0.275186,0.230853,0.270389,0.270389,0.093936,0.143367,0.140892,0.132182,13.457056,31.412572,29.632137,0.558230,0.000000,
15,0.399803,0.788656,0.483204,0.319857,0.305440,1.311032,1.311032,0.096519,0.147158,0.145268,0.132883,13.680921,31.516036,29.690680,0.560474,0.000000,
16,0.391857,0.792192,0.484608,0.348853,0.268575,1.361780,1.361780,0.098420,0.151940,0.148932,0.137135,13.718480,31.619676,29.740351,0.562668,0.000000,
17,0.416618,0.790846,0.516751,0.364104,0.304912,2.613716,2.613716,0.100343,0.154234,0.153597,0.138893,13.563714,31.691143,29.769200,0.560960,0.000000,
18,0.383506,0.784036,0.499632,0.325191,0.264280,2.034292,3.213527,0.101615,0.154485,0.154019,0.139838,13.284312,31.701754,29.767483,0.561220,0.000000,
19,0.394085,0.795829,0.473619,0.306462,0.305402,1.851150,2.034292,0.100466,0.151731,0.149525,0.134583,13.023246,31.670348,29.748296,0.562284,0.000000,
20,0.394667,0.798758,0.511583,0.328598,0.282122,1.851150,1.851150,0.097974,0.149871,0.148198,0.136673,12.830744,31.638962,29.706507,0.555480,0.000000,
21,0.400416,0.792688,0.501880,0.287883,0.323734,1.944940,1.970773,0.100963,0.151604,0.147867,0.137020,13.002730,31.597963,29.704311,0.557563,0.000000,
22,0.412689,0.802010,0.529419,0.304153,0.329371,1.944940,1.944940,0.102865,0.154711,0.152253,0.143918,13.050009,31.590754,29.692819,0.552517,0.000000,
23,0.415162,0.806943,0.545869,0.357187,0.294987,2.355598,2.355598,0.102981,0.155044,0.153416,0.147764,13.000902,31.568568,29.660138,0.549081,0.000000,
24,0.403483,0.804208,0.516694,0.333818,0.293692,2.269989,2.541157,0.101002,0.153503,0.150331,0.141170,12.921239,31.525332,29.624719,0.543450,0.000000,
25,0.426284,0.806025,0.507399,0.344138,0.339227,2.269989,2.269989,0.104799,0.157879,0.155289,0.144842,12.963701,31.486870,29.596870,0.544757,0.000000,
26,0.404374,0.803589,0.513838,0.324032,0.300684,2.530690,2.530690,0.106006,0.160730,0.158720,0.150058,13.066542,31.428624,29.558518,0.545740,0.000000,
27,0.441475,0.801992,0.505441,0.350819,0.370038,3.424170,3.424170,0.105927,0.162111,0.161581,0.151357,13.208829,31.376734,29.519169,0.549109,0.000000,
28,0.412506,0.801544,0.530481,0.325920,0.311473,4.479324,4.479324,0.108092,0.168007,0.169041,0.162982,13.382857,31.316182,29.479030,0.560496,0.000000,
29,0.366645,0.803336,0.506501,0.321097,0.220913,5.232435,5.232435,0.111392,0.172379,0.174206,0.166671,13.536565,31.256306,29.439115,0.568153,0.000000,
30,0.373232,0.817270,0.489316,0.294516,0.252522,6.051552,6.051552,0.111640,0.177198,0.180709,0.171755,13.706116,31.134108,29.330872,0.559764,0.000000,
31,0.424090,0.812874,0.527979,0.382098,0.298437,6.346354,6.346354,0.119795,0.186802,0.190543,0.180977,14.037972,30.981997,29.268414,0.578670,0.000000,
32,0.431606,0.813429,0.499010,0.319936,0.362182,6.744418,7.006943,0.122869,0.189381,0.192913,0.182341,14.340299,30.843074,29.206634,0.586880,0.000000,
33,0.357657,0.806670,0.484201,0.269445,0.230186,6.744418,6.744418,0.122162,0.187270,0.188641,0.179478,14.587291,30.689764,29.121526,0.596986,0.000000,
34,0.395822,0.811525,0.476039,0.290286,0.309044,7.092500,7.092500,0.124148,0.191259,0.193211,0.183961,14.762855,30.510187,28.975479,0.605200,0.000000,
35,0.439091,0.812249,0.514676,0.305187,0.384020,7.513176,7.513176,0.129434,0.198965,0.200941,0.187744,14.877586,30.335477,28.841373,0.615330,0.000000,
36,0.412904,0.815207,0.500543,0.278085,0.345166,7.752859,7.752859,0.129933,0.198815,0.202559,0.194252,14.924877,30.198870,28.727385,0.617720,0.000000,
37,0.363846,0.814998,0.476021,0.257480,0.254530,8.309856,8.309856,0.133553,0.201006,0.202226,0.187049,14.828914,30.021176,28.576107,0.619510,0.000000,
38,0.360808,0.816533,0.472224,0.293375,0.219836,8.370882,8.370882,0.135336,0.205787,0.207816,0.190291,14.748706,29.778925,28.307228,0.620606,0.000000,
39,0.340603,0.811822,0.486530,0.252403,0.202279,8.520123,8.520123,0.133076,0.201854,0.202829,0.186248,14.601995,29.488852,27.990398,0.614829,0.000000,
40,0.346674,0.826543,0.490108,0.300410,0.178589,9.192679,9.192679,0.129248,0.200097,0.201640,0.182746,14.430455,29.182161,27.662303,0.600658,0.000000,
41,0.358600,0.819931,0.486915,0.290937,0.219402,9.932011,9.932011,0.127890,0.194684,0.197033,0.177114,14.371144,28.793358,27.324698,0.601764,0.000000,
42,0.335358,0.812295,0.479202,0.287513,0.177954,10.748395,10.748395,0.118566,0.185467,0.192000,0.176348,14.233032,28.348450,26.914152,0.591342,0.000000,
43,0.362429,0.835990,0.497774,0.304522,0.215745,11.640680,11.640680,0.112200,0.179166,0.191523,0.175743,14.052629,27.880337,26.488798,0.588941,0.000000,
44,0.393351,0.826165,0.504664,0.339371,0.266596,11.880943,11.880943,0.101966,0.168424,0.182831,0.176367,13.854771,27.425634,26.097294,0.583760,0.000000,
45,0.418002,0.827492,0.536335,0.337723,0.310664,11.022896,12.009465,0.094781,0.160165,0.178231,0.176006,13.607358,27.013892,25.733466,0.578588,0.000000,
46,0.405414,0.834295,0.509822,0.340423,0.291260,7.999938,11.022896,0.090571,0.153863,0.172246,0.171263,13.299051,26.664576,25.430210,0.577069,0.000000,
47,0.357540,0.841824,0.502253,0.282675,0.222374,5.365459,7.999938,0.084936,0.147520,0.165503,0.167260,13.102934,26.504483,25.275928,0.572593,0.000000,
48,0.450826,0.835344,0.515879,0.317701,0.406363,2.954530,5.365459,0.083470,0.146090,0.165215,0.167850,13.017233,26.438223,25.213163,0.568353,0.000000,
49,0.422373,0.838407,0.506767,0.305700,0.353033,2.954530,2.954530,0.083724,0.147948,0.167358,0.169821,12.968329,26.417391,25.189800,0.567600,0.000000,
50,0.377082,0.847290,0.491312,0.298932,0.259722,3.267643,3.267643,0.085133,0.149714,0.169877,0.175472,12.944739,26.429733,25.207372,0.567286,0.000000,
51,0.365945,0.834501,0.509600,0.304004,0.227374,3.773910,3.773910,0.085057,0.150859,0.172208,0.175782,12.951483,26.432485,25.217927,0.567913,0.000000,
52,0.361085,0.837631,0.506175,0.316345,0.209408,3.896729,3.896729,0.085941,0.153939,0.175900,0.178385,12.982381,26.462270,25.253429,0.567053,0.000000,
53,0.368776,0.838485,0.506307,0.312199,0.233022,4.780772,4.780772,0.087582,0.156171,0.176367,0.179355,13.047045,26.519950,25.314099,0.567562,0.000000,
54,0.404540,0.834743,0.534780,0.289382,0.311284,5.504153,5.504153,0.084409,0.151692,0.172169,0.171171,13.112200,26.588772,25.394359,0.563710,0.000000,
55,0.402631,0.832310,0.510928,0.373336,0.263540,5.644820,5.644820,0.085385,0.148439,0.168250,0.167155,13.125418,26.659996,25.476525,0.563821,0.000000,
