Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.473324,0.792851,0.555065,0.467246,0.365744,0.000000,0.000000,0.053061,0.109394,0.117574,0.121097,13.328881,29.607005,28.550942,0.445322,2.173946,
1,0.467572,0.780481,0.568314,0.485010,0.343405,0.414129,1.215072,0.061401,0.109300,0.116498,0.118643,13.286172,29.748533,28.658525,0.448884,1.899400,
2,0.477887,0.785420,0.567994,0.478060,0.367308,0.346234,0.414129,0.062114,0.109768,0.117329,0.122037,13.279011,29.774871,28.676793,0.449369,2.463663,
3,0.474500,0.775247,0.567760,0.491346,0.356062,0.332945,0.346234,0.061744,0.109595,0.117622,0.122479,13.275486,29.790008,28.691756,0.449535,2.227607,
4,0.471075,0.793937,0.546802,0.482314,0.355248,0.326727,0.332945,0.061893,0.110025,0.117640,0.122113,13.274244,29.796942,28.696000,0.449573,1.972961,
5,0.473727,0.775897,0.552644,0.495533,0.356959,0.323731,0.326727,0.061560,0.109764,0.117557,0.121885,13.272316,29.802395,28.702938,0.449609,2.174925,
6,0.473412,0.780891,0.543990,0.482444,0.364411,0.322986,0.323731,0.061512,0.110139,0.117341,0.123773,13.272380,29.804915,28.702709,0.449638,2.116161,
7,0.476987,0.774306,0.566968,0.501554,0.356407,0.322584,0.322986,0.061397,0.109553,0.117497,0.120691,13.271130,29.808256,28.706006,0.449611,2.426946,
8,0.470379,0.780307,0.546102,0.487006,0.355046,0.321991,0.322584,0.061588,0.110318,0.117975,0.124418,13.271654,29.807672,28.705485,0.449648,1.873895,
9,0.473605,0.777837,0.546179,0.500464,0.355681,0.321624,0.321991,0.061316,0.109562,0.118027,0.121047,13.270593,29.810484,28.708599,0.449639,2.177592,
10,0.471990,0.776329,0.552795,0.491187,0.355110,0.321624,0.321624,0.061358,0.110256,0.118293,0.122700,13.271095,29.809774,28.706692,0.449621,2.002428,
11,0.472757,0.777927,0.548853,0.498748,0.353881,0.322030,0.322030,0.061328,0.109463,0.117356,0.122069,13.270343,29.811221,28.708684,0.449616,2.131168,
12,0.484157,0.781187,0.562901,0.508631,0.367177,0.339239,1.404423,0.062390,0.107624,0.116169,0.124641,13.244000,29.822031,28.701911,0.448710,2.999961,
13,0.515213,0.784703,0.573389,0.508849,0.428772,0.339239,0.339239,0.062633,0.109312,0.117234,0.131395,13.214287,29.800881,28.634874,0.449754,5.043474,
14,0.521278,0.792266,0.526798,0.430226,0.499598,1.784090,3.215921,0.063794,0.111915,0.123128,0.143799,13.303155,29.829013,28.709441,0.455636,5.738238,
15,0.512519,0.806882,0.527267,0.478325,0.450064,1.215655,1.784090,0.063224,0.109662,0.119555,0.148815,13.290051,29.869720,28.783475,0.461690,4.971427,
16,0.520373,0.810065,0.517416,0.455556,0.481193,0.999623,1.215655,0.063519,0.111677,0.122228,0.152073,13.315633,29.865113,28.779894,0.473456,5.261530,
17,0.563281,0.806821,0.509551,0.459748,0.574533,0.999623,0.999623,0.063290,0.112928,0.125534,0.154159,13.311927,29.846629,28.781400,0.462795,8.558591,
18,0.544372,0.809447,0.516543,0.405000,0.561360,0.971632,1.400965,0.063945,0.112125,0.124973,0.156323,13.253951,29.834399,28.670011,0.484796,7.010561,
19,0.556318,0.795792,0.542894,0.370926,0.601074,0.838218,0.971632,0.063498,0.111399,0.124059,0.153353,13.272824,29.853869,28.709459,0.467893,8.015582,
20,0.600997,0.823184,0.542430,0.451253,0.645691,0.607221,0.838218,0.065200,0.116894,0.128914,0.160571,13.278344,29.848692,28.678665,0.470944,11.304737,
21,0.580448,0.833614,0.537147,0.398311,0.630216,0.607221,0.607221,0.064971,0.117028,0.127893,0.155893,13.299424,29.958813,28.916347,0.469905,9.534267,
22,0.567366,0.827588,0.543886,0.397116,0.601302,0.619893,0.619893,0.063834,0.115053,0.127129,0.150717,13.242956,29.925131,28.872908,0.463224,8.588601,
23,0.570727,0.830674,0.521912,0.413051,0.606409,0.931303,0.931303,0.064129,0.115628,0.127181,0.150887,13.269924,29.927968,28.829550,0.468531,8.991140,
24,0.560956,0.804793,0.558767,0.379455,0.597931,0.917361,0.993036,0.064627,0.114152,0.125036,0.152636,13.249457,29.927436,28.853098,0.464098,8.266724,
25,0.581381,0.818615,0.568021,0.393390,0.628569,0.917361,0.917361,0.065086,0.114140,0.124348,0.147098,13.190866,29.954380,28.895057,0.461966,10.057373,
26,0.513478,0.792502,0.537439,0.473031,0.455510,1.020110,1.020110,0.063815,0.110589,0.121130,0.140720,13.102665,29.974759,28.940076,0.478127,4.934900,
27,0.463737,0.806840,0.559633,0.476395,0.336918,1.262227,1.262227,0.062848,0.109116,0.118363,0.121721,13.063266,29.939019,28.896958,0.451204,1.897275,
28,0.349789,0.790719,0.563600,0.326712,0.179798,1.081848,1.688677,0.063048,0.108142,0.111903,0.110757,13.035845,30.000917,28.967873,0.494226,0.000000,
29,0.363475,0.815925,0.565320,0.315348,0.210240,1.081848,1.081848,0.062538,0.106158,0.106994,0.111585,12.895636,30.047818,29.009647,0.495664,0.000000,
30,0.499983,0.801720,0.540233,0.569515,0.369791,1.309620,1.309620,0.058236,0.101903,0.103161,0.103524,12.862755,30.051615,29.042426,0.486625,5.537637,
31,0.418938,0.799514,0.558729,0.321250,0.326331,1.657097,1.732558,0.059784,0.100665,0.103678,0.105849,13.211576,30.016178,28.979004,0.496869,0.423355,
32,0.523527,0.792546,0.544409,0.505260,0.456005,1.657097,1.657097,0.062847,0.114868,0.124358,0.141118,13.783628,30.090222,29.081848,0.517096,5.708929,
33,0.428437,0.800938,0.470601,0.313096,0.377313,1.946272,1.946272,0.074102,0.138498,0.150961,0.160434,14.606880,30.185854,29.129885,0.534282,0.000000,
34,0.417312,0.798971,0.503374,0.452816,0.263990,2.170794,2.217896,0.087290,0.153143,0.166089,0.176631,15.234738,30.158616,29.147912,0.552339,0.000000,
35,0.531009,0.796800,0.543854,0.389158,0.533560,2.097473,2.170794,0.083830,0.149141,0.161576,0.180805,15.568254,30.193112,29.217551,0.549298,3.249508,
36,0.546532,0.827977,0.491958,0.319792,0.622482,1.872602,2.097473,0.076067,0.136991,0.154386,0.181506,15.914786,30.207888,29.236996,0.549433,5.315016,
37,0.552389,0.791141,0.531267,0.285336,0.660222,1.441189,1.872602,0.075558,0.139608,0.157918,0.201334,16.072806,30.172537,29.227655,0.548853,5.293309,
38,0.516692,0.799434,0.529464,0.332754,0.546619,0.782955,1.441189,0.077210,0.140240,0.159870,0.186706,16.239520,30.138025,29.209043,0.554336,1.980001,
