Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.598576,0.680267,0.579283,0.552622,0.614279,0.000000,0.000000,0.215505,0.369985,0.421485,0.470950,15.463913,49.274261,47.633597,0.766125,0.000000,
1,0.592741,0.676472,0.568047,0.551238,0.607026,0.319876,2.507609,0.215570,0.369147,0.420140,0.469726,15.349777,48.679793,46.992321,0.764879,0.000000,
2,0.593294,0.676219,0.576400,0.549770,0.605987,0.103634,0.319876,0.215600,0.369104,0.419961,0.469239,15.333308,48.600442,46.913094,0.764685,0.000000,
3,0.592913,0.676739,0.573127,0.550563,0.605734,0.098725,0.103634,0.215471,0.369087,0.419625,0.468805,15.331264,48.592160,46.903929,0.764643,0.000000,
4,0.592503,0.676629,0.571185,0.550159,0.605856,0.098013,0.098725,0.215557,0.369035,0.419867,0.468660,15.331102,48.596090,46.902679,0.764633,0.000000,
5,0.593081,0.677294,0.574129,0.550159,0.605833,0.097193,0.098013,0.215390,0.369090,0.419543,0.468909,15.331169,48.599330,46.904014,0.764612,0.000000,
6,0.593675,0.675828,0.578379,0.550417,0.605751,0.097193,0.097193,0.215617,0.369122,0.419766,0.469174,15.331139,48.592655,46.899799,0.764658,0.000000,
7,0.592441,0.675889,0.571539,0.550159,0.605785,0.097394,0.097394,0.215427,0.369143,0.419939,0.469416,15.330947,48.598250,46.901493,0.764632,0.000000,
8,0.593171,0.676949,0.574620,0.550269,0.605869,0.097590,0.097590,0.215562,0.369192,0.420140,0.468859,15.331234,48.600076,46.903138,0.764648,0.000000,
9,0.592828,0.676741,0.572590,0.550550,0.605760,0.097742,0.097992,0.215480,0.369182,0.419782,0.468762,15.331023,48.589962,46.901867,0.764635,0.000000,
10,0.594116,0.676587,0.580237,0.550277,0.605913,0.097495,0.097742,0.215327,0.369034,0.419684,0.469694,15.331047,48.595929,46.899870,0.764590,0.000000,
11,0.593081,0.677294,0.574129,0.550159,0.605833,0.097495,0.097495,0.215390,0.369090,0.419543,0.468909,15.331169,48.599330,46.904014,0.764612,0.000000,
12,0.596669,0.676923,0.588160,0.562846,0.599975,0.322214,0.322214,0.215077,0.368801,0.420220,0.468584,15.306003,48.604113,46.952502,0.764697,0.000000,
13,0.585906,0.680195,0.552119,0.559932,0.589941,1.552283,1.552283,0.213605,0.370121,0.419682,0.468632,15.306794,48.465589,46.612477,0.764764,0.000000,
14,0.589635,0.690417,0.543786,0.563699,0.596544,0.868145,1.578358,0.211665,0.368227,0.420172,0.470565,15.315434,48.566215,46.777555,0.764956,0.000000,
15,0.590973,0.691211,0.553453,0.564940,0.594517,0.671687,0.868145,0.215048,0.369549,0.421079,0.473647,15.344425,48.660407,46.913869,0.765042,0.000000,
16,0.595127,0.687371,0.560811,0.571609,0.597849,0.671687,0.671687,0.214578,0.369419,0.420402,0.472355,15.289316,48.693611,46.784074,0.767167,0.000000,
17,0.596706,0.701557,0.553711,0.578301,0.595660,0.820401,0.820401,0.213953,0.367543,0.417843,0.475111,15.326656,48.524550,46.764213,0.761624,0.000000,
18,0.595844,0.680489,0.554752,0.581695,0.597054,0.542433,1.479942,0.215725,0.371070,0.421655,0.474239,15.345309,48.639246,46.954417,0.768154,0.000000,
19,0.596340,0.678874,0.551349,0.586301,0.597059,0.542433,0.542433,0.212155,0.369027,0.419902,0.474991,15.345338,48.534049,46.735141,0.762198,0.000000,
20,0.593721,0.690563,0.552206,0.572646,0.596061,0.642911,0.642911,0.206820,0.363986,0.416369,0.471467,15.307419,48.027488,45.923432,0.757921,0.000000,
21,0.602946,0.677747,0.559777,0.581721,0.612789,0.655927,0.655927,0.214351,0.371103,0.422809,0.472960,15.352131,48.629934,46.952355,0.768195,0.000000,
22,0.600462,0.683182,0.568424,0.576651,0.605236,0.700346,1.127604,0.213490,0.369112,0.419311,0.476768,15.355878,48.455582,46.803495,0.763130,0.000000,
23,0.600014,0.684451,0.567849,0.571234,0.607711,0.700346,0.700346,0.215079,0.371275,0.423145,0.477785,15.355605,48.547420,46.830039,0.770075,0.000000,
24,0.600214,0.678299,0.573788,0.567572,0.610131,0.737216,0.737216,0.217675,0.371834,0.422767,0.478025,15.348568,48.723664,47.102701,0.770230,0.000000,
