Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.764671,0.771886,0.764804,0.677755,0.817278,0.000000,0.000000,0.319308,0.557514,0.609851,0.646730,18.668375,42.689841,42.785540,0.827565,20.107601,
1,0.750040,0.762624,0.758911,0.665298,0.796194,0.622803,4.984181,0.316742,0.551645,0.603073,0.639647,17.687762,41.223750,41.355034,0.817283,17.971158,
2,0.747530,0.761478,0.757167,0.661658,0.793703,0.117878,0.622803,0.316392,0.551096,0.601948,0.639081,17.565452,41.058465,41.186476,0.815837,17.076346,
3,0.747156,0.762090,0.757570,0.660663,0.793155,0.097873,0.117878,0.316453,0.550826,0.602326,0.638523,17.550626,41.039849,41.165816,0.815654,16.982413,
4,0.747194,0.762202,0.757138,0.661545,0.792826,0.096583,0.097873,0.316482,0.551077,0.602320,0.638883,17.548734,41.034865,41.163148,0.815638,16.997897,
5,0.745578,0.761912,0.757029,0.661575,0.789260,0.096583,0.096583,0.316387,0.550871,0.602223,0.639024,17.548273,41.033439,41.163546,0.815626,16.744537,
6,0.747372,0.761595,0.757058,0.661699,0.793324,0.097418,0.097418,0.316334,0.550903,0.602473,0.638660,17.548359,41.031712,41.162291,0.815627,17.025007,
7,0.748650,0.762152,0.757370,0.661402,0.796150,0.096995,0.097515,0.316381,0.551002,0.602218,0.638289,17.548564,41.032946,41.164802,0.815647,17.210283,
8,0.747302,0.761998,0.757623,0.661239,0.793133,0.096995,0.096995,0.316457,0.550912,0.601994,0.638639,17.548578,41.036169,41.162550,0.815642,17.004172,
9,0.747182,0.762085,0.757139,0.661552,0.792824,0.096540,0.097259,0.316502,0.551076,0.602297,0.638731,17.548578,41.035171,41.162815,0.815636,16.988377,
10,0.745577,0.761910,0.757029,0.661575,0.789259,0.096540,0.096540,0.316389,0.550881,0.602150,0.639091,17.548270,41.033512,41.163585,0.815625,16.746169,
11,0.748649,0.762153,0.757369,0.661402,0.796150,0.097461,0.097461,0.316375,0.551001,0.602276,0.638239,17.548559,41.032918,41.164761,0.815646,17.209268,
