Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.696010,0.751714,0.669446,0.684433,0.699110,0.000000,0.000000,0.402908,0.560447,0.602216,0.631605,16.309166,40.739302,38.875058,0.834157,7.431335,
1,0.704028,0.756361,0.676570,0.690924,0.709252,1.530538,3.040885,0.406361,0.563753,0.605525,0.635297,16.846197,41.322354,39.437158,0.842725,10.185722,
2,0.707100,0.758660,0.679312,0.693221,0.713129,0.759779,1.530538,0.408459,0.565628,0.607422,0.636525,17.119364,41.623644,39.741989,0.846775,9.991137,
3,0.709206,0.760390,0.681589,0.694682,0.715666,0.390661,0.759779,0.409395,0.566492,0.608086,0.637850,17.255045,41.790006,39.893308,0.848645,10.032074,
4,0.710298,0.761215,0.682284,0.695333,0.717252,0.205940,0.390661,0.409900,0.566890,0.608500,0.638570,17.324442,41.876974,39.973263,0.849594,10.063386,
5,0.710891,0.760945,0.682586,0.696416,0.717869,0.131778,0.205940,0.410123,0.566955,0.608902,0.638649,17.358114,41.922994,40.015876,0.850041,10.096626,
6,0.710858,0.760910,0.682527,0.696176,0.717972,0.109062,0.131778,0.410244,0.567135,0.608862,0.638793,17.375703,41.936304,40.035066,0.850285,10.071440,
7,0.711697,0.760662,0.683081,0.696175,0.719718,0.101262,0.109062,0.410217,0.567233,0.608805,0.639005,17.384897,41.952435,40.046110,0.850403,10.205441,
8,0.711129,0.761443,0.682571,0.696197,0.718422,0.099775,0.101262,0.410300,0.567248,0.608734,0.638501,17.388968,41.954769,40.052728,0.850472,10.088327,
9,0.711126,0.761670,0.682587,0.696035,0.718451,0.098932,0.099775,0.410297,0.567363,0.609036,0.638802,17.391448,41.955254,40.055031,0.850495,10.102192,
10,0.711062,0.761066,0.682867,0.696265,0.718212,0.098231,0.098932,0.410339,0.567312,0.608914,0.638716,17.392651,41.958248,40.056518,0.850513,10.086664,
11,0.711266,0.761163,0.683114,0.696490,0.718414,0.098231,0.098231,0.410323,0.567191,0.608836,0.638540,17.393009,41.957166,40.055912,0.850524,10.113169,
12,0.700535,0.725385,0.661065,0.689238,0.716032,0.518277,0.518277,0.359477,0.562456,0.606471,0.636813,17.412363,41.975204,40.076698,0.845184,9.200996,
13,0.692158,0.690319,0.645637,0.687210,0.713031,1.002461,1.002461,0.346143,0.561860,0.606792,0.638119,17.461490,41.953959,40.053352,0.843408,8.505773,
14,0.689108,0.670070,0.626426,0.681264,0.722086,0.776349,1.386330,0.330521,0.557886,0.604318,0.636209,17.436763,41.975039,40.083296,0.840030,7.949269,
15,0.690688,0.684185,0.636016,0.684718,0.716326,0.776349,0.776349,0.330951,0.558344,0.603982,0.634560,17.420509,41.971409,40.088641,0.841440,8.102363,
16,0.689764,0.667393,0.625010,0.689059,0.719915,1.132031,1.132031,0.330620,0.559314,0.605777,0.636331,17.471507,41.967092,40.074271,0.840890,8.350821,
17,0.688914,0.683407,0.641211,0.685511,0.710022,1.205664,1.611341,0.335341,0.557655,0.603232,0.633741,17.461522,41.985232,40.062269,0.841131,8.135021,
18,0.692023,0.682317,0.642739,0.682390,0.718685,1.100048,1.205664,0.336628,0.561647,0.607200,0.637965,17.446466,41.994454,40.089710,0.841108,8.657025,
19,0.690898,0.675871,0.631706,0.681825,0.722300,1.100048,1.100048,0.335934,0.558007,0.604604,0.635597,17.424520,41.966542,40.066503,0.840824,8.437004,
20,0.690666,0.684078,0.634466,0.689545,0.713931,1.399892,1.447936,0.331960,0.558361,0.604602,0.634898,17.426641,41.973673,40.083411,0.841408,8.659806,
21,0.698096,0.710194,0.647952,0.683387,0.722908,1.399892,1.399892,0.345626,0.555660,0.601210,0.629530,17.350595,41.982073,40.094707,0.843908,9.490146,
22,0.689973,0.685423,0.638341,0.670617,0.722624,1.586131,2.357812,0.329796,0.555778,0.602713,0.633417,17.356024,41.908422,40.026868,0.838117,8.708297,
23,0.684497,0.672054,0.635735,0.664641,0.718552,1.006750,1.586131,0.335047,0.556209,0.602485,0.632914,17.398831,41.890165,40.002733,0.841239,7.268297,
24,0.690263,0.684049,0.646507,0.671822,0.720001,0.773728,1.006750,0.335644,0.549561,0.594336,0.622509,17.174554,41.892419,40.004564,0.842239,7.565331,
25,0.684959,0.676213,0.639125,0.665090,0.716998,0.630155,0.773728,0.331680,0.550303,0.595583,0.623354,17.333251,41.913944,40.022759,0.840440,6.691382,
26,0.692337,0.682398,0.641821,0.667236,0.729747,0.630155,0.630155,0.336415,0.551479,0.597710,0.627612,17.271118,41.903251,40.018223,0.841667,7.968419,
27,0.688912,0.691640,0.643016,0.665545,0.720286,0.761905,0.761905,0.334308,0.553959,0.600269,0.630741,17.376478,41.931774,40.046390,0.841659,7.677662,
28,0.695046,0.703949,0.647087,0.675943,0.722883,0.808252,0.808252,0.336384,0.553853,0.599675,0.629505,17.369473,41.945360,40.054984,0.841008,8.594113,
29,0.695895,0.699982,0.647491,0.679762,0.723418,1.678054,1.678054,0.337089,0.554963,0.600687,0.630586,17.378169,41.926144,40.034464,0.841609,9.521254,
30,0.694750,0.696406,0.647576,0.681087,0.720915,1.771429,2.440259,0.333409,0.557454,0.603531,0.635184,17.430950,41.905307,40.015100,0.840391,9.635947,
31,0.692237,0.683019,0.640629,0.678551,0.723074,1.424032,1.771429,0.336531,0.560039,0.605569,0.636486,17.454451,41.921134,40.026715,0.841294,8.929190,
32,0.694842,0.693312,0.647510,0.682750,0.720857,0.383851,1.424032,0.339405,0.559043,0.605471,0.636185,17.477368,41.918192,40.020931,0.842601,8.405057,
33,0.693878,0.686589,0.646154,0.679702,0.722871,0.383851,0.383851,0.338756,0.559755,0.605682,0.636267,17.495841,41.934394,40.040960,0.842635,8.249436,
34,0.693029,0.683688,0.643731,0.680667,0.722047,0.407922,0.407922,0.335721,0.559522,0.606368,0.637022,17.511399,41.937574,40.046055,0.842645,8.213259,
35,0.696148,0.686420,0.639710,0.683809,0.728145,1.357337,1.357337,0.335550,0.560200,0.606825,0.637901,17.550047,41.954414,40.072612,0.843576,9.567755,
36,0.697664,0.696494,0.652098,0.687102,0.722268,2.789506,2.789506,0.333341,0.561264,0.606921,0.637667,17.545350,41.924074,40.053439,0.842793,11.070211,
37,0.690123,0.685307,0.641728,0.680298,0.716652,4.195971,4.195971,0.330552,0.561128,0.607651,0.639438,17.579611,41.936705,40.059067,0.841399,11.265071,
38,0.699340,0.710023,0.655844,0.692199,0.718249,3.316035,4.735757,0.343472,0.561925,0.608371,0.639397,17.645709,41.938468,40.065831,0.844845,11.814615,
39,0.696822,0.688989,0.646293,0.687730,0.724993,3.316035,3.316035,0.336592,0.562917,0.609983,0.642594,17.708795,41.973815,40.091098,0.845084,11.612615,
40,0.705517,0.683728,0.645467,0.695128,0.741951,4.571345,5.069889,0.338961,0.564639,0.610918,0.641709,17.774920,41.943504,40.088420,0.844839,14.063481,
41,0.700206,0.690071,0.642771,0.685134,0.735378,4.571345,4.571345,0.340871,0.565374,0.612446,0.643620,17.866860,42.019837,40.154259,0.845894,13.289900,
42,0.708435,0.686296,0.648475,0.694713,0.746672,6.027331,6.027331,0.339679,0.564124,0.611495,0.642945,17.968751,42.012673,40.149188,0.847080,15.955721,
43,0.713287,0.707396,0.658703,0.690055,0.751310,5.967448,6.705724,0.342411,0.565427,0.612610,0.646694,18.105720,42.020169,40.170222,0.849962,16.831492,
