Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818217,0.810418,0.767095,0.796086,0.853772,0.000000,0.000000,0.475801,0.595885,0.633270,0.664585,19.175605,47.916482,47.822101,0.874529,28.767649,
1,0.816013,0.809171,0.767338,0.794747,0.849799,0.112106,0.983360,0.476390,0.596565,0.633502,0.664242,19.276220,48.171821,47.866842,0.875646,28.459170,
2,0.815607,0.808991,0.765910,0.794707,0.849479,0.099020,0.112106,0.476216,0.596326,0.633891,0.664049,19.281563,48.177339,47.867406,0.875692,28.376416,
3,0.815700,0.808875,0.766556,0.794446,0.849649,0.098269,0.099020,0.476224,0.596248,0.633683,0.663788,19.282285,48.176150,47.856978,0.875696,28.376313,
4,0.816011,0.809652,0.767785,0.794579,0.849591,0.097594,0.098269,0.476433,0.596559,0.633773,0.664963,19.281954,48.180432,47.865004,0.875703,28.486395,
5,0.815898,0.809064,0.767377,0.794624,0.849624,0.097594,0.097594,0.476392,0.596642,0.633550,0.664591,19.282344,48.187427,47.867358,0.875711,28.441362,
6,0.816950,0.809113,0.767052,0.795049,0.851867,0.098472,0.098472,0.476342,0.596585,0.633431,0.664703,19.282308,48.181806,47.859794,0.875700,28.634640,
7,0.815711,0.808677,0.765288,0.795192,0.849739,0.098402,0.099057,0.476305,0.596503,0.633757,0.664136,19.282073,48.178859,47.865788,0.875698,28.392448,
8,0.815898,0.809648,0.766210,0.795019,0.849661,0.098402,0.098402,0.476280,0.596466,0.633443,0.664323,19.282022,48.184295,47.863131,0.875679,28.430327,
9,0.815898,0.809064,0.767377,0.794624,0.849624,0.098407,0.098677,0.476392,0.596642,0.633550,0.664591,19.282344,48.187427,47.867358,0.875711,28.442187,
10,0.815700,0.808875,0.766556,0.794446,0.849649,0.098275,0.098407,0.476224,0.596248,0.633683,0.663788,19.282285,48.176150,47.856978,0.875696,28.376319,
11,0.816601,0.809663,0.765628,0.794768,0.851637,0.098275,0.098275,0.476295,0.596393,0.633829,0.664623,19.281721,48.177751,47.864946,0.875690,28.579646,
12,0.792153,0.708839,0.710097,0.772644,0.858264,1.035586,1.035586,0.358376,0.576948,0.624431,0.660142,19.385630,48.026367,47.549740,0.861987,25.930455,
13,0.792664,0.709470,0.725804,0.771103,0.854241,2.112061,2.112061,0.351893,0.574873,0.622628,0.657837,19.314025,47.811829,47.227911,0.860828,26.993268,
14,0.784880,0.732889,0.725744,0.771547,0.830268,2.777297,2.777297,0.354197,0.571278,0.619080,0.654226,19.346458,47.900548,47.334363,0.862253,26.100972,
15,0.778104,0.704851,0.717202,0.760485,0.833103,2.716162,2.813016,0.351652,0.563854,0.611091,0.646801,19.247924,48.094012,47.554722,0.860079,24.552671,
16,0.780993,0.714208,0.715577,0.773825,0.829377,2.716162,2.716162,0.346670,0.565355,0.612678,0.649250,19.209507,47.945829,47.252024,0.859077,25.195167,
17,0.775471,0.706546,0.708293,0.765287,0.826794,3.664045,3.664045,0.339564,0.559920,0.607627,0.641398,18.891480,48.108716,47.432165,0.854442,24.851507,
18,0.774242,0.716182,0.721205,0.759262,0.820814,4.188029,6.297269,0.337956,0.550297,0.597267,0.630122,18.912753,48.028851,47.308871,0.852516,24.658932,
19,0.766470,0.707183,0.722686,0.758604,0.805648,4.001452,4.188029,0.332360,0.543370,0.588362,0.621690,18.720346,48.054806,47.339706,0.849913,22.841352,
20,0.763894,0.701236,0.704597,0.748038,0.815231,4.001452,4.001452,0.326665,0.542413,0.589729,0.624898,18.799914,48.012623,47.158723,0.846976,22.639636,
21,0.764732,0.714805,0.718195,0.766081,0.795733,3.932050,4.281874,0.331900,0.540089,0.585493,0.620420,18.749051,48.055819,47.186402,0.847072,22.465399,
22,0.764982,0.715418,0.711418,0.785233,0.785153,3.932050,3.932050,0.327287,0.535738,0.581583,0.617481,18.280990,47.955389,47.116855,0.845971,22.451480,
23,0.759438,0.714240,0.718050,0.765587,0.782952,4.312337,4.694098,0.331641,0.542493,0.587730,0.624139,18.733934,47.912413,47.143335,0.847440,22.085687,
24,0.761194,0.710188,0.706628,0.764681,0.793583,4.219237,4.312337,0.328510,0.540100,0.586333,0.623845,18.502732,47.980369,47.092257,0.846492,22.335288,
25,0.763503,0.713897,0.705977,0.768220,0.796282,3.674245,4.219237,0.326998,0.538934,0.586006,0.625127,18.581901,47.949198,47.072276,0.845011,22.305338,
26,0.767986,0.721115,0.717000,0.771490,0.798340,3.546669,3.674245,0.330517,0.538364,0.584794,0.623635,18.600338,47.978433,47.064737,0.844815,22.838001,
27,0.760362,0.705678,0.704554,0.772283,0.788653,3.290618,3.546669,0.326690,0.540571,0.587596,0.625442,18.484526,47.941481,47.030687,0.844215,21.426758,
28,0.761738,0.712145,0.710896,0.777342,0.784228,2.946155,3.290618,0.326908,0.537884,0.584333,0.623831,18.489562,47.922828,47.048170,0.844547,21.278009,
29,0.764697,0.706940,0.720902,0.765390,0.796680,2.716776,2.946155,0.328709,0.539918,0.586242,0.624963,18.503543,47.907101,46.963903,0.845221,21.575400,
30,0.768390,0.710608,0.715074,0.766621,0.805905,2.716776,2.716776,0.329551,0.541022,0.587323,0.623880,18.574612,47.934284,47.057091,0.845928,22.125172,
31,0.768183,0.721465,0.709742,0.776729,0.797688,3.612473,3.664436,0.333360,0.543412,0.589549,0.625781,18.740645,47.912409,46.995015,0.846529,22.963715,
32,0.771330,0.721775,0.724872,0.767625,0.805164,3.612473,3.612473,0.333747,0.543585,0.590779,0.629284,18.671940,47.881693,46.991590,0.847648,23.667754,
33,0.766659,0.724026,0.725616,0.765059,0.795478,3.779294,3.779294,0.336809,0.548369,0.594188,0.630979,18.740101,47.892633,47.003293,0.848473,23.038251,
34,0.776208,0.722148,0.723516,0.784857,0.805721,5.014546,5.014546,0.341327,0.551139,0.594859,0.630702,18.716968,47.793346,46.952895,0.850110,25.725955,
