Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820746,0.757167,0.744356,0.815540,0.874698,0.000000,0.000000,0.427881,0.706087,0.758851,0.794403,23.930527,49.598928,48.045660,0.908465,38.256892,
1,0.819729,0.756651,0.744213,0.814709,0.873004,0.098499,0.402592,0.427960,0.706323,0.758678,0.794415,23.844611,49.320666,47.775408,0.908178,38.161725,
2,0.819294,0.757147,0.743525,0.813409,0.872943,0.095402,0.098499,0.428124,0.706454,0.758887,0.794197,23.839264,49.303589,47.755416,0.908165,38.066238,
3,0.819652,0.756845,0.743541,0.815000,0.872843,0.094700,0.095402,0.428099,0.706559,0.758738,0.793977,23.838206,49.295091,47.757169,0.908187,38.113599,
4,0.819417,0.756974,0.744033,0.813521,0.873001,0.094700,0.094700,0.428148,0.706397,0.758538,0.794310,23.837946,49.297322,47.755433,0.908166,38.086471,
5,0.819775,0.757533,0.744364,0.814518,0.872896,0.095489,0.095604,0.428245,0.706327,0.759040,0.794180,23.838746,49.308385,47.755738,0.908182,38.160906,
6,0.819677,0.756629,0.744082,0.814404,0.873139,0.095489,0.095489,0.428038,0.706583,0.758763,0.794537,23.837718,49.305069,47.754402,0.908152,38.155286,
7,0.819378,0.756974,0.742346,0.813808,0.873418,0.095282,0.095517,0.428001,0.706334,0.758561,0.793990,23.837584,49.301282,47.754265,0.908140,38.061740,
8,0.819261,0.756955,0.743469,0.813395,0.872955,0.095080,0.095282,0.428102,0.706662,0.759008,0.794028,23.838065,49.298977,47.752740,0.908159,38.050031,
9,0.819759,0.757824,0.744137,0.813943,0.873243,0.095080,0.095080,0.428010,0.706479,0.758544,0.794780,23.838257,49.306837,47.751898,0.908169,38.181011,
10,0.819352,0.757045,0.742839,0.814096,0.872947,0.095481,0.095481,0.428147,0.706647,0.758895,0.794676,23.837962,49.300822,47.750975,0.908181,38.105266,
11,0.819378,0.756974,0.742346,0.813808,0.873418,0.095569,0.095569,0.428001,0.706334,0.758561,0.793990,23.837584,49.301282,47.754265,0.908140,38.062041,
12,0.820809,0.762083,0.746035,0.823792,0.866210,0.100783,4.594934,0.431471,0.709390,0.761689,0.797383,23.917059,49.378641,47.769908,0.909476,38.584676,
13,0.820592,0.761746,0.744510,0.823978,0.866297,0.096951,0.100783,0.431572,0.709334,0.761384,0.796639,23.925082,49.390359,47.788897,0.909522,38.483816,
14,0.820806,0.761715,0.745072,0.824509,0.866253,0.096951,0.096951,0.431564,0.709388,0.761763,0.796723,23.928879,49.404406,47.798108,0.909517,38.539740,
15,0.813974,0.756948,0.745021,0.813409,0.858615,1.761163,1.761163,0.434655,0.712424,0.764813,0.800283,23.985222,49.376488,47.754101,0.910314,39.267646,
16,0.814481,0.764362,0.743525,0.810352,0.860072,1.773076,1.773076,0.434265,0.711209,0.763898,0.799373,24.028990,49.495184,47.831165,0.910831,39.307812,
17,0.822337,0.763676,0.743155,0.814748,0.875521,3.678312,3.678312,0.435837,0.713385,0.765807,0.800284,24.079170,49.498828,47.770063,0.911325,42.895598,
18,0.830400,0.770339,0.749640,0.824066,0.883826,2.755756,4.523624,0.438876,0.717524,0.770698,0.802797,24.225498,49.672357,47.929975,0.913152,43.706138,
19,0.826681,0.764807,0.748095,0.815850,0.883045,2.500496,2.755756,0.441750,0.718763,0.771021,0.803710,24.318904,49.827906,48.083202,0.913873,42.763522,
20,0.824535,0.766093,0.751860,0.806215,0.883239,2.500496,2.500496,0.444115,0.721177,0.773533,0.806484,24.403928,49.919976,48.176680,0.915206,42.569783,
21,0.831780,0.763189,0.749645,0.833551,0.884908,2.626748,2.692258,0.439180,0.719367,0.772490,0.806669,24.444095,50.039812,48.277955,0.914796,44.116801,
22,0.832962,0.763121,0.739870,0.830052,0.894112,2.626748,2.626748,0.440920,0.723438,0.776385,0.810488,24.519001,50.136352,48.384338,0.915549,44.658698,
23,0.833437,0.771487,0.755453,0.822803,0.890512,3.251183,3.251183,0.444901,0.724053,0.776069,0.810340,24.626213,50.135304,48.292751,0.917368,45.375553,
24,0.836081,0.770260,0.755615,0.829779,0.892313,3.077774,3.446669,0.446161,0.727651,0.779131,0.812863,24.730050,50.331933,48.544384,0.918098,45.916384,
25,0.839060,0.766263,0.759550,0.834139,0.896156,3.077774,3.077774,0.448359,0.729168,0.781216,0.814389,24.831712,50.449303,48.722709,0.919288,46.632985,
26,0.841264,0.780832,0.749690,0.838975,0.897927,3.398838,3.398838,0.449923,0.730696,0.783038,0.814878,24.931796,50.679956,48.806252,0.920885,47.473011,
27,0.848385,0.774691,0.763783,0.845398,0.905622,4.629757,4.629757,0.450813,0.734946,0.787407,0.818136,25.068162,50.867194,49.093486,0.921981,50.495529,
28,0.840889,0.783139,0.766451,0.837890,0.889159,5.986840,5.986840,0.455282,0.738026,0.790051,0.826317,25.251103,50.892418,49.020451,0.924167,51.068273,
29,0.852200,0.783349,0.791113,0.841624,0.902611,6.888609,6.888609,0.461247,0.745303,0.796802,0.830545,25.489801,51.217807,49.547418,0.926551,54.678094,
30,0.859039,0.793780,0.800196,0.865549,0.899016,7.829691,7.829691,0.467942,0.751048,0.802516,0.836061,25.711870,51.496879,49.709529,0.929352,57.537611,
31,0.868993,0.801992,0.798217,0.862989,0.921614,8.163080,8.163080,0.474004,0.757496,0.807887,0.840754,26.010639,51.528816,49.840506,0.932653,60.322321,
32,0.874647,0.802139,0.801701,0.880484,0.922716,8.333618,8.781945,0.483881,0.770248,0.818400,0.850313,26.328925,52.048543,50.473202,0.936367,62.557764,
33,0.876853,0.820779,0.831432,0.888029,0.906017,8.333618,8.333618,0.497891,0.784113,0.830149,0.858164,26.775968,52.587284,51.116751,0.942577,63.857566,
34,0.885398,0.826786,0.825595,0.900414,0.920059,8.609644,8.609644,0.505982,0.795706,0.839381,0.866130,27.078377,52.866544,51.356278,0.946647,66.715209,
35,0.925336,0.900167,0.892452,0.928960,0.944571,8.934575,8.934575,0.690942,0.837711,0.865936,0.884417,27.352539,57.248260,57.142320,0.965489,77.549982,
36,0.886787,0.836370,0.837885,0.887535,0.923518,8.962727,8.962727,0.531618,0.802883,0.842058,0.868382,26.665398,50.484464,50.614172,0.948980,67.582778,
37,0.881140,0.838665,0.831892,0.863317,0.926134,9.268863,9.501606,0.522219,0.791725,0.829142,0.856338,25.704838,47.800352,47.753161,0.943027,65.503683,
38,0.861005,0.843398,0.827597,0.859415,0.881746,9.237203,9.268863,0.521455,0.776830,0.813111,0.839554,24.498854,45.986826,46.336569,0.937933,59.759846,
39,0.849872,0.833120,0.804227,0.854433,0.870420,9.237203,9.237203,0.511177,0.760152,0.795607,0.824444,23.275659,44.380900,44.810159,0.930370,56.055298,
40,0.846075,0.831737,0.810387,0.828572,0.875692,10.061424,10.061424,0.508566,0.757783,0.793060,0.823670,22.064253,43.015027,43.467785,0.927252,56.060346,
41,0.834836,0.822540,0.793400,0.827146,0.860285,10.963223,10.963223,0.496294,0.733836,0.768891,0.797901,20.946113,41.700863,42.299403,0.909628,52.547812,
42,0.818775,0.817603,0.787594,0.826666,0.826588,11.858118,11.858118,0.473235,0.712053,0.748234,0.776965,20.003015,40.733359,41.218241,0.897938,48.657982,
43,0.809588,0.808682,0.775406,0.799394,0.830488,12.812965,12.812965,0.451808,0.691936,0.728756,0.755044,19.015786,39.825307,40.225614,0.886543,46.235704,
44,0.801923,0.796243,0.763787,0.796778,0.821587,12.968851,12.968851,0.431961,0.672888,0.713245,0.742835,17.969830,39.236279,39.369159,0.873926,44.083111,
45,0.793525,0.792962,0.759191,0.782865,0.814469,11.917809,13.057316,0.415713,0.656675,0.697703,0.725097,17.096613,38.736698,38.749118,0.869704,40.319339,
46,0.778273,0.797558,0.738864,0.760408,0.798737,8.578449,11.917809,0.404304,0.643246,0.685688,0.715022,16.280039,38.128785,38.076306,0.857768,33.598719,
47,0.765341,0.787373,0.741132,0.749026,0.778911,5.882819,8.578449,0.396609,0.635143,0.678202,0.706022,15.770720,37.828253,37.681781,0.849391,28.101816,
48,0.759597,0.802403,0.735354,0.716749,0.781966,3.276105,5.882819,0.391335,0.629173,0.671464,0.699332,15.467626,37.690688,37.519226,0.845057,24.145984,
49,0.760120,0.796394,0.742628,0.724895,0.777359,3.276105,3.276105,0.391227,0.626947,0.669636,0.698436,15.283487,37.534698,37.369076,0.839958,24.193254,
50,0.760896,0.799272,0.733806,0.726560,0.780155,3.636616,3.636616,0.390693,0.626285,0.670107,0.699582,15.222313,37.571816,37.360066,0.841684,24.769271,
51,0.763987,0.799094,0.733351,0.724064,0.788654,4.198751,4.199338,0.388158,0.623891,0.668204,0.696964,15.140289,37.469344,37.314041,0.838159,25.742230,
52,0.764341,0.802015,0.741382,0.745757,0.772953,4.198751,4.198751,0.389453,0.627680,0.671797,0.699702,15.134902,37.422515,37.346810,0.838323,25.949320,
53,0.764424,0.801098,0.735605,0.727515,0.787075,4.993637,4.993637,0.391707,0.627616,0.672776,0.702229,15.177681,37.460115,37.434155,0.835275,26.894950,
54,0.766970,0.798699,0.729340,0.725742,0.797421,5.676936,5.676936,0.392009,0.632240,0.678369,0.709259,15.234806,37.316181,37.407511,0.833702,28.441338,
55,0.767622,0.805026,0.749744,0.739107,0.780247,5.813859,5.813859,0.397762,0.638828,0.684278,0.711023,15.310612,37.460540,37.553784,0.834670,28.775854,
56,0.774000,0.797010,0.730876,0.753895,0.796854,5.891082,5.891082,0.400421,0.642386,0.689176,0.720166,15.361924,37.342701,37.577279,0.835063,30.538223,
57,0.772519,0.800882,0.744193,0.755143,0.786503,6.558511,6.558511,0.401738,0.645510,0.692815,0.722279,15.470390,37.483995,37.726768,0.836114,31.085102,
58,0.774476,0.798803,0.739500,0.746952,0.797323,6.866148,6.866148,0.407765,0.652682,0.698787,0.727622,15.642680,37.582548,37.885212,0.840512,32.045072,
59,0.783222,0.798994,0.736785,0.762609,0.809871,7.033420,7.033420,0.408457,0.653409,0.699355,0.727557,15.763421,37.599600,37.965030,0.842117,33.792975,
60,0.800138,0.786704,0.740379,0.786318,0.835089,7.002034,7.103999,0.437829,0.708873,0.755190,0.786174,16.255557,38.131529,37.787033,0.863219,41.001136,
61,0.799142,0.784497,0.755629,0.784557,0.832271,7.002034,7.002034,0.440353,0.710914,0.756741,0.788819,16.459985,38.165547,37.961696,0.865898,40.991200,
62,0.798372,0.785607,0.746815,0.777983,0.834504,6.913039,7.025901,0.441745,0.711843,0.757234,0.784430,16.565029,38.241981,38.026198,0.867221,40.474281,
63,0.797246,0.787521,0.760256,0.787881,0.822203,6.913039,6.913039,0.443279,0.714400,0.761678,0.789058,16.675548,38.305015,38.087356,0.870080,40.644508,
64,0.798477,0.781962,0.754086,0.785562,0.828623,7.082929,7.082929,0.443028,0.712466,0.759236,0.790847,16.737159,38.362165,38.151170,0.870531,41.121365,
65,0.797213,0.787093,0.747012,0.792821,0.823918,7.088342,7.088342,0.443698,0.716078,0.763229,0.793226,16.803615,38.374298,38.176834,0.870146,41.108738,
66,0.809276,0.789260,0.755709,0.799560,0.843277,7.032142,7.128102,0.447141,0.718886,0.766313,0.795568,16.853368,38.357123,38.147392,0.873611,43.537111,
67,0.801173,0.790951,0.753746,0.782907,0.836672,6.886749,7.032142,0.447038,0.719321,0.766551,0.796879,16.892978,38.392987,38.099635,0.873200,41.929539,
68,0.805711,0.786407,0.742631,0.786012,0.849219,6.559245,6.886749,0.446418,0.721822,0.768715,0.799384,16.918625,38.329965,38.103110,0.873585,42.648070,
69,0.802741,0.793706,0.760531,0.785118,0.832099,6.372945,6.559245,0.448185,0.722546,0.769544,0.798217,16.917438,38.281143,38.054297,0.874163,41.822925,
