Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.578386,0.665620,0.527294,0.559619,0.586434,0.000000,0.000000,0.203445,0.372829,0.410631,0.428226,16.588963,40.858261,39.885571,0.747417,0.000000,
1,0.568555,0.660949,0.519305,0.548482,0.575277,0.349394,2.694996,0.201694,0.370785,0.408027,0.425780,16.265594,40.544828,39.531065,0.744009,0.000000,
2,0.567369,0.660259,0.519558,0.546585,0.573828,0.104163,0.349394,0.201564,0.370639,0.408369,0.425743,16.223099,40.497114,39.488865,0.743579,0.000000,
3,0.567686,0.659985,0.519687,0.548017,0.573673,0.097627,0.104163,0.201668,0.370640,0.408120,0.425596,16.218112,40.495117,39.484708,0.743512,0.000000,
4,0.567015,0.659439,0.517484,0.547281,0.573631,0.097563,0.097627,0.201456,0.370468,0.407924,0.425788,16.217534,40.494170,39.486152,0.743480,0.000000,
5,0.567530,0.660677,0.519443,0.547162,0.573764,0.097210,0.097563,0.201618,0.370674,0.408193,0.425774,16.217632,40.493349,39.480508,0.743552,0.000000,
6,0.568150,0.661184,0.520148,0.548973,0.573620,0.096515,0.097210,0.201549,0.370450,0.407853,0.425605,16.217714,40.492065,39.485198,0.743501,0.000000,
7,0.567435,0.659602,0.519466,0.547581,0.573570,0.096515,0.096515,0.201454,0.370402,0.407921,0.425915,16.217468,40.494526,39.482915,0.743545,0.000000,
8,0.567721,0.660751,0.521323,0.546833,0.573636,0.097058,0.097082,0.201488,0.370541,0.407812,0.425324,16.217470,40.493901,39.483663,0.743505,0.000000,
9,0.567887,0.659294,0.519838,0.548798,0.573777,0.096600,0.097058,0.201373,0.370289,0.407672,0.425333,16.217401,40.492169,39.482351,0.743488,0.000000,
10,0.567015,0.659439,0.517484,0.547281,0.573631,0.096600,0.096600,0.201456,0.370468,0.407924,0.425788,16.217534,40.494170,39.486152,0.743480,0.000000,
11,0.567530,0.660677,0.519443,0.547162,0.573764,0.097563,0.097563,0.201618,0.370674,0.408193,0.425774,16.217632,40.493349,39.480508,0.743552,0.000000,
12,0.568850,0.657671,0.516808,0.555815,0.573060,0.998876,0.998876,0.200723,0.368476,0.405957,0.424392,16.197922,40.660580,39.629596,0.742669,0.000000,
13,0.571552,0.660799,0.516805,0.566340,0.571842,0.821063,1.761526,0.200903,0.369205,0.406862,0.426774,16.212030,40.711541,39.670935,0.743620,0.000000,
14,0.566939,0.659847,0.514142,0.559335,0.566855,0.821063,0.821063,0.200765,0.368969,0.406749,0.426652,16.210003,40.680070,39.640608,0.742952,0.000000,
15,0.567444,0.661255,0.511309,0.558818,0.569032,0.696676,1.095701,0.201403,0.370293,0.408040,0.426797,16.216219,40.758814,39.716266,0.744404,0.000000,
16,0.569067,0.660351,0.514214,0.555164,0.574033,0.696676,0.696676,0.201114,0.369514,0.408098,0.426664,16.216691,40.594217,39.556669,0.744033,0.000000,
17,0.568425,0.658829,0.515738,0.560769,0.568866,1.034711,1.034711,0.200631,0.369472,0.407358,0.425811,16.186219,40.661647,39.662871,0.743572,0.000000,
18,0.564197,0.654970,0.512489,0.544685,0.571716,1.473072,1.473072,0.199909,0.368377,0.406012,0.423602,16.165472,40.605139,39.578279,0.744164,0.000000,
19,0.570781,0.665564,0.523564,0.536551,0.585059,2.180312,2.180312,0.201864,0.368918,0.406582,0.424071,16.153872,40.684991,39.630563,0.744378,0.000000,
