Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.285527,0.596058,0.357471,0.271301,0.178179,0.000000,0.000000,0.085278,0.120084,0.114050,0.109007,10.885814,31.257856,29.233417,0.520105,0.000000,
1,0.283505,0.595685,0.356080,0.270973,0.174789,0.232017,1.767638,0.084205,0.118461,0.112839,0.109587,11.017965,31.242776,29.211642,0.522923,0.000000,
2,0.282391,0.592953,0.352645,0.267414,0.176605,0.100300,0.232017,0.084366,0.118726,0.112329,0.110434,11.034235,31.241171,29.207672,0.523223,0.000000,
3,0.286160,0.591035,0.361841,0.281737,0.173347,0.097169,0.100300,0.084047,0.118216,0.112864,0.110069,11.036118,31.239702,29.208773,0.523319,0.000000,
4,0.281381,0.598306,0.350290,0.266333,0.174384,0.097169,0.097169,0.084045,0.118026,0.111921,0.108456,11.036366,31.240214,29.208156,0.523280,0.000000,
5,0.287658,0.593650,0.349674,0.288587,0.176699,0.097318,0.097318,0.083945,0.118379,0.111617,0.109964,11.036331,31.239674,29.208132,0.523258,0.000000,
6,0.286447,0.595550,0.353050,0.281299,0.176525,0.096949,0.097579,0.084160,0.118269,0.112294,0.109234,11.036388,31.239811,29.207290,0.523263,0.000000,
7,0.285987,0.593202,0.358238,0.282674,0.173226,0.096229,0.096949,0.084033,0.118505,0.112833,0.109325,11.036323,31.239541,29.208534,0.523269,0.000000,
8,0.281647,0.594360,0.353811,0.267070,0.174255,0.096229,0.096229,0.084136,0.118722,0.112636,0.108673,11.036435,31.238661,29.207838,0.523329,0.000000,
9,0.281381,0.598306,0.350290,0.266333,0.174384,0.097109,0.097109,0.084045,0.118026,0.111921,0.108456,11.036366,31.240214,29.208156,0.523280,0.000000,
10,0.287658,0.593650,0.349674,0.288587,0.176699,0.097318,0.097318,0.083945,0.118379,0.111617,0.109964,11.036331,31.239674,29.208132,0.523258,0.000000,
11,0.288236,0.597263,0.346827,0.295009,0.174231,0.097337,0.097337,0.084138,0.118284,0.112319,0.108939,11.036217,31.239900,29.207464,0.523286,0.000000,
12,0.282579,0.593913,0.356588,0.259741,0.179138,0.582813,0.582813,0.081855,0.114719,0.107276,0.105432,10.784338,30.741376,29.010336,0.514179,0.000000,
13,0.280820,0.606740,0.353893,0.254769,0.175669,0.624109,1.482496,0.079571,0.109214,0.098988,0.095348,9.759455,30.848983,29.066954,0.477983,0.000000,
14,0.284904,0.602180,0.354539,0.277833,0.171452,0.624109,0.624109,0.082302,0.115650,0.106815,0.099558,10.760263,29.081961,28.218580,0.515858,0.000000,
15,0.282730,0.598893,0.341915,0.254011,0.187009,1.061460,1.061460,0.082159,0.115331,0.106753,0.105151,10.717978,29.506423,28.486875,0.518645,0.000000,
16,0.275570,0.612922,0.341179,0.235417,0.177759,1.274185,1.960091,0.081895,0.112135,0.103268,0.089862,9.797260,31.032295,29.118268,0.483257,0.000000,
17,0.282526,0.608881,0.346583,0.236366,0.192101,1.179722,1.274185,0.084711,0.119798,0.110491,0.106961,10.816716,29.190615,28.331313,0.519444,0.000000,
18,0.277877,0.601359,0.339979,0.250870,0.176754,1.179722,1.179722,0.081119,0.112341,0.104048,0.099945,9.831755,31.399321,29.285283,0.484331,0.000000,
19,0.280308,0.596179,0.355888,0.239107,0.184257,1.950815,1.950815,0.082858,0.118172,0.111183,0.108807,11.111974,31.187834,29.121128,0.527084,0.000000,
20,0.275892,0.600664,0.353157,0.211666,0.190841,2.149745,2.149745,0.084675,0.117735,0.107779,0.093132,10.667877,29.453848,28.485823,0.519655,0.000000,
21,0.273952,0.597746,0.343947,0.212315,0.190061,1.822007,3.219514,0.082195,0.119287,0.110445,0.097486,10.702491,29.569538,28.515652,0.519974,0.000000,
22,0.275685,0.594803,0.347033,0.234241,0.179173,0.705253,1.822007,0.081065,0.111689,0.104173,0.097871,10.254064,30.965114,29.124157,0.502101,0.000000,
23,0.275120,0.604939,0.339842,0.235569,0.177253,0.649192,0.705253,0.081110,0.111447,0.101120,0.090048,10.171226,30.972664,29.171560,0.497946,0.000000,
24,0.292843,0.593541,0.343101,0.240631,0.217098,0.649192,0.649192,0.081614,0.114551,0.106532,0.091787,10.635466,30.807990,29.069266,0.514809,0.000000,
25,0.280640,0.597749,0.350564,0.205889,0.206839,1.330625,1.330625,0.081781,0.115607,0.108939,0.094366,10.696040,29.469803,28.426621,0.516855,0.000000,
26,0.274469,0.591819,0.349492,0.214482,0.188951,1.556422,1.556422,0.080796,0.109155,0.099645,0.089177,10.039069,30.733933,29.009342,0.493865,0.000000,
27,0.279833,0.594899,0.341455,0.226992,0.195893,1.675281,1.675281,0.081706,0.114844,0.108430,0.100702,10.720273,29.425459,28.449458,0.515757,0.000000,
28,0.271409,0.602731,0.339607,0.243736,0.164390,1.333522,2.078011,0.082820,0.115544,0.108123,0.112775,10.648723,30.798649,28.998662,0.518242,0.000000,
29,0.270190,0.603219,0.347787,0.256172,0.150507,0.621184,1.333522,0.081325,0.113864,0.105911,0.110010,10.693238,29.592000,28.620560,0.512262,0.000000,
30,0.262188,0.596971,0.350855,0.232716,0.146633,0.621184,0.621184,0.082809,0.115552,0.108212,0.107482,10.950583,30.715874,29.186523,0.522289,0.000000,
31,0.269765,0.601543,0.346349,0.253988,0.151465,0.815127,0.815127,0.083674,0.114551,0.109043,0.112460,10.603866,29.463267,28.425390,0.513140,0.000000,
32,0.273455,0.604568,0.343702,0.251903,0.162735,0.855972,0.922440,0.083441,0.117281,0.111054,0.106501,10.677060,29.517858,28.368722,0.516302,0.000000,
33,0.287691,0.603800,0.353002,0.248770,0.194013,0.637325,0.855972,0.082103,0.114173,0.105720,0.107712,10.663409,29.642095,28.658731,0.513941,0.000000,
34,0.272821,0.598668,0.358404,0.233456,0.168445,0.637325,0.637325,0.081074,0.112641,0.102867,0.099248,9.811820,31.365450,29.405510,0.482519,0.000000,
35,0.279508,0.599596,0.349307,0.260395,0.172090,1.567008,1.567008,0.083745,0.116737,0.110908,0.108222,11.163422,31.214656,29.232834,0.524869,0.000000,
36,0.283155,0.599461,0.359308,0.264479,0.176543,5.877013,5.927329,0.081655,0.115689,0.108189,0.100264,10.924006,31.073131,29.345324,0.515144,0.000000,
37,0.297834,0.609186,0.365854,0.252525,0.211979,5.877013,5.877013,0.082658,0.118597,0.112331,0.104461,11.160358,31.196087,29.246385,0.517863,0.000000,
38,0.306417,0.604125,0.365365,0.244682,0.236560,6.817790,6.817790,0.083684,0.119850,0.113594,0.111680,10.696573,29.570822,28.466154,0.509118,0.000000,
39,0.290804,0.612461,0.350817,0.278181,0.182407,7.025961,7.025961,0.083302,0.117105,0.110878,0.098498,10.669071,30.820233,29.147230,0.502146,0.000000,
40,0.292507,0.614528,0.359402,0.256701,0.191824,7.610506,7.610506,0.080710,0.114961,0.105027,0.094709,9.864683,30.736165,29.009176,0.471601,0.000000,
41,0.288155,0.613916,0.367301,0.266533,0.172422,8.737141,8.737141,0.084714,0.124541,0.118575,0.117942,11.101271,31.009718,29.037457,0.512466,0.000000,
42,0.315194,0.624395,0.385215,0.266286,0.228747,9.457243,9.457243,0.083662,0.127702,0.126184,0.114623,11.253769,30.985508,28.926477,0.510356,0.000000,
43,0.313861,0.626068,0.377566,0.318442,0.193570,9.861157,9.861157,0.085643,0.127199,0.126028,0.121991,11.164358,31.005175,29.104915,0.512519,0.000000,
44,0.319106,0.627954,0.394350,0.286062,0.212907,10.759461,10.759461,0.086369,0.128124,0.125126,0.121972,9.789763,31.164226,29.136232,0.456791,0.000000,
45,0.344798,0.635412,0.411664,0.275657,0.273953,12.339812,12.339812,0.089060,0.137028,0.136109,0.119922,10.590440,29.540393,28.262398,0.483188,0.000000,
46,0.329210,0.645261,0.404764,0.321766,0.206657,13.184304,14.095654,0.093790,0.150318,0.147852,0.140319,10.685312,29.353409,28.255074,0.479173,0.000000,
47,0.367213,0.658760,0.426590,0.340042,0.268559,12.819940,13.184304,0.096393,0.150967,0.150772,0.143212,10.670789,29.782097,28.512550,0.474930,0.000000,
48,0.353353,0.670138,0.435288,0.346748,0.230538,12.819940,12.819940,0.098047,0.156921,0.156241,0.156175,10.881750,31.066043,29.066939,0.484098,0.000000,
49,0.381952,0.684753,0.436950,0.357335,0.281077,13.853859,14.145845,0.102882,0.163517,0.164615,0.156438,9.832399,31.008698,28.858875,0.452253,0.000000,
50,0.407507,0.714799,0.496995,0.381474,0.286663,12.925223,13.853859,0.111553,0.185756,0.192795,0.176853,10.983714,30.944642,28.910581,0.490965,0.000000,
51,0.428266,0.749008,0.499082,0.459875,0.279757,10.632653,12.925223,0.121578,0.205756,0.214871,0.204083,11.052536,30.904998,28.800210,0.501822,0.000000,
52,0.440037,0.767843,0.553197,0.433102,0.293706,8.520159,10.632653,0.129956,0.215530,0.224102,0.212144,10.172134,30.675818,28.610134,0.473887,0.000000,
53,0.467858,0.787308,0.581702,0.461633,0.329456,7.554730,8.520159,0.142406,0.242233,0.258439,0.237678,11.209815,30.821751,28.632395,0.518711,0.000000,
54,0.484435,0.780343,0.603080,0.435626,0.367622,4.608687,7.554730,0.150557,0.251553,0.272397,0.251704,10.918225,29.892961,28.253668,0.524692,0.000000,
55,0.482319,0.793524,0.583685,0.456377,0.348455,4.608687,4.608687,0.154958,0.258299,0.274127,0.269654,11.074036,30.734041,28.654151,0.536922,0.000000,
56,0.480550,0.790731,0.671773,0.447553,0.325141,4.934768,5.265887,0.159737,0.264477,0.285073,0.273946,11.163712,30.642780,28.443304,0.546133,0.000000,
57,0.501755,0.793159,0.573983,0.472473,0.393921,3.318692,4.934768,0.159477,0.265548,0.294130,0.290577,11.174265,30.361462,28.290099,0.542663,0.000000,
58,0.486225,0.776637,0.587978,0.469240,0.353948,2.255242,3.318692,0.159577,0.262594,0.290100,0.283862,11.322992,30.541493,28.416344,0.555465,0.000000,
59,0.472510,0.784970,0.559046,0.469003,0.327542,2.255242,2.255242,0.159947,0.263911,0.292607,0.289972,11.120012,30.280515,28.246607,0.554025,0.000000,
