Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.693603,0.843265,0.718952,0.689118,0.649606,0.000000,0.000000,0.224762,0.406869,0.451148,0.467237,17.303928,35.602381,34.662169,0.721608,6.418666,
1,0.685532,0.838850,0.717187,0.683186,0.637400,0.870602,2.881902,0.245648,0.411780,0.453633,0.469731,17.005420,35.287922,34.625598,0.727276,5.643576,
2,0.684273,0.837133,0.712424,0.682069,0.637383,0.292728,0.870602,0.245224,0.411468,0.453039,0.469021,16.898168,35.275525,34.628855,0.726616,5.022574,
3,0.677571,0.838912,0.711311,0.663769,0.633393,0.031555,0.292728,0.244185,0.412001,0.453688,0.469980,16.879022,35.270318,34.626737,0.726277,3.925547,
4,0.678405,0.839295,0.711794,0.666671,0.633294,0.031555,0.031555,0.244026,0.411983,0.454071,0.469902,16.875529,35.267623,34.625480,0.726260,4.039690,
5,0.681583,0.837149,0.711005,0.675124,0.636096,0.217415,0.217415,0.243153,0.411640,0.453973,0.469766,16.874911,35.267292,34.622872,0.725848,4.632820,
6,0.678088,0.838763,0.710356,0.666587,0.633272,0.218142,0.218142,0.244150,0.411707,0.453458,0.469515,16.875670,35.268489,34.625257,0.726273,4.134977,
7,0.682942,0.837358,0.711748,0.681384,0.635204,0.223609,0.223609,0.244824,0.412256,0.453996,0.469029,16.874715,35.271008,34.624430,0.726311,4.765112,
8,0.678147,0.837805,0.711765,0.666516,0.633215,0.020076,0.224558,0.244018,0.411792,0.453485,0.470032,16.873228,35.267985,34.624489,0.726250,4.005876,
9,0.678206,0.838006,0.711992,0.666598,0.633164,0.020076,0.020076,0.244253,0.411982,0.453642,0.470350,16.874576,35.268313,34.624242,0.726270,4.013348,
10,0.683159,0.838435,0.712802,0.681418,0.635023,0.007963,0.221761,0.244704,0.412407,0.453793,0.469942,16.874776,35.271211,34.623895,0.726294,4.652118,
11,0.683068,0.837647,0.712302,0.681386,0.635213,0.007963,0.007963,0.244675,0.412027,0.453530,0.470531,16.874284,35.271020,34.624253,0.726286,4.668704,
12,0.681701,0.838459,0.709996,0.680797,0.633201,0.751395,0.751395,0.245096,0.411678,0.454837,0.471408,16.864765,35.257138,34.624447,0.725559,5.079144,
13,0.691721,0.836266,0.699654,0.693297,0.651725,1.466047,1.466047,0.244493,0.410884,0.452526,0.472320,16.863343,35.226107,34.662474,0.724790,7.078920,
14,0.694540,0.839994,0.693051,0.697123,0.656499,1.821339,1.821339,0.244792,0.412129,0.453542,0.473035,16.831370,35.242836,34.681094,0.724078,7.728874,
15,0.711223,0.837856,0.694329,0.690448,0.696398,1.823931,1.826380,0.244480,0.412121,0.452532,0.471375,16.780601,35.195058,34.694617,0.723771,10.049108,
16,0.705850,0.837607,0.712876,0.667089,0.692218,1.823931,1.823931,0.245856,0.412862,0.454011,0.473261,16.756480,35.156208,34.650992,0.725439,9.301280,
