Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.901997,0.859034,0.830717,0.825444,0.976884,0.000000,0.000000,0.358233,0.615353,0.668573,0.708162,22.324148,39.751933,39.975997,0.825577,47.669535,
1,0.901321,0.858691,0.834770,0.825837,0.973705,0.414129,1.215072,0.376185,0.614520,0.663602,0.701989,22.410808,39.683916,40.028872,0.829660,47.411875,
2,0.898994,0.856795,0.833685,0.836218,0.964425,0.346234,0.414129,0.376734,0.614592,0.663479,0.700416,22.404944,39.619749,40.014756,0.829594,46.803906,
3,0.898032,0.857138,0.837175,0.831636,0.963382,0.332945,0.346234,0.376782,0.614340,0.662968,0.700013,22.394114,39.583925,40.020642,0.829557,46.576882,
4,0.900812,0.857213,0.843097,0.837652,0.964317,0.326727,0.332945,0.376069,0.613928,0.662926,0.700023,22.384996,39.546288,39.999897,0.829329,47.105251,
5,0.898895,0.856256,0.844659,0.831526,0.963046,0.323731,0.326727,0.375740,0.613651,0.662307,0.698686,22.379017,39.525606,40.006242,0.829241,46.655135,
6,0.899176,0.857312,0.837510,0.836828,0.963107,0.322986,0.323731,0.375313,0.613829,0.662244,0.698932,22.374878,39.503973,39.996534,0.829200,46.719614,
7,0.898142,0.855967,0.840665,0.832102,0.962545,0.322584,0.322986,0.375258,0.613593,0.661656,0.698075,22.372466,39.495349,40.000315,0.829176,46.465504,
8,0.899729,0.856955,0.836474,0.838326,0.963926,0.321991,0.322584,0.375003,0.613228,0.661724,0.698156,22.370249,39.484159,39.993147,0.829131,46.777524,
9,0.899896,0.856091,0.850466,0.833488,0.962295,0.321624,0.321991,0.375051,0.613516,0.661793,0.697995,22.369550,39.483109,39.996979,0.829134,46.796425,
10,0.901801,0.856204,0.842429,0.844107,0.963528,0.321624,0.321624,0.374827,0.613246,0.662360,0.697444,22.367969,39.477217,39.991814,0.829095,47.143287,
11,0.899687,0.855992,0.848291,0.833537,0.962563,0.322030,0.322030,0.375065,0.613596,0.661744,0.698191,22.368137,39.478131,39.993652,0.829127,46.765956,
12,0.894077,0.870104,0.806116,0.822274,0.967978,0.339239,1.404423,0.381132,0.623562,0.674226,0.703757,22.447468,39.565430,40.095726,0.831479,46.153678,
13,0.892727,0.869535,0.808503,0.822113,0.964511,0.339239,0.339239,0.383035,0.624478,0.674084,0.704037,22.445419,39.570069,40.106444,0.831426,45.886825,
14,0.901823,0.884200,0.812597,0.848658,0.964838,1.784090,3.215921,0.390093,0.629328,0.676862,0.707452,22.577828,39.580910,40.143140,0.839250,49.291019,
15,0.898080,0.882143,0.813494,0.843842,0.959946,1.215655,1.784090,0.389940,0.629743,0.677752,0.708040,22.518388,39.562660,40.104370,0.833314,48.029389,
16,0.889523,0.881779,0.809893,0.854568,0.937230,0.999623,1.215655,0.387788,0.627704,0.677058,0.709143,22.528591,39.521631,40.027158,0.837214,46.265294,
17,0.885659,0.883781,0.800436,0.849252,0.934769,0.999623,0.999623,0.387376,0.626877,0.676677,0.708319,22.509719,39.468097,39.984538,0.837356,45.491868,
18,0.882348,0.889123,0.774645,0.859559,0.929860,0.971632,1.400965,0.389451,0.624355,0.674016,0.706541,22.537933,39.491628,39.990801,0.839519,44.698453,
19,0.889109,0.886322,0.786779,0.867540,0.936711,0.838218,0.971632,0.391809,0.628298,0.678373,0.709372,22.597072,39.528306,40.054041,0.839863,46.032779,
20,0.891767,0.887831,0.787963,0.871751,0.939031,0.607221,0.838218,0.391521,0.630203,0.679516,0.710054,22.576348,39.529892,40.073376,0.836957,46.334698,
21,0.887989,0.886631,0.790947,0.862896,0.935321,0.607221,0.607221,0.390316,0.627714,0.677737,0.709507,22.589473,39.486409,40.005579,0.840129,45.587754,
22,0.887915,0.884786,0.778435,0.885551,0.927412,0.619893,0.619893,0.388528,0.626176,0.677306,0.709695,22.549160,39.447933,39.980798,0.836936,45.620129,
23,0.879606,0.877842,0.780957,0.860322,0.924653,0.931303,0.931303,0.389564,0.627803,0.678069,0.711633,22.583505,39.517119,40.045353,0.840910,44.477657,
