Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.751317,0.901530,0.811094,0.748771,0.686442,0.000000,0.000000,0.310826,0.521277,0.539055,0.529796,20.709509,40.004212,39.628596,0.824670,13.068452,
1,0.739234,0.901407,0.808592,0.733152,0.670472,2.360799,7.071887,0.341062,0.512840,0.530339,0.522495,19.500930,38.866333,38.445153,0.815435,12.869340,
2,0.732338,0.894424,0.804207,0.730208,0.661102,0.866461,2.360799,0.342677,0.511838,0.528884,0.522003,19.036976,38.403258,37.993878,0.810416,10.473563,
3,0.734710,0.900512,0.810358,0.731328,0.661524,0.410849,0.866461,0.342639,0.509635,0.527099,0.520509,18.879258,38.243004,37.854945,0.808850,10.439261,
4,0.731187,0.895841,0.800975,0.730985,0.659000,0.310879,0.410849,0.342054,0.510712,0.528609,0.521999,18.825691,38.165010,37.783138,0.808028,9.850556,
5,0.733919,0.896077,0.813685,0.729928,0.660699,0.289228,0.310879,0.342019,0.508958,0.527170,0.519792,18.807110,38.148873,37.767819,0.807953,10.211560,
6,0.732041,0.896621,0.806635,0.730937,0.658672,0.284963,0.289228,0.341116,0.510882,0.528350,0.520964,18.799613,38.126536,37.741815,0.807680,9.924229,
7,0.734844,0.899662,0.812010,0.729659,0.662528,0.282461,0.284963,0.341251,0.508934,0.528707,0.520309,18.796497,38.130678,37.747187,0.807758,10.385515,
8,0.733042,0.896516,0.808236,0.733696,0.658741,0.281772,0.282461,0.340710,0.510790,0.528891,0.521517,18.795238,38.118554,37.731776,0.807603,10.105331,
9,0.733919,0.894127,0.811159,0.729413,0.662492,0.281051,0.281772,0.341087,0.508982,0.526932,0.518348,18.794019,38.122309,37.743743,0.807723,10.158910,
10,0.732608,0.896838,0.807267,0.733130,0.658372,0.281051,0.281051,0.340530,0.510479,0.527383,0.521144,18.794120,38.115984,37.727598,0.807576,10.023244,
11,0.734428,0.898419,0.810928,0.729423,0.662484,0.281367,0.281367,0.340793,0.508723,0.527735,0.519999,18.793320,38.124864,37.741340,0.807701,10.311704,
12,0.730676,0.894647,0.798579,0.715832,0.666768,1.082238,1.082238,0.347337,0.509898,0.527920,0.519061,18.823072,38.104647,37.709162,0.810100,10.306975,
13,0.735416,0.895288,0.790380,0.731320,0.666423,2.964446,2.964446,0.349649,0.510469,0.528469,0.523282,18.930956,38.199918,37.805013,0.812054,12.820981,
14,0.785956,0.894089,0.802902,0.769024,0.757386,3.238450,3.238450,0.352836,0.514661,0.531660,0.526115,19.036405,38.358752,37.955878,0.814451,21.160424,
15,0.750224,0.900125,0.795405,0.741722,0.693787,1.559179,3.470397,0.353490,0.513668,0.529359,0.521011,19.092536,38.376964,37.945542,0.815686,13.702976,
16,0.761174,0.902265,0.811957,0.783147,0.685882,1.559179,1.559179,0.354679,0.516084,0.531195,0.523398,19.145915,38.395635,37.991156,0.815695,15.469805,
17,0.739853,0.898772,0.806746,0.745220,0.664449,4.116356,4.116356,0.356303,0.514454,0.530372,0.522333,19.185995,38.426073,38.015181,0.818135,14.377264,
18,0.751470,0.899610,0.787459,0.758467,0.691034,4.495041,6.508298,0.358788,0.520133,0.537234,0.527924,19.458593,38.611655,38.195059,0.822312,16.671705,
19,0.752890,0.899201,0.794380,0.764726,0.684545,4.495041,4.495041,0.365196,0.525026,0.541170,0.532595,19.645909,38.783781,38.369514,0.825603,16.948270,
20,0.746750,0.899972,0.796850,0.749609,0.679860,3.935649,4.616581,0.366727,0.525421,0.541536,0.532496,19.797166,38.978276,38.579216,0.827407,15.430500,
21,0.742416,0.894783,0.788265,0.750244,0.677741,2.824497,3.935649,0.370216,0.530301,0.546388,0.533720,19.871674,39.062153,38.621591,0.829155,13.670741,
22,0.753042,0.898727,0.781269,0.758162,0.696680,2.418279,2.824497,0.371387,0.530671,0.545973,0.533879,19.931516,39.148588,38.746313,0.830332,14.981392,
23,0.729937,0.896037,0.782342,0.723327,0.664548,2.158622,2.418279,0.372610,0.531063,0.547224,0.536330,19.860244,39.037692,38.622652,0.830453,11.169586,
24,0.728364,0.896045,0.789294,0.729576,0.652718,1.761146,2.158622,0.373912,0.533506,0.547254,0.538256,19.761126,38.951545,38.535382,0.829694,10.566721,
25,0.731738,0.899832,0.790106,0.755599,0.643890,1.761146,1.761146,0.377434,0.535989,0.550036,0.538662,19.652666,38.875596,38.425362,0.829613,11.046140,
26,0.724610,0.892912,0.786148,0.745411,0.638191,2.904414,2.904414,0.377717,0.537336,0.551539,0.541061,19.759592,38.927393,38.516524,0.830242,11.024077,
27,0.730383,0.896841,0.777749,0.722319,0.668951,4.025771,4.025771,0.379775,0.539236,0.552873,0.541888,19.947660,39.176467,38.741004,0.833884,12.938022,
28,0.724148,0.887711,0.774388,0.744326,0.646617,4.600885,4.604621,0.379797,0.540616,0.555451,0.543621,20.132797,39.355663,38.927608,0.836494,12.536343,
29,0.738941,0.890593,0.777952,0.719188,0.693316,4.212526,4.600885,0.384789,0.544986,0.559579,0.546432,20.338831,39.624352,39.185640,0.840122,14.544792,
30,0.727978,0.895130,0.783058,0.724663,0.662372,4.196165,4.212526,0.386150,0.544005,0.558830,0.547878,20.368557,39.645064,39.229842,0.841869,12.843145,
31,0.717990,0.888444,0.787515,0.719664,0.642055,4.196165,4.196165,0.387117,0.546201,0.561754,0.551237,20.333846,39.566591,39.138952,0.842760,11.361638,
32,0.743693,0.889944,0.796455,0.756212,0.673295,4.041265,4.244016,0.389449,0.549168,0.562715,0.555236,20.252170,39.443056,39.023918,0.843679,15.404557,
33,0.743322,0.888336,0.781801,0.722538,0.699581,4.041265,4.041265,0.390287,0.549261,0.562234,0.553046,20.151132,39.383403,38.935590,0.844146,15.243426,
34,0.726799,0.893357,0.771406,0.746647,0.654076,4.753205,4.753205,0.396153,0.552129,0.564902,0.550711,20.158361,39.432989,38.985451,0.845697,13.080994,
35,0.758954,0.891426,0.781894,0.727838,0.730714,5.731815,5.731815,0.401333,0.557385,0.568455,0.549755,20.139224,39.399960,38.926246,0.847578,19.070317,
36,0.730245,0.894421,0.777832,0.718576,0.674197,6.287841,6.287841,0.406546,0.561296,0.572357,0.555556,20.019762,39.398539,38.878970,0.849428,15.071631,
37,0.753258,0.895182,0.785961,0.713182,0.725463,6.112875,6.391755,0.413050,0.569784,0.579382,0.562544,19.953952,39.407353,38.891057,0.850778,18.813357,
38,0.730194,0.891031,0.778612,0.692549,0.691114,5.615538,6.112875,0.418569,0.576964,0.588773,0.573839,19.847433,39.337440,38.829496,0.853063,14.948604,
39,0.754135,0.895053,0.773567,0.728873,0.721934,5.054107,5.615538,0.421914,0.580676,0.591660,0.577405,19.680334,39.212457,38.666630,0.854106,18.448716,
40,0.750678,0.897105,0.786302,0.755568,0.694236,4.547042,5.054107,0.424988,0.584121,0.594876,0.581576,19.561185,39.126825,38.604134,0.854263,17.516968,
41,0.750186,0.893741,0.791065,0.746070,0.693788,4.434040,4.547042,0.431381,0.587830,0.599046,0.586137,19.493108,39.066923,38.515936,0.855504,17.468291,
42,0.771577,0.896617,0.796156,0.754338,0.737419,4.287878,4.434040,0.434381,0.594867,0.606517,0.593543,19.472984,38.982588,38.433517,0.856425,21.211572,
43,0.786061,0.898169,0.790094,0.764119,0.767278,3.811621,4.287878,0.439787,0.601644,0.614947,0.605943,19.443907,39.062974,38.561297,0.857187,23.777284,
