Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.908763,0.901687,0.880506,0.892606,0.930183,0.000000,0.000000,0.350881,0.660453,0.703056,0.718942,20.053776,47.323076,46.216704,0.870958,49.860295,
1,0.915352,0.903621,0.878569,0.916116,0.930929,0.461299,1.579290,0.394267,0.665953,0.703353,0.716523,20.357070,48.730683,47.251572,0.883212,51.184779,
2,0.916086,0.903166,0.878408,0.912153,0.935099,0.322543,0.461299,0.393149,0.664708,0.701307,0.713383,20.402469,49.150887,47.539867,0.883563,50.956828,
3,0.916593,0.902666,0.880217,0.911044,0.936367,0.285405,0.322543,0.394561,0.664103,0.700780,0.712766,20.410545,49.303049,47.641442,0.884433,50.964969,
4,0.915729,0.901946,0.878872,0.911062,0.935125,0.265215,0.285405,0.388130,0.662219,0.698754,0.710977,20.411491,49.314404,47.734032,0.883472,50.672749,
5,0.918147,0.903015,0.880110,0.911580,0.939421,0.251527,0.265215,0.390621,0.662262,0.698870,0.710797,20.416536,49.268924,47.773233,0.884320,51.104427,
6,0.915492,0.901222,0.878632,0.910522,0.935199,0.248105,0.251527,0.385304,0.660390,0.697518,0.708447,20.415650,49.226356,47.826563,0.883296,50.463995,
7,0.917174,0.902498,0.879644,0.911666,0.937525,0.243448,0.248105,0.388404,0.661121,0.698138,0.710538,20.419595,49.156787,47.823878,0.884180,50.899100,
8,0.916437,0.900817,0.878427,0.914508,0.935112,0.242540,0.243448,0.383960,0.660113,0.696258,0.708751,20.417986,49.112949,47.856877,0.883236,50.636056,
9,0.917142,0.902297,0.879926,0.911545,0.937476,0.239896,0.242540,0.387435,0.660985,0.697720,0.709764,20.420757,49.066770,47.850534,0.884172,50.838622,
10,0.917011,0.900557,0.878354,0.914810,0.936296,0.238609,0.239896,0.383684,0.659811,0.695976,0.708249,20.417804,49.030000,47.878385,0.883259,50.710773,
11,0.916933,0.900883,0.879863,0.911562,0.937408,0.238609,0.238609,0.387078,0.660678,0.697480,0.709093,20.420549,48.999697,47.858834,0.884129,50.756643,
12,0.920469,0.902904,0.882875,0.917987,0.939822,0.579235,0.579235,0.390553,0.662666,0.697808,0.708950,20.480241,49.022343,47.998163,0.885074,51.762241,
13,0.921670,0.905303,0.887643,0.921233,0.938223,0.596782,1.082396,0.402030,0.662990,0.697613,0.708424,20.381875,49.077494,48.082094,0.885768,51.918119,
