Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854942,0.876905,0.794126,0.806127,0.895980,0.000000,0.000000,0.340483,0.577164,0.613193,0.617998,18.558076,35.617123,34.449990,0.827810,33.794738,
1,0.859423,0.878657,0.796398,0.816753,0.898473,0.424223,1.606960,0.365950,0.576847,0.609114,0.610071,18.596504,35.836010,34.637067,0.831320,34.388330,
2,0.857997,0.874992,0.799476,0.804093,0.902578,0.330535,0.424223,0.366173,0.576166,0.608389,0.606778,18.597211,35.854704,34.662705,0.831207,33.878962,
3,0.859237,0.875285,0.796108,0.818072,0.898372,0.309680,0.330535,0.366187,0.575944,0.607737,0.607295,18.598961,35.859260,34.676634,0.831304,34.097997,
4,0.857799,0.874921,0.791009,0.804540,0.904643,0.302122,0.309680,0.364087,0.575693,0.607315,0.606425,18.599852,35.856015,34.682504,0.830956,33.802112,
5,0.857970,0.876070,0.793401,0.811773,0.899879,0.296630,0.302122,0.363666,0.575214,0.606589,0.605411,18.601240,35.855285,34.689514,0.831040,33.777295,
6,0.857905,0.873731,0.791963,0.803112,0.905687,0.295658,0.296630,0.362600,0.575298,0.606874,0.602898,18.601454,35.850434,34.688584,0.830825,33.653197,
7,0.856452,0.875193,0.793875,0.805346,0.900330,0.293382,0.295658,0.363093,0.575025,0.607120,0.605365,18.602365,35.849926,34.692809,0.830966,33.517832,
8,0.857143,0.873279,0.792616,0.801857,0.904685,0.292654,0.293382,0.362111,0.575052,0.606257,0.603153,18.602311,35.844260,34.691086,0.830794,33.523740,
9,0.856706,0.875060,0.794633,0.805976,0.900318,0.292066,0.292654,0.362930,0.574754,0.606656,0.602639,18.602808,35.844980,34.694652,0.830914,33.428076,
10,0.856992,0.873357,0.792677,0.801051,0.904777,0.292066,0.292066,0.361960,0.574852,0.606502,0.603749,18.602879,35.842502,34.691958,0.830790,33.534413,
11,0.855967,0.875005,0.793764,0.806066,0.898974,0.292231,0.292231,0.362641,0.574863,0.606266,0.603009,18.603149,35.845611,34.696679,0.830896,33.307241,
12,0.868034,0.877299,0.794112,0.821300,0.915610,1.064875,1.064875,0.367019,0.576825,0.607891,0.606577,18.609583,35.855954,34.697599,0.832266,36.370774,
13,0.859485,0.874804,0.789267,0.835917,0.891260,1.371439,2.170606,0.369975,0.578503,0.610385,0.606923,18.609612,35.856475,34.713160,0.832857,35.148274,
14,0.853413,0.885894,0.786926,0.829234,0.879607,0.799377,1.371439,0.370535,0.578538,0.610100,0.604779,18.592568,35.856304,34.714518,0.832197,33.381070,
15,0.855438,0.879937,0.795406,0.823284,0.885625,0.698337,0.799377,0.371610,0.577091,0.608501,0.605805,18.609227,35.859775,34.728077,0.832739,33.686670,
16,0.862939,0.877146,0.801089,0.842757,0.889640,0.698337,0.698337,0.370693,0.577986,0.608612,0.602422,18.588165,35.858203,34.720407,0.832248,34.855387,
17,0.866949,0.877903,0.796413,0.796404,0.924716,1.912020,3.306749,0.370774,0.578447,0.608953,0.604740,18.610662,35.848397,34.719557,0.833264,36.893386,
18,0.871826,0.877789,0.799051,0.835654,0.912165,1.912020,1.912020,0.373040,0.578868,0.609726,0.608601,18.604566,35.844712,34.723198,0.832686,37.960967,
19,0.881704,0.877425,0.799638,0.842479,0.929549,1.006123,2.337822,0.371379,0.578670,0.608048,0.604578,18.593350,35.819857,34.694280,0.832575,38.630180,
20,0.872940,0.881320,0.789674,0.845568,0.911893,0.699004,1.006123,0.372641,0.578379,0.609956,0.606282,18.601287,35.851339,34.740189,0.832913,36.851727,
21,0.881048,0.885697,0.798276,0.859136,0.917770,0.699004,0.699004,0.372221,0.577066,0.607612,0.604397,18.604569,35.845509,34.721633,0.832507,38.211730,
22,0.880326,0.878712,0.787055,0.857018,0.922885,0.765048,1.331761,0.373935,0.579002,0.609730,0.604543,18.610024,35.836691,34.714620,0.833236,38.146464,
23,0.862859,0.882153,0.788722,0.828580,0.900096,0.765048,0.765048,0.373795,0.578772,0.609091,0.604584,18.625911,35.834304,34.720802,0.833417,34.987059,
24,0.863626,0.878235,0.792011,0.844193,0.893118,0.865807,0.865807,0.370989,0.577528,0.607603,0.603945,18.634587,35.822091,34.708066,0.832332,35.208197,
25,0.868304,0.884027,0.808061,0.860948,0.887539,1.256391,1.256391,0.372278,0.577298,0.608438,0.605230,18.661698,35.855930,34.736648,0.833015,36.513361,
26,0.866612,0.883552,0.790275,0.864258,0.887674,1.862910,1.862910,0.374633,0.580701,0.611830,0.608479,18.691134,35.817846,34.688506,0.834226,36.956217,
27,0.867211,0.878564,0.803064,0.851941,0.892455,1.926142,1.926142,0.374874,0.580033,0.611626,0.608717,18.692355,35.817996,34.688918,0.833626,37.147041,
28,0.872041,0.884299,0.809448,0.855868,0.897444,2.303067,2.303067,0.374069,0.581030,0.612829,0.612947,18.722335,35.790641,34.663483,0.834639,38.619686,
29,0.857056,0.880104,0.804068,0.843046,0.875436,2.400552,2.424792,0.374926,0.578119,0.609627,0.606906,18.718694,35.775540,34.638445,0.834889,35.697191,
30,0.856356,0.881947,0.799863,0.850917,0.870443,2.400552,2.400552,0.375469,0.581291,0.613852,0.612480,18.746513,35.777205,34.643404,0.835107,35.859004,
31,0.850502,0.879935,0.799184,0.845579,0.861835,2.627164,2.627164,0.376147,0.579356,0.611460,0.611738,18.742164,35.800494,34.657861,0.834593,34.984116,
32,0.848187,0.877763,0.806563,0.841701,0.857256,2.494029,2.661555,0.375931,0.578299,0.611378,0.611018,18.740118,35.808949,34.660004,0.834690,34.421754,
33,0.864813,0.882306,0.799080,0.847368,0.890470,2.405537,2.494029,0.376627,0.581151,0.612260,0.611835,18.747946,35.839785,34.697946,0.835669,37.327642,
34,0.858507,0.884234,0.813915,0.829427,0.882113,2.401640,2.405537,0.374262,0.578182,0.611652,0.610067,18.763065,35.811747,34.660416,0.835163,36.154852,
35,0.863394,0.887110,0.803941,0.862380,0.876450,2.401640,2.401640,0.374987,0.579173,0.611754,0.610319,18.753839,35.841426,34.677884,0.835256,37.028670,
36,0.858090,0.880232,0.816414,0.852575,0.868498,2.568773,2.568773,0.375416,0.579527,0.612429,0.611116,18.780023,35.841615,34.676766,0.835104,36.279821,
37,0.861752,0.880444,0.823986,0.847973,0.876200,1.887132,2.666162,0.376601,0.579141,0.611342,0.611674,18.798052,35.873859,34.706486,0.836162,36.270143,
38,0.849935,0.883574,0.806615,0.847072,0.856457,1.887132,1.887132,0.377423,0.580686,0.613370,0.614313,18.796663,35.907489,34.737166,0.836855,34.276766,
39,0.849071,0.887386,0.807460,0.836726,0.859263,2.775666,2.775666,0.376038,0.579447,0.611762,0.611639,18.784295,35.909020,34.733999,0.836677,34.873927,
40,0.844004,0.882810,0.787965,0.848104,0.849634,2.852968,2.852968,0.376739,0.579634,0.611242,0.611565,18.815510,35.912556,34.728593,0.836931,34.021763,
41,0.857287,0.884633,0.797452,0.874004,0.860061,3.298615,3.298615,0.377695,0.580800,0.612882,0.614810,18.832763,35.916144,34.732819,0.836827,37.017416,
42,0.850445,0.882336,0.803236,0.834553,0.866331,4.310142,4.310142,0.377106,0.580835,0.611553,0.613438,18.848421,35.936291,34.748246,0.837811,36.697439,
43,0.867778,0.886629,0.815173,0.867865,0.879625,6.213358,6.213358,0.377091,0.578709,0.609330,0.611585,18.918466,35.920399,34.716175,0.837390,41.644467,
44,0.862717,0.883289,0.816791,0.849879,0.878629,8.010640,8.010640,0.376794,0.576433,0.605653,0.607428,19.075812,35.882635,34.657935,0.837252,42.264205,
45,0.858026,0.886199,0.805850,0.820989,0.888364,9.379944,9.379944,0.377755,0.575954,0.607279,0.611796,19.265994,35.805963,34.582334,0.839440,43.007614,
46,0.841021,0.886861,0.804566,0.817895,0.852972,10.342552,10.342552,0.379992,0.576079,0.604816,0.603677,19.349708,35.733975,34.491223,0.838883,40.406415,
47,0.837025,0.890147,0.800885,0.798687,0.856190,11.162595,11.162595,0.387584,0.578724,0.606354,0.605549,19.436246,35.671352,34.387503,0.840818,40.531614,
48,0.853748,0.891893,0.820262,0.803625,0.882318,12.117565,12.117565,0.390202,0.579054,0.606831,0.603785,19.885302,35.700770,34.422976,0.848486,44.386886,
49,0.843733,0.894374,0.801157,0.804378,0.866694,13.350354,13.350354,0.407898,0.596520,0.625991,0.625315,20.597802,36.197861,35.023965,0.858552,44.871587,
50,0.828442,0.901420,0.798894,0.776594,0.848302,13.729398,13.745253,0.427278,0.615810,0.645504,0.644898,21.285249,37.660892,36.891816,0.873891,43.514175,
51,0.832374,0.903755,0.813821,0.792721,0.842391,13.304585,13.729398,0.450711,0.634289,0.664739,0.668907,22.206754,39.277493,38.984387,0.889554,45.213308,
52,0.835380,0.909080,0.812369,0.806299,0.840551,13.025949,13.304585,0.478866,0.662504,0.692047,0.694918,23.330161,39.720463,39.472063,0.903508,47.171158,
53,0.846535,0.906102,0.808300,0.796578,0.873131,12.400028,13.025949,0.504169,0.682867,0.714080,0.719162,24.190727,40.371957,40.228734,0.914759,50.364025,
54,0.855643,0.899871,0.815986,0.777773,0.905068,12.065169,12.400028,0.543338,0.722831,0.754419,0.762802,25.047962,41.964407,41.911078,0.931259,55.162168,
55,0.921277,0.942727,0.893476,0.906119,0.933853,11.747727,12.065169,0.631194,0.799545,0.819792,0.817274,26.370990,45.594489,45.724974,0.955932,73.360559,
56,0.882444,0.931156,0.855380,0.865687,0.888190,11.747727,11.747727,0.562820,0.743315,0.772872,0.778791,23.915660,43.020825,42.754495,0.934403,61.564524,
57,0.883512,0.930577,0.847390,0.839541,0.907117,10.924565,11.888381,0.538349,0.714046,0.745514,0.753271,22.337452,43.287604,43.261971,0.920466,58.687933,
58,0.871648,0.943080,0.869509,0.859697,0.856903,10.208208,10.924565,0.515271,0.691505,0.724513,0.730713,21.277492,42.939838,43.136092,0.910061,53.836853,
59,0.881326,0.944092,0.894091,0.839271,0.879521,8.780158,10.208208,0.492863,0.668715,0.703116,0.707354,20.491874,42.631947,43.228577,0.900268,52.527964,
60,0.688904,0.956412,0.762538,0.620086,0.592081,7.578125,8.780158,0.352289,0.458448,0.481831,0.486787,20.055584,35.938895,35.362653,0.827698,9.852006,
61,0.711217,0.934623,0.775581,0.654592,0.626322,6.891805,7.578125,0.380148,0.487937,0.512319,0.513564,20.123092,36.674127,36.263657,0.838386,12.573432,
62,0.714592,0.941348,0.789191,0.687986,0.600007,6.173160,6.891805,0.402421,0.513268,0.535697,0.535465,20.066231,37.066090,36.831623,0.847278,12.570715,
63,0.771417,0.946140,0.804404,0.703905,0.712781,5.934466,6.173160,0.422096,0.534719,0.558047,0.558108,20.136795,37.236119,37.319008,0.856711,21.981330,
64,0.808568,0.956087,0.814064,0.708306,0.800697,5.586174,5.934466,0.450923,0.566290,0.590528,0.594982,20.359081,38.473585,38.956451,0.870045,29.229454,
65,0.774895,0.954557,0.849830,0.745785,0.669632,5.024118,5.586174,0.484585,0.602183,0.627708,0.632289,20.473242,39.329719,40.101376,0.882455,24.315896,
