Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.793057,0.866543,0.763364,0.746533,0.809882,0.000000,0.000000,0.245168,0.482055,0.512199,0.520796,16.795082,41.078918,40.059029,0.789648,20.760945,
1,0.788985,0.864915,0.769187,0.748946,0.798084,0.298746,0.661152,0.269688,0.484509,0.512594,0.518359,16.735114,40.692225,39.917484,0.795678,19.992080,
2,0.788598,0.864432,0.766244,0.749284,0.798195,0.270242,0.298746,0.269031,0.484475,0.512312,0.519315,16.721026,40.451852,39.877610,0.795266,19.945438,
3,0.788133,0.863697,0.763126,0.740275,0.803446,0.258961,0.270242,0.269270,0.484184,0.512504,0.518578,16.719877,40.243709,39.845565,0.795238,19.841402,
4,0.786203,0.864049,0.763661,0.747834,0.794763,0.257507,0.258961,0.267739,0.483836,0.512501,0.518167,16.721126,40.112074,39.825348,0.794963,19.540558,
5,0.788933,0.863748,0.767494,0.740877,0.803339,0.253144,0.257507,0.267260,0.483280,0.512298,0.517266,16.721456,40.012536,39.809348,0.794729,19.956331,
6,0.785715,0.863368,0.763344,0.747045,0.794442,0.253144,0.253144,0.267399,0.483457,0.511570,0.518408,16.722693,39.963773,39.803553,0.794803,19.473730,
7,0.788387,0.863974,0.763529,0.741364,0.803170,0.252101,0.253519,0.266483,0.483207,0.511771,0.517407,16.722770,39.914749,39.789229,0.794575,19.878082,
8,0.785079,0.863008,0.760571,0.746535,0.794393,0.251108,0.252101,0.266722,0.483239,0.512042,0.516946,16.723453,39.913493,39.795344,0.794686,19.332840,
9,0.787549,0.863799,0.763832,0.741337,0.801307,0.250760,0.251108,0.266403,0.482988,0.511345,0.516917,16.723467,39.885090,39.783972,0.794563,19.728633,
10,0.785054,0.862548,0.760700,0.746843,0.794235,0.250760,0.250760,0.266717,0.483336,0.511719,0.517777,16.723889,39.889831,39.790275,0.794692,19.353901,
11,0.788826,0.863384,0.763532,0.743280,0.803195,0.251268,0.251268,0.266083,0.482750,0.511747,0.517337,16.722776,39.876816,39.782032,0.794522,19.960648,
12,0.792627,0.866179,0.760089,0.748416,0.809049,0.453611,0.453611,0.269816,0.484958,0.512357,0.516427,16.741060,39.880403,39.813471,0.795665,20.621939,
13,0.789271,0.865394,0.761782,0.752706,0.798987,0.588475,0.588475,0.271469,0.483775,0.512199,0.518218,16.724433,39.866166,39.837141,0.795750,20.284560,
14,0.796445,0.865940,0.762648,0.765658,0.806804,0.644242,0.644242,0.275538,0.484930,0.513757,0.519144,16.733398,39.860746,39.801307,0.796981,21.465933,
15,0.797006,0.868931,0.772639,0.760853,0.806589,0.762839,0.762839,0.275925,0.483394,0.511788,0.516200,16.717268,39.780683,39.756624,0.796469,21.570898,
16,0.787982,0.868445,0.758542,0.754815,0.795315,0.690398,0.774696,0.279581,0.485602,0.512585,0.515524,16.718283,39.825303,39.758655,0.795639,19.950815,
17,0.787753,0.871208,0.759437,0.754270,0.794217,0.690398,0.690398,0.279811,0.484548,0.513605,0.516816,16.719260,39.773106,39.730683,0.798041,19.996939,
18,0.792076,0.871634,0.751437,0.755206,0.805530,0.768309,0.768309,0.282821,0.485116,0.512897,0.517050,16.704071,39.785474,39.816238,0.797134,20.719340,
