Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.852061,0.879647,0.823502,0.900807,0.826436,0.000000,0.000000,0.232380,0.511402,0.546577,0.553938,16.258660,43.787842,44.414683,0.802327,31.560698,
1,0.853936,0.879761,0.825079,0.897742,0.831722,0.371309,1.310640,0.285887,0.509045,0.540699,0.546621,16.416985,43.620847,44.393027,0.816261,31.460234,
2,0.854393,0.879444,0.821674,0.898140,0.833908,0.252963,0.371309,0.282296,0.508153,0.539043,0.544755,16.441693,43.487267,44.346875,0.816429,31.377947,
3,0.853201,0.878123,0.822402,0.893507,0.833953,0.229024,0.252963,0.284035,0.506471,0.536920,0.544327,16.442129,43.367061,44.313619,0.816889,31.135082,
4,0.850220,0.877483,0.823474,0.889505,0.829319,0.217553,0.229024,0.278273,0.505329,0.536386,0.543803,16.440557,43.283290,44.281040,0.816209,30.660948,
5,0.853276,0.878022,0.823322,0.894971,0.832969,0.213010,0.217553,0.279669,0.504264,0.534944,0.542413,16.437782,43.207104,44.249144,0.816463,31.115298,
6,0.850683,0.877141,0.823439,0.889382,0.830531,0.209327,0.213010,0.275971,0.504125,0.535167,0.541881,16.437725,43.149688,44.223427,0.815954,30.683804,
7,0.852505,0.877024,0.824462,0.892050,0.832770,0.207378,0.209327,0.278328,0.503559,0.535059,0.541270,16.435468,43.105594,44.207113,0.816296,30.959852,
8,0.851732,0.876964,0.823050,0.891001,0.832178,0.207352,0.207378,0.275175,0.503545,0.534781,0.542178,16.435521,43.069854,44.196282,0.815839,30.888106,
9,0.852837,0.876799,0.823931,0.893478,0.832987,0.206105,0.207352,0.277731,0.502938,0.534536,0.541706,16.433081,43.044654,44.188829,0.816223,31.046713,
10,0.850013,0.877143,0.823022,0.888397,0.829729,0.206100,0.206105,0.274578,0.502926,0.534295,0.541144,16.434387,43.026810,44.184444,0.815749,30.565990,
11,0.852799,0.876539,0.824773,0.893918,0.832416,0.206100,0.206100,0.277335,0.502520,0.533552,0.541590,16.433228,43.019117,44.177054,0.816172,31.036742,
12,0.850756,0.876588,0.821635,0.886848,0.833043,0.346007,0.346007,0.276395,0.504825,0.535822,0.544055,16.443387,43.029800,44.156843,0.816299,30.900314,
13,0.855483,0.881357,0.836548,0.900364,0.829304,1.014273,1.014273,0.282168,0.502301,0.533654,0.543045,16.417634,43.032753,44.142332,0.817099,32.268678,
14,0.857450,0.879585,0.844461,0.878942,0.843150,0.658493,1.051664,0.286267,0.501169,0.529742,0.535963,16.400913,42.979532,44.085897,0.817237,31.928527,
15,0.851495,0.879077,0.842365,0.876614,0.831939,0.566280,0.658493,0.286771,0.500292,0.528799,0.534732,16.383170,42.940357,44.000405,0.817796,30.786381,
16,0.851770,0.879532,0.842438,0.883321,0.828754,0.566280,0.566280,0.288080,0.505975,0.535716,0.541217,16.364682,42.960219,44.050543,0.816911,31.037896,
17,0.854764,0.878368,0.845163,0.880113,0.836657,0.648926,0.648926,0.288727,0.506857,0.536385,0.542336,16.376106,42.926838,44.004852,0.818842,31.654178,
18,0.857215,0.876120,0.845139,0.889538,0.837907,0.489814,1.009227,0.285954,0.503782,0.532917,0.541601,16.345813,42.927834,43.974771,0.817168,31.946381,
19,0.852161,0.877857,0.845975,0.858468,0.842803,0.489814,0.489814,0.289519,0.503791,0.532708,0.542274,16.331153,42.893685,43.970285,0.817855,31.083301,
20,0.847432,0.877744,0.840076,0.852400,0.837724,0.509798,0.509798,0.286310,0.504662,0.535465,0.543725,16.330537,42.876581,43.959880,0.817431,30.395096,
21,0.853316,0.877608,0.844370,0.850777,0.850274,0.536534,0.536534,0.284624,0.501617,0.530157,0.539208,16.319142,42.866962,43.951510,0.815780,31.253949,
22,0.850845,0.877374,0.847506,0.851433,0.843256,0.591980,0.820912,0.286263,0.504339,0.532906,0.540615,16.309384,42.817433,43.915061,0.815386,30.898079,
23,0.858814,0.880628,0.843859,0.874435,0.848730,0.591980,0.591980,0.287385,0.504148,0.533877,0.542612,16.319212,42.816537,43.907713,0.816752,32.348989,
24,0.855958,0.881042,0.849078,0.870855,0.842134,0.602621,0.602621,0.288323,0.503664,0.532761,0.544248,16.296890,42.830807,43.927528,0.817178,31.930476,
25,0.861100,0.880720,0.847586,0.879736,0.849425,0.848402,0.848402,0.288327,0.505430,0.535653,0.546389,16.287632,42.844152,43.870331,0.816448,33.123791,
26,0.874292,0.881978,0.841344,0.917252,0.860089,1.029817,1.029817,0.290222,0.506294,0.536410,0.551088,16.283699,42.783248,43.803824,0.816518,35.749346,
