Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.691002,0.690897,0.644690,0.678202,0.716740,0.000000,0.000000,0.293477,0.483599,0.523958,0.552968,16.895468,46.320457,45.628088,0.807658,5.838895,
1,0.689906,0.690238,0.643289,0.677182,0.715567,0.112106,0.983360,0.293635,0.484050,0.524010,0.552655,16.884443,46.431471,45.589471,0.808234,5.743772,
2,0.689533,0.690577,0.641996,0.676908,0.715282,0.099020,0.112106,0.293587,0.483818,0.524375,0.552500,16.883058,46.423293,45.589100,0.808256,5.682345,
3,0.688764,0.690668,0.643782,0.680663,0.710458,0.098269,0.099020,0.293584,0.483765,0.524040,0.552486,16.883108,46.424049,45.578634,0.808255,5.567942,
4,0.689691,0.690291,0.643444,0.676919,0.715162,0.097594,0.098269,0.293717,0.484033,0.524338,0.553289,16.883137,46.427199,45.584774,0.808297,5.724735,
5,0.689484,0.689827,0.641878,0.677025,0.715348,0.097594,0.097594,0.293650,0.484055,0.523827,0.553246,16.883322,46.431654,45.587063,0.808262,5.689614,
6,0.690583,0.689463,0.642471,0.680581,0.715488,0.098472,0.098472,0.293608,0.483931,0.523858,0.553021,16.883171,46.430682,45.582160,0.808278,5.847995,
7,0.686146,0.690673,0.641936,0.672507,0.710329,0.098402,0.099057,0.293594,0.483986,0.524151,0.552412,16.883116,46.423075,45.583528,0.808258,5.176176,
8,0.688368,0.688968,0.642516,0.672935,0.715375,0.098402,0.098402,0.293505,0.484011,0.523795,0.552819,16.882915,46.432149,45.582989,0.808230,5.513965,
9,0.689484,0.689827,0.641878,0.677025,0.715348,0.098407,0.098677,0.293650,0.484055,0.523827,0.553246,16.883322,46.431654,45.587063,0.808262,5.690278,
10,0.688764,0.690668,0.643782,0.680663,0.710458,0.098275,0.098407,0.293584,0.483765,0.524040,0.552486,16.883108,46.424049,45.578634,0.808255,5.567946,
11,0.686982,0.689855,0.640647,0.676765,0.710261,0.098275,0.098275,0.293584,0.483855,0.524179,0.552917,16.882719,46.426041,45.585626,0.808266,5.320547,
12,0.689636,0.680945,0.647546,0.674471,0.717489,1.035586,1.035586,0.293708,0.485342,0.525597,0.553514,16.878225,46.589324,45.689202,0.808361,6.466108,
13,0.699661,0.693549,0.657191,0.676971,0.731740,2.112061,2.112061,0.293939,0.484728,0.524701,0.552772,16.834186,46.514134,45.628501,0.807466,8.840173,
14,0.688099,0.688555,0.648290,0.657014,0.723251,2.777297,2.777297,0.292579,0.484123,0.524609,0.550120,16.797731,46.635839,45.735813,0.807234,7.614184,
