Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.293425,0.609258,0.347693,0.236987,0.217501,0.000000,0.000000,0.086035,0.127546,0.124107,0.103138,9.978961,30.022276,28.673588,0.483265,0.000000,
1,0.293492,0.602788,0.343957,0.246783,0.215287,0.232017,1.767638,0.085074,0.125862,0.123001,0.103230,10.089229,30.006858,28.651588,0.485936,0.000000,
2,0.294377,0.603244,0.350903,0.246078,0.214893,0.100300,0.232017,0.085039,0.126377,0.122539,0.102373,10.102783,30.005209,28.647796,0.486211,0.000000,
3,0.293309,0.602142,0.346424,0.245776,0.214714,0.097169,0.100300,0.084762,0.125667,0.122807,0.102101,10.104319,30.003768,28.648588,0.486248,0.000000,
4,0.290517,0.605120,0.346069,0.233852,0.214925,0.097169,0.097169,0.084778,0.125732,0.121658,0.100818,10.104533,30.004473,28.648418,0.486220,0.000000,
5,0.295059,0.599413,0.355209,0.247621,0.214859,0.097318,0.097318,0.084647,0.125863,0.120512,0.102381,10.104496,30.004109,28.648322,0.486220,0.000000,
6,0.293480,0.601870,0.346677,0.246168,0.214855,0.096949,0.097579,0.084892,0.125654,0.121567,0.101464,10.104577,30.004117,28.647398,0.486252,0.000000,
7,0.291421,0.601923,0.353458,0.234346,0.214652,0.096229,0.096949,0.084653,0.126707,0.122174,0.102079,10.104505,30.003615,28.648283,0.486214,0.000000,
8,0.289435,0.602746,0.343086,0.233071,0.214780,0.096229,0.096229,0.084685,0.126027,0.121909,0.101086,10.104596,30.003078,28.647936,0.486189,0.000000,
9,0.290517,0.605120,0.346069,0.233852,0.214925,0.097109,0.097109,0.084778,0.125732,0.121658,0.100818,10.104533,30.004473,28.648418,0.486220,0.000000,
10,0.295059,0.599413,0.355209,0.247621,0.214859,0.097318,0.097318,0.084647,0.125863,0.120512,0.102381,10.104496,30.004109,28.648322,0.486220,0.000000,
11,0.295656,0.603376,0.343286,0.255906,0.214806,0.097337,0.097337,0.084824,0.125726,0.121936,0.101397,10.104420,30.004467,28.647446,0.486183,0.000000,
12,0.296544,0.606355,0.350503,0.235612,0.224856,0.582813,0.582813,0.085994,0.125835,0.121751,0.104181,10.129198,29.620990,28.535960,0.485966,0.000000,
13,0.302102,0.613566,0.372249,0.260615,0.211720,0.624109,1.482496,0.085130,0.127523,0.123889,0.106875,10.796429,27.561749,27.366888,0.501745,0.000000,
14,0.290352,0.596046,0.352180,0.243308,0.208029,0.624109,0.624109,0.085346,0.127567,0.124692,0.106658,11.465092,28.109695,27.794212,0.526627,0.000000,
15,0.281764,0.611582,0.357158,0.248249,0.178577,1.061460,1.061460,0.085048,0.127692,0.127301,0.109043,10.370298,28.687627,28.049163,0.495502,0.000000,
16,0.266635,0.609164,0.351688,0.213924,0.167331,1.274185,1.960091,0.082826,0.128074,0.122781,0.108062,10.687327,27.715636,27.340006,0.500457,0.000000,
17,0.275967,0.604840,0.354063,0.228186,0.180075,1.179722,1.274185,0.085644,0.129409,0.121923,0.107873,10.480860,27.781675,27.544610,0.503997,0.000000,
18,0.284896,0.612234,0.367150,0.238275,0.186795,1.179722,1.179722,0.086226,0.129387,0.123526,0.110562,10.827649,27.690180,27.439698,0.508924,0.000000,
19,0.284019,0.602225,0.369654,0.243952,0.182415,1.950815,1.950815,0.087442,0.131384,0.126467,0.109158,10.106331,30.068595,28.695205,0.490080,0.000000,
20,0.274923,0.621987,0.343002,0.239772,0.168400,2.149745,2.149745,0.084684,0.130136,0.124876,0.112091,10.460808,27.127403,27.065274,0.502029,0.000000,
21,0.275856,0.603879,0.338660,0.230279,0.183192,1.822007,3.219514,0.085966,0.132674,0.125943,0.108887,10.962708,27.512516,27.356571,0.514098,0.000000,
22,0.311284,0.614077,0.346918,0.266541,0.236798,0.705253,1.822007,0.086240,0.128225,0.121668,0.103175,10.684842,28.097248,27.600024,0.507706,0.000000,
23,0.282696,0.602808,0.337956,0.268097,0.175255,0.649192,0.705253,0.085043,0.126532,0.121774,0.102014,10.507793,28.292384,27.797421,0.501443,0.000000,
24,0.282894,0.601532,0.347285,0.249883,0.183210,0.649192,0.649192,0.083412,0.124744,0.121287,0.102788,10.134614,29.561845,28.467821,0.486721,0.000000,
25,0.289913,0.604478,0.345560,0.251579,0.198823,1.330625,1.330625,0.083703,0.130396,0.129116,0.118525,10.950722,27.811711,27.592476,0.514554,0.000000,
26,0.275557,0.608983,0.343738,0.226466,0.181037,1.556422,1.556422,0.085332,0.129498,0.124612,0.109836,10.364967,30.506467,28.854442,0.496799,0.000000,
27,0.292434,0.600877,0.365176,0.239676,0.205719,1.675281,1.675281,0.088521,0.131471,0.124661,0.107642,11.387310,27.947278,27.783768,0.528382,0.000000,
28,0.273212,0.603762,0.336790,0.229272,0.178825,1.333522,2.078011,0.083918,0.126548,0.124089,0.107675,10.092330,29.392374,28.335177,0.483823,0.000000,
29,0.295605,0.600771,0.349763,0.247730,0.215379,0.621184,1.333522,0.083219,0.127295,0.124704,0.108506,11.163791,27.908130,27.687190,0.516970,0.000000,
30,0.300872,0.605236,0.361243,0.252880,0.217864,0.621184,0.621184,0.084562,0.128014,0.122071,0.105986,10.222998,29.209978,28.390037,0.491696,0.000000,
31,0.284880,0.605055,0.349538,0.241108,0.192951,0.815127,0.815127,0.084597,0.127496,0.125272,0.109591,10.722050,27.495590,27.307490,0.505133,0.000000,
32,0.286556,0.607932,0.355047,0.234998,0.198665,0.855972,0.922440,0.085405,0.132679,0.126800,0.106085,11.051633,28.085597,27.733220,0.515594,0.000000,
33,0.288041,0.602474,0.343492,0.245398,0.201331,0.637325,0.855972,0.085462,0.122206,0.116851,0.097914,10.539965,27.460518,27.300521,0.505266,0.000000,
34,0.288781,0.604695,0.361041,0.251834,0.191233,0.637325,0.637325,0.084900,0.130106,0.123444,0.106374,10.621343,27.671313,27.448042,0.501330,0.000000,
35,0.297515,0.615301,0.337765,0.253780,0.218400,1.567008,1.567008,0.085217,0.125576,0.121033,0.101182,10.167073,30.535793,28.900632,0.486084,0.000000,
36,0.287407,0.608973,0.392869,0.255376,0.175813,5.877013,5.927329,0.083644,0.128983,0.124935,0.106983,10.091258,29.069169,28.173843,0.478834,0.000000,
37,0.290326,0.613172,0.343879,0.267081,0.193703,5.877013,5.877013,0.085835,0.127623,0.122640,0.104657,10.184792,30.456908,28.899787,0.480728,0.000000,
38,0.330480,0.622573,0.360401,0.252758,0.284002,6.817790,6.817790,0.082716,0.128669,0.124804,0.110763,10.941818,27.710618,27.487148,0.499757,0.000000,
39,0.303123,0.618614,0.375168,0.266510,0.206540,7.025961,7.025961,0.087327,0.130651,0.126984,0.102481,10.139713,29.656021,28.420014,0.481450,0.000000,
40,0.321697,0.619847,0.366256,0.247349,0.262420,7.610506,7.610506,0.087554,0.133162,0.126525,0.108621,10.407593,28.251187,27.648227,0.487670,0.000000,
41,0.286138,0.625049,0.384911,0.269746,0.154976,8.737141,8.737141,0.087115,0.133839,0.125578,0.105158,9.983952,30.590935,28.901464,0.474465,0.000000,
42,0.319844,0.617099,0.386311,0.257938,0.246044,9.457243,9.457243,0.089295,0.141817,0.139130,0.124855,11.206464,27.156241,27.063594,0.506865,0.000000,
43,0.343260,0.623910,0.402994,0.304244,0.260591,9.861157,9.861157,0.094134,0.144361,0.138294,0.112182,10.752883,28.336812,27.810092,0.497595,0.000000,
44,0.314992,0.638235,0.370296,0.279969,0.214119,10.759461,10.759461,0.091953,0.143875,0.138941,0.126194,10.377307,27.683029,27.397966,0.479437,0.000000,
45,0.328727,0.647901,0.396180,0.295173,0.226802,12.339812,12.339812,0.093781,0.149303,0.145361,0.122956,10.438164,27.495789,27.249498,0.485740,0.000000,
46,0.364210,0.650778,0.412936,0.296485,0.299442,13.184304,14.095654,0.097226,0.153107,0.150457,0.124401,10.961978,28.119463,27.777344,0.487027,0.000000,
47,0.339189,0.663450,0.403328,0.317988,0.224662,12.819940,13.184304,0.096966,0.158800,0.158332,0.129679,10.020630,29.604460,28.522909,0.461213,0.000000,
48,0.356927,0.678578,0.437014,0.340827,0.238948,12.819940,12.819940,0.099130,0.165307,0.163685,0.138189,9.975962,29.213733,28.308045,0.467081,0.000000,
49,0.363746,0.682071,0.454706,0.362872,0.229502,13.853859,14.145845,0.104936,0.172316,0.170532,0.144424,10.179788,28.666232,27.754056,0.487492,0.000000,
50,0.408883,0.715670,0.488753,0.422968,0.268005,12.925223,13.853859,0.112055,0.188017,0.189183,0.169448,10.372229,29.693442,28.516796,0.487482,0.000000,
51,0.471776,0.745806,0.505729,0.414335,0.404701,10.632653,12.925223,0.120572,0.209706,0.211706,0.187284,10.289215,29.861087,28.601901,0.509607,0.000000,
52,0.450878,0.787088,0.551773,0.398004,0.333362,8.520159,10.632653,0.132984,0.227608,0.234247,0.209844,10.912482,28.458270,27.759285,0.533934,0.000000,
53,0.512806,0.784987,0.571788,0.430452,0.453594,7.554730,8.520159,0.140241,0.239855,0.251519,0.221115,10.514937,30.277424,28.621529,0.532555,0.000000,
54,0.483413,0.834650,0.581163,0.421016,0.364579,4.608687,7.554730,0.147748,0.250969,0.267616,0.245132,10.655807,29.670577,28.340976,0.539671,0.000000,
55,0.502912,0.783823,0.565721,0.454443,0.410453,4.608687,4.608687,0.152040,0.256274,0.273802,0.250420,10.589433,30.163622,28.618306,0.547778,0.000000,
56,0.507029,0.785224,0.582109,0.425534,0.437543,4.934768,5.265887,0.156563,0.263874,0.284443,0.263613,10.596698,29.873576,28.448395,0.555728,0.000000,
57,0.499276,0.811708,0.585653,0.452951,0.389890,3.318692,4.934768,0.159119,0.268940,0.294237,0.276907,10.692290,30.032854,28.464498,0.552185,0.000000,
58,0.513821,0.805128,0.561607,0.454513,0.432009,2.255242,3.318692,0.159410,0.266690,0.293704,0.272518,11.047635,29.657679,28.347209,0.565888,0.000000,
59,0.514518,0.784896,0.604603,0.404424,0.456261,2.255242,2.255242,0.158875,0.267119,0.300773,0.279058,10.726281,30.021729,28.464965,0.562772,0.000000,
60,0.469448,0.784724,0.532280,0.411649,0.372318,2.479607,2.479607,0.161247,0.270853,0.304070,0.293177,11.069445,27.795058,26.756138,0.598671,0.000000,
61,0.497840,0.791514,0.616246,0.508415,0.343630,1.799502,2.486331,0.160498,0.265288,0.295968,0.287081,10.961087,27.885597,27.083682,0.584160,0.000000,
62,0.469593,0.769441,0.553984,0.436580,0.359894,1.363366,1.799502,0.158507,0.261997,0.296571,0.274101,10.599785,27.015311,26.711122,0.587197,0.000000,
63,0.475034,0.808839,0.566121,0.442762,0.352552,1.044723,1.363366,0.161625,0.268738,0.298392,0.279253,10.728066,27.923510,27.049557,0.584430,0.000000,
64,0.464201,0.799632,0.557301,0.435011,0.338464,1.013760,1.044723,0.160168,0.270300,0.306022,0.306565,11.367909,26.988826,26.636497,0.602175,0.000000,
65,0.473771,0.775077,0.587790,0.464030,0.337794,1.013760,1.013760,0.161678,0.266337,0.298758,0.291253,10.741011,29.121064,27.709172,0.580506,0.000000,
66,0.466613,0.793710,0.555003,0.423063,0.350830,0.790109,1.280249,0.160839,0.265428,0.296467,0.291114,10.539055,29.336296,27.962593,0.577852,0.000000,
67,0.471376,0.770268,0.576268,0.421403,0.362140,0.790109,0.790109,0.158480,0.266981,0.299550,0.293196,10.943569,27.945468,27.219168,0.585923,0.000000,
68,0.457030,0.805433,0.579167,0.425398,0.310977,1.015168,1.111432,0.160569,0.266162,0.300462,0.297917,11.328903,27.293165,26.792852,0.594644,0.000000,
69,0.436661,0.785631,0.557230,0.411851,0.287076,0.453253,1.015168,0.161006,0.269110,0.301165,0.296747,11.286304,27.574076,26.993677,0.601555,0.000000,
70,0.471569,0.801903,0.563697,0.441041,0.344047,0.204020,0.453253,0.159390,0.270521,0.300792,0.303846,11.412664,27.923595,27.188579,0.595971,0.000000,
71,0.499830,0.779573,0.571721,0.420661,0.428525,0.204020,0.204020,0.157686,0.260173,0.289096,0.277894,10.622279,27.808568,27.124698,0.573555,0.000000,
72,0.447867,0.800545,0.587245,0.402748,0.303571,0.439199,0.439199,0.157778,0.266085,0.303137,0.295292,10.957709,27.932533,27.232779,0.582303,0.000000,
73,0.447883,0.775052,0.568739,0.424420,0.304463,0.550296,0.669046,0.159542,0.265019,0.301274,0.290017,11.301641,27.149229,26.794871,0.598679,0.000000,
74,0.442960,0.785653,0.579404,0.429687,0.281706,0.550296,0.550296,0.159186,0.261371,0.294279,0.291020,11.033292,27.958769,27.205470,0.582926,0.000000,
75,0.462158,0.787555,0.549981,0.415112,0.348977,0.805917,0.805917,0.161193,0.268349,0.302307,0.289991,11.282981,27.596103,27.098274,0.603164,0.000000,
76,0.466887,0.792994,0.566288,0.404357,0.359019,1.073974,1.073974,0.159445,0.263048,0.294926,0.280625,10.510485,29.325111,27.952223,0.571251,0.000000,
77,0.476863,0.779528,0.593867,0.434662,0.356933,1.418993,1.418993,0.158497,0.266611,0.298969,0.292466,11.281686,27.542714,27.038670,0.591554,0.000000,
78,0.456619,0.801482,0.578212,0.424875,0.317971,2.422229,2.422229,0.157410,0.263065,0.295359,0.288547,11.128110,28.500684,27.616676,0.587900,0.000000,
79,0.458057,0.777864,0.592667,0.452516,0.308227,2.336723,2.450835,0.158181,0.260987,0.289075,0.269659,10.688940,29.380490,28.039675,0.568181,0.000000,
80,0.450334,0.784882,0.559858,0.431091,0.313008,2.336723,2.336723,0.158979,0.260969,0.288393,0.267912,11.311048,27.896176,27.171402,0.593458,0.000000,
81,0.497037,0.790476,0.557434,0.546564,0.348860,1.977313,2.657324,0.160731,0.266740,0.289390,0.284417,11.366631,26.915082,26.612573,0.589520,0.000000,
82,0.480473,0.770541,0.560928,0.427946,0.385820,1.490959,1.977313,0.156212,0.263521,0.281777,0.272446,10.887001,27.860443,27.153094,0.586983,0.000000,
83,0.502782,0.823307,0.588905,0.436282,0.402154,1.490959,1.490959,0.156037,0.264425,0.291725,0.286201,11.442189,27.804775,27.136642,0.591024,0.000000,
84,0.501750,0.806168,0.609880,0.435668,0.395682,2.051271,2.051271,0.156410,0.257684,0.278101,0.256577,10.673176,29.325896,27.992987,0.568102,0.000000,
85,0.508762,0.810271,0.547807,0.465776,0.414922,2.358198,2.358198,0.152961,0.255421,0.277011,0.250609,10.544251,27.766802,27.078320,0.564389,0.000000,
86,0.497330,0.796123,0.579801,0.454286,0.386599,2.536234,2.546984,0.153138,0.257336,0.276988,0.261921,11.337934,27.220110,26.844605,0.585428,0.000000,
87,0.501351,0.798806,0.585506,0.427271,0.414485,2.519550,2.536234,0.149243,0.251222,0.263452,0.250743,10.284096,29.658623,28.291352,0.547504,0.000000,
88,0.489012,0.786112,0.604421,0.421379,0.385034,2.306550,2.519550,0.148093,0.245481,0.261946,0.246018,10.631711,29.555238,28.280904,0.557943,0.000000,
89,0.464016,0.788974,0.573399,0.392750,0.357501,1.744760,2.306550,0.148856,0.248564,0.258099,0.240006,11.150898,27.330461,26.873618,0.574083,0.000000,
90,0.479235,0.785729,0.619171,0.446966,0.342677,1.352545,1.744760,0.147534,0.245881,0.261999,0.237198,11.377566,26.974466,26.722247,0.576348,0.000000,
91,0.466444,0.806585,0.572382,0.440383,0.328216,1.352545,1.352545,0.146691,0.245866,0.261526,0.241436,11.359852,27.342140,26.951378,0.572703,0.000000,
92,0.444182,0.810871,0.561723,0.439659,0.280762,2.053389,2.098353,0.144952,0.241963,0.255108,0.231129,11.073613,27.788162,27.196169,0.566821,0.000000,
93,0.460031,0.810961,0.589864,0.433912,0.313244,1.398023,2.053389,0.141724,0.237511,0.250734,0.233322,10.619595,29.502972,28.151251,0.552162,0.000000,
94,0.478114,0.782951,0.594256,0.467977,0.341863,0.849180,1.398023,0.139981,0.236798,0.248476,0.238869,10.503359,27.722703,27.145248,0.545963,0.000000,
95,0.488631,0.817070,0.641226,0.440763,0.353611,0.793860,0.849180,0.141582,0.234329,0.243487,0.230177,10.316776,29.687016,28.281576,0.542666,0.000000,
96,0.463455,0.786971,0.574816,0.425985,0.338744,0.500910,0.793860,0.142387,0.239731,0.253692,0.244758,11.341879,26.771036,26.633044,0.578585,0.000000,
97,0.490907,0.800439,0.572928,0.487253,0.361238,0.500910,0.500910,0.143198,0.238756,0.251827,0.249127,11.504749,26.690812,26.621511,0.578857,0.000000,
98,0.481761,0.787717,0.605799,0.449747,0.354055,0.576222,0.775775,0.142629,0.240075,0.253109,0.246913,11.104624,28.059144,27.318866,0.562654,0.000000,
99,0.483670,0.790779,0.597066,0.486350,0.339124,0.576222,0.576222,0.142906,0.231974,0.240424,0.222648,10.294433,29.727142,28.292543,0.540518,0.000000,
