Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.458646,0.794390,0.491963,0.361076,0.416155,0.000000,0.000000,0.068693,0.120715,0.123617,0.121777,14.351378,33.501301,32.034146,0.588373,0.183798,
1,0.462631,0.790170,0.489295,0.375974,0.419058,0.997528,3.984980,0.064892,0.111781,0.113438,0.114578,14.029948,34.099844,32.606228,0.589331,1.780070,
2,0.453865,0.791376,0.487990,0.374798,0.399706,0.625933,0.997528,0.062531,0.107825,0.110918,0.114703,13.962337,34.228229,32.762644,0.589604,1.367815,
3,0.456591,0.801099,0.493716,0.382218,0.396338,0.459202,0.625933,0.058755,0.105400,0.108685,0.114553,13.927292,34.276676,32.849432,0.588805,1.727722,
4,0.451558,0.786491,0.486637,0.377541,0.394636,0.361111,0.459202,0.058069,0.103974,0.107732,0.114767,13.903696,34.300873,32.905823,0.589052,1.476290,
5,0.455529,0.786821,0.482114,0.395333,0.393701,0.298946,0.361111,0.055982,0.102705,0.107265,0.113948,13.887245,34.309028,32.946388,0.588190,1.828902,
6,0.458456,0.793926,0.487139,0.389740,0.400341,0.263993,0.298946,0.056123,0.101933,0.106730,0.113528,13.876713,34.311076,32.973426,0.588679,2.062762,
7,0.450566,0.783284,0.477735,0.384848,0.391811,0.243348,0.263993,0.054588,0.101505,0.106195,0.113850,13.869450,34.311009,32.993431,0.587934,1.609038,
8,0.453464,0.794091,0.482329,0.376424,0.399418,0.232557,0.243348,0.055280,0.101055,0.106239,0.113593,13.864571,34.307665,33.006605,0.588456,1.803330,
9,0.454479,0.783717,0.480506,0.385779,0.399109,0.226077,0.232557,0.053976,0.100826,0.106243,0.113854,13.861456,34.304404,33.016052,0.587840,1.894002,
10,0.444338,0.783992,0.481711,0.361358,0.391181,0.221251,0.226077,0.054735,0.100719,0.106478,0.114201,13.859610,34.299703,33.023706,0.588393,1.235783,
11,0.454146,0.780692,0.487995,0.382082,0.398655,0.221251,0.221251,0.053724,0.100586,0.106126,0.113464,13.858056,34.297198,33.028179,0.587778,1.896455,
12,0.451201,0.794293,0.465377,0.368188,0.405548,0.625892,0.625892,0.054629,0.099095,0.104926,0.112341,13.835878,34.265314,33.002566,0.588977,1.989600,
13,0.461570,0.791187,0.530297,0.362886,0.413153,1.524588,1.524588,0.055603,0.099673,0.105581,0.113882,13.850582,34.310082,33.046540,0.587570,2.947589,
14,0.459695,0.751512,0.474945,0.385027,0.418293,1.477279,1.742637,0.056940,0.099733,0.106323,0.114977,13.798866,34.377427,33.097537,0.589367,2.744101,
15,0.461869,0.758046,0.504668,0.376451,0.417266,1.283365,1.477279,0.057439,0.099348,0.106056,0.113706,13.752132,34.434848,33.149783,0.589798,2.841389,
16,0.446854,0.789328,0.516279,0.360068,0.386035,1.283365,1.283365,0.057909,0.099392,0.106459,0.117115,13.780350,34.497310,33.204280,0.589963,1.805726,
17,0.444731,0.789903,0.505201,0.354233,0.389253,1.405485,1.405485,0.056654,0.098426,0.105134,0.115176,13.764318,34.505571,33.210844,0.588348,1.860697,
18,0.454526,0.792776,0.522189,0.410428,0.377167,0.806052,1.656319,0.056981,0.098123,0.104278,0.114520,13.691393,34.523534,33.227692,0.587971,2.277517,
19,0.443730,0.785083,0.490324,0.381304,0.380360,0.806052,0.806052,0.055665,0.095848,0.103316,0.113174,13.687488,34.504554,33.229040,0.586641,1.785071,
20,0.433018,0.780170,0.496895,0.370949,0.361447,1.247579,1.247579,0.054800,0.094075,0.100558,0.110856,13.639739,34.422650,33.179771,0.583057,1.534182,
21,0.423780,0.781564,0.477744,0.365254,0.346336,0.962569,1.866233,0.053755,0.092259,0.098459,0.109907,13.615828,34.389960,33.156308,0.579740,1.061397,
22,0.414565,0.769222,0.485864,0.336870,0.341702,0.561776,0.962569,0.053372,0.090640,0.096352,0.108069,13.572278,34.358929,33.141934,0.579646,0.560446,
23,0.427681,0.779014,0.490222,0.380132,0.342111,0.561776,0.561776,0.052831,0.090691,0.096487,0.107547,13.564879,34.344349,33.142908,0.578449,1.327973,
24,0.427851,0.777081,0.497091,0.393261,0.334144,0.862157,0.862157,0.053877,0.091025,0.096775,0.107720,13.560302,34.319675,33.121102,0.578905,1.410500,
25,0.429708,0.769787,0.524658,0.374615,0.340013,1.863053,1.863053,0.053274,0.090463,0.096457,0.108169,13.543503,34.289136,33.098110,0.577827,1.969299,
26,0.432898,0.775111,0.481317,0.373507,0.359319,2.928919,2.928919,0.053043,0.090388,0.094684,0.106441,13.559304,34.190671,33.012648,0.580021,2.702746,
27,0.459258,0.791200,0.517580,0.407598,0.376251,3.813221,3.813221,0.052957,0.091023,0.094844,0.106127,13.639924,34.017871,32.861957,0.581476,4.732673,
28,0.441221,0.786315,0.503480,0.349210,0.371132,4.384997,4.384997,0.054172,0.092650,0.095497,0.103073,13.649816,33.861602,32.718293,0.582759,3.760773,
29,0.431943,0.791484,0.514809,0.379203,0.336756,6.602536,6.602536,0.053739,0.098445,0.101068,0.106284,13.725490,33.575934,32.442682,0.581797,3.729551,
30,0.428225,0.785947,0.562999,0.396384,0.322523,9.105204,9.105204,0.055492,0.104195,0.107065,0.109884,13.794625,33.215362,32.104638,0.581532,4.231043,
31,0.457736,0.784999,0.505837,0.428080,0.371043,10.437254,11.936602,0.056525,0.107415,0.110202,0.111551,13.877977,32.761270,31.709955,0.588128,6.617462,
32,0.489405,0.791346,0.460186,0.442875,0.439195,8.689609,10.437254,0.059021,0.109927,0.112226,0.113086,14.002428,32.385613,31.381476,0.588525,7.667465,
33,0.422199,0.789081,0.471775,0.367842,0.344799,7.163144,8.689609,0.059677,0.108715,0.108422,0.110311,14.197138,32.144236,31.152953,0.586924,2.511433,
34,0.415146,0.800082,0.525771,0.378398,0.308103,6.177629,7.163144,0.062304,0.111925,0.111350,0.109144,14.374290,31.973237,30.990484,0.592149,1.319185,
35,0.403093,0.799652,0.525419,0.345143,0.288515,4.966379,6.177629,0.065424,0.115080,0.113270,0.110314,14.485023,31.850373,30.872217,0.595920,0.000000,
36,0.425796,0.802599,0.535317,0.361067,0.312790,4.294025,4.966379,0.068758,0.120229,0.117305,0.115772,14.645148,31.774628,30.806354,0.598852,0.270729,
37,0.447342,0.800886,0.535947,0.351347,0.370776,3.884514,4.294025,0.071794,0.123561,0.121678,0.118217,14.786465,31.719525,30.750067,0.603009,1.071848,
38,0.443050,0.787536,0.537307,0.368884,0.357037,3.793483,3.884514,0.075801,0.128789,0.125821,0.121187,14.947220,31.688430,30.712477,0.609164,0.261433,
39,0.419442,0.800579,0.509164,0.352896,0.326120,3.793483,3.793483,0.078146,0.135089,0.132312,0.128010,15.109494,31.635533,30.661026,0.614803,0.000000,
40,0.426451,0.800494,0.538356,0.423895,0.301051,4.106534,4.106534,0.082071,0.140613,0.137648,0.130058,15.264551,31.560977,30.600511,0.617740,0.000000,
41,0.388661,0.798237,0.550405,0.346976,0.259961,3.346697,4.440714,0.083358,0.144735,0.141266,0.132063,15.401754,31.438138,30.495268,0.619666,0.000000,
42,0.402408,0.813633,0.506210,0.370429,0.282683,2.279950,3.346697,0.084470,0.144007,0.140252,0.132255,15.607729,31.373847,30.432289,0.623718,0.000000,
43,0.426458,0.786776,0.518578,0.368457,0.331866,2.279950,2.279950,0.086010,0.144691,0.141951,0.133926,15.819837,31.349295,30.406936,0.630364,0.000000,
44,0.483558,0.799138,0.533533,0.353416,0.453574,2.955319,2.955319,0.086799,0.146286,0.143040,0.136575,16.104193,31.326574,30.372940,0.633130,0.937096,
45,0.480313,0.815091,0.497432,0.326072,0.470065,3.730584,3.730584,0.087680,0.148158,0.147039,0.138852,16.396905,31.268229,30.306514,0.638217,0.845631,
46,0.477185,0.831009,0.540604,0.433404,0.376840,4.813928,4.813928,0.090679,0.151193,0.150825,0.143422,16.770772,31.202968,30.242873,0.650779,0.827049,
47,0.486665,0.790394,0.522315,0.382084,0.450880,4.732664,5.179771,0.092102,0.155047,0.155760,0.148687,17.146898,31.096214,30.133045,0.657537,1.096293,
48,0.473072,0.790024,0.530153,0.443421,0.388449,4.732664,4.732664,0.094058,0.159926,0.161337,0.155120,17.406266,31.010682,30.041890,0.663746,0.000000,
49,0.472534,0.792816,0.516103,0.433603,0.390093,4.733663,4.733663,0.096951,0.167952,0.171827,0.164953,17.642848,30.981577,29.990434,0.674436,0.000000,
50,0.467944,0.789909,0.505339,0.416234,0.374045,6.653451,6.653451,0.100466,0.173064,0.176866,0.169253,17.727584,30.941150,29.953147,0.682114,0.000000,
51,0.510053,0.790503,0.569619,0.478109,0.427702,6.877593,6.877593,0.103489,0.179165,0.183612,0.175933,17.829378,30.873936,29.908739,0.688389,1.904186,
52,0.450315,0.803923,0.524189,0.363768,0.375675,7.204225,7.204225,0.107379,0.184943,0.190259,0.183443,17.917113,30.746272,29.821969,0.696411,0.000000,
53,0.488029,0.836708,0.526872,0.373966,0.432412,7.687812,7.687812,0.107846,0.188914,0.195547,0.190340,17.967751,30.555875,29.700231,0.696542,0.000000,
