Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.281389,0.790336,0.454613,0.224569,0.127816,0.000000,0.000000,0.069315,0.129654,0.130271,0.123804,14.394551,29.198932,27.319739,0.647210,0.000000,
1,0.283360,0.792551,0.458587,0.225217,0.129905,0.424223,1.606960,0.087212,0.129708,0.129249,0.123379,14.594362,29.408550,27.464226,0.654204,0.000000,
2,0.286131,0.789261,0.454457,0.237815,0.130085,0.330535,0.424223,0.088137,0.129604,0.129398,0.123175,14.623325,29.443229,27.487285,0.654574,0.000000,
3,0.283231,0.790519,0.456640,0.224707,0.130506,0.309680,0.330535,0.087520,0.129317,0.129043,0.123690,14.628242,29.457808,27.500704,0.655063,0.000000,
4,0.284643,0.790913,0.453897,0.230722,0.130447,0.302122,0.309680,0.086645,0.129212,0.129176,0.122323,14.633621,29.463818,27.505282,0.654698,0.000000,
5,0.283265,0.790225,0.455802,0.225986,0.130103,0.296630,0.302122,0.085809,0.129059,0.128886,0.121874,14.633680,29.470283,27.512662,0.655123,0.000000,
6,0.286397,0.789682,0.455259,0.238039,0.129933,0.295658,0.296630,0.085647,0.129139,0.128812,0.122067,14.636808,29.470879,27.511808,0.654674,0.000000,
7,0.284095,0.791782,0.455869,0.226246,0.131350,0.293382,0.295658,0.085208,0.128173,0.128797,0.122498,14.653845,29.467343,27.513615,0.655292,0.000000,
8,0.280655,0.788557,0.453418,0.224428,0.126150,0.292654,0.293382,0.085465,0.129320,0.128506,0.120330,14.719751,29.436471,27.482895,0.655356,0.000000,
9,0.281269,0.790768,0.457127,0.213930,0.132009,0.292066,0.292654,0.085869,0.130706,0.129881,0.124121,14.804847,29.394687,27.446448,0.658888,0.000000,
10,0.288646,0.790985,0.456021,0.218214,0.145275,0.292066,0.292066,0.087649,0.135748,0.135656,0.127685,14.988107,29.343642,27.396938,0.658293,0.000000,
