Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.819535,0.872519,0.787384,0.812645,0.821283,0.000000,0.000000,0.283951,0.542091,0.572273,0.575661,17.088154,43.045415,42.793299,0.815515,26.176403,
1,0.823945,0.873346,0.795616,0.818396,0.824501,0.288511,0.671439,0.344788,0.551911,0.577685,0.578741,17.058841,42.617821,42.616803,0.829375,26.720940,
2,0.823915,0.871934,0.792459,0.819335,0.825267,0.246129,0.288511,0.349059,0.554712,0.580091,0.580423,17.056941,42.301308,42.559759,0.829875,26.693403,
3,0.824764,0.874714,0.792536,0.820109,0.825936,0.227762,0.246129,0.350756,0.555825,0.581410,0.581867,17.059643,42.048655,42.538552,0.830128,26.869736,
4,0.823913,0.872097,0.791455,0.819375,0.825530,0.224888,0.227762,0.350486,0.556338,0.582061,0.580824,17.063116,41.944361,42.523517,0.830184,26.673689,
5,0.824808,0.874282,0.792002,0.821287,0.825616,0.221657,0.224888,0.349773,0.556593,0.581441,0.581999,17.064780,41.864216,42.520285,0.830032,26.868032,
6,0.824458,0.873445,0.791063,0.820495,0.825849,0.221657,0.221657,0.350223,0.556975,0.582191,0.581919,17.066232,41.820290,42.510636,0.830191,26.803542,
7,0.824578,0.874533,0.791274,0.820909,0.825521,0.220596,0.222213,0.349239,0.556739,0.581841,0.582652,17.066821,41.799558,42.517168,0.829989,26.863215,
8,0.824471,0.873096,0.792056,0.820342,0.825720,0.220596,0.220596,0.350026,0.556962,0.582307,0.583108,17.067743,41.781686,42.507315,0.830182,26.861825,
9,0.824699,0.874878,0.792300,0.820718,0.825470,0.220575,0.221576,0.349316,0.556876,0.582002,0.581972,17.068024,41.753415,42.514825,0.830038,26.852324,
10,0.824676,0.873229,0.792105,0.821341,0.825524,0.220575,0.220575,0.350057,0.556991,0.582530,0.582204,17.068972,41.756644,42.508349,0.830246,26.858779,
11,0.825385,0.875173,0.795360,0.821419,0.825450,0.220948,0.220948,0.349344,0.556727,0.582088,0.582531,17.069176,41.749161,42.515653,0.830065,27.000344,
12,0.816124,0.875576,0.795122,0.813975,0.809761,0.899937,0.943921,0.352074,0.555680,0.580317,0.580592,17.089211,41.752505,42.530155,0.829121,25.942494,
13,0.816350,0.874037,0.803623,0.809059,0.810663,0.706919,0.899937,0.360220,0.559075,0.582521,0.581164,16.955456,41.706467,42.537010,0.831519,25.724310,
14,0.814482,0.873993,0.810032,0.806590,0.805992,0.706919,0.706919,0.361643,0.558389,0.580922,0.578910,16.998762,41.572788,42.433101,0.834194,25.285429,
15,0.815889,0.871556,0.812559,0.810806,0.806343,0.702198,1.344872,0.359625,0.555900,0.580493,0.580193,16.975532,41.586261,42.542698,0.830191,25.642185,
16,0.815317,0.872007,0.808760,0.809895,0.806790,0.702198,0.702198,0.362858,0.558699,0.582099,0.580184,16.948199,41.552582,42.502711,0.830503,25.482680,
17,0.814618,0.874565,0.805369,0.813192,0.803981,0.974503,0.974503,0.361303,0.557674,0.581425,0.581387,16.868328,41.511972,42.488248,0.831446,25.698721,
18,0.814871,0.874520,0.810143,0.809864,0.804837,1.549249,1.549249,0.364815,0.558408,0.581473,0.580908,16.822797,41.477226,42.444161,0.830047,26.228572,
19,0.815873,0.875621,0.812139,0.804456,0.809173,1.622523,1.622523,0.367920,0.558696,0.582057,0.579935,16.750172,41.444701,42.379376,0.832593,26.409054,
20,0.817660,0.873551,0.809352,0.806326,0.813432,1.223739,2.001369,0.365879,0.557437,0.579995,0.576569,16.636261,41.459134,42.351296,0.829867,26.196263,
21,0.812436,0.873291,0.804007,0.799216,0.808110,1.120472,1.223739,0.366497,0.554132,0.575742,0.572645,16.497084,41.396390,42.208459,0.825153,25.037856,
22,0.812897,0.874836,0.801273,0.805107,0.806202,1.120472,1.120472,0.366107,0.557324,0.578430,0.573574,16.473000,41.434451,42.266343,0.826147,25.126825,
23,0.806332,0.876568,0.802508,0.796078,0.796518,1.134045,1.340920,0.364064,0.552253,0.574629,0.572203,16.465254,41.349996,42.094061,0.824128,24.035140,
24,0.802952,0.872667,0.802803,0.791236,0.792891,0.663861,1.134045,0.361369,0.552326,0.574451,0.569176,16.355699,41.332287,42.091915,0.820479,22.903635,
25,0.800920,0.869473,0.803320,0.781521,0.794798,0.663861,0.663861,0.361352,0.551767,0.573184,0.568435,16.399512,41.288351,41.994985,0.821480,22.524574,
