Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.485716,0.828474,0.583058,0.427071,0.391851,0.000000,0.000000,0.084928,0.180910,0.181266,0.165013,11.439544,29.615529,27.036975,0.516677,0.000000,
1,0.484762,0.814166,0.584899,0.426205,0.393091,0.436530,1.695967,0.104956,0.181244,0.178763,0.161988,11.570983,29.731224,27.119168,0.522675,0.000000,
2,0.478244,0.808465,0.574795,0.424252,0.384917,0.303832,0.436530,0.104873,0.180916,0.179049,0.163053,11.588967,29.763879,27.136535,0.523065,0.000000,
3,0.483557,0.814153,0.591943,0.424631,0.388546,0.282156,0.303832,0.105276,0.180601,0.178198,0.163468,11.590299,29.786275,27.150345,0.523274,0.000000,
4,0.478073,0.813516,0.574686,0.421329,0.384745,0.268550,0.282156,0.103653,0.180281,0.177620,0.162113,11.591422,29.798458,27.154389,0.523021,0.000000,
5,0.483067,0.816844,0.581629,0.426885,0.388832,0.263252,0.268550,0.103889,0.179997,0.178413,0.163564,11.591280,29.811435,27.163378,0.523170,0.000000,
6,0.479899,0.814478,0.577090,0.426649,0.384427,0.259744,0.263252,0.103128,0.180350,0.177844,0.162627,11.592185,29.815913,27.165321,0.522988,0.000000,
7,0.483071,0.817561,0.584485,0.424979,0.388725,0.258746,0.259744,0.103535,0.179769,0.177757,0.162489,11.591694,29.823454,27.171358,0.523083,0.000000,
8,0.480379,0.822813,0.573933,0.426102,0.384578,0.257656,0.258746,0.102646,0.179927,0.177949,0.163602,11.592373,29.824489,27.170482,0.522915,0.000000,
9,0.484455,0.819365,0.592739,0.424114,0.388922,0.257596,0.257656,0.103638,0.179808,0.177570,0.162395,11.592006,29.829914,27.175168,0.523052,0.000000,
10,0.481288,0.817175,0.584360,0.426290,0.384383,0.257224,0.257596,0.102353,0.180176,0.178113,0.163341,11.592172,29.828861,27.172651,0.522871,0.000000,
11,0.483619,0.815904,0.591351,0.423064,0.389143,0.257224,0.257224,0.103415,0.180088,0.178113,0.162564,11.592002,29.832560,27.176550,0.523022,0.000000,
12,0.519400,0.819140,0.591269,0.499510,0.419313,0.291274,3.525166,0.124083,0.208441,0.217265,0.216231,15.328544,32.164733,29.083760,0.617246,0.000000,
13,0.534109,0.826303,0.597160,0.513674,0.439722,0.270389,0.291274,0.127280,0.208673,0.217280,0.216267,15.322961,32.161036,29.082953,0.617466,0.000000,
