Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924555,0.903679,0.887441,0.911446,0.950982,0.000000,0.000000,0.370705,0.681719,0.717601,0.721306,21.161925,50.508721,48.574763,0.885923,53.074993,
1,0.931626,0.904472,0.890935,0.925938,0.956497,0.461299,1.579290,0.415638,0.683896,0.713076,0.713735,21.408091,50.796647,49.710526,0.897021,54.130617,
2,0.926924,0.904526,0.890115,0.920675,0.949532,0.322543,0.461299,0.413769,0.681936,0.710104,0.710477,21.429335,50.189663,49.959788,0.897091,52.812650,
3,0.930029,0.903507,0.895070,0.921510,0.954421,0.285405,0.322543,0.415493,0.680862,0.709171,0.708629,21.423051,49.577650,50.006653,0.897727,53.246360,
4,0.929650,0.903565,0.888728,0.925090,0.953697,0.265215,0.285405,0.408390,0.678681,0.707066,0.706476,21.412550,49.126686,50.052023,0.896693,53.022170,
5,0.928323,0.903639,0.890288,0.918417,0.954116,0.251527,0.265215,0.411157,0.678460,0.706351,0.706516,21.409906,48.777645,50.063975,0.897407,52.721561,
6,0.929574,0.902552,0.890362,0.924881,0.953351,0.248105,0.251527,0.405295,0.676344,0.705041,0.703952,21.402566,48.521422,50.084988,0.896377,52.825343,
7,0.928168,0.903749,0.889663,0.918773,0.953755,0.243448,0.248105,0.408790,0.677067,0.705474,0.705431,21.402498,48.312705,50.054671,0.897154,52.621760,
8,0.929201,0.902427,0.889655,0.925538,0.952420,0.242540,0.243448,0.403786,0.675982,0.703728,0.703968,21.397499,48.154970,50.073146,0.896243,52.723885,
9,0.928591,0.903261,0.894201,0.918451,0.953415,0.239896,0.242540,0.407718,0.676652,0.704865,0.704599,21.398181,48.030636,50.060555,0.897081,52.644122,
10,0.929223,0.902269,0.889421,0.925046,0.952885,0.238609,0.239896,0.403397,0.675523,0.703202,0.703268,21.393512,47.928083,50.079702,0.896222,52.675447,
11,0.927576,0.902385,0.889695,0.919202,0.952547,0.238609,0.238609,0.407349,0.676298,0.704558,0.703903,21.395542,47.868010,50.050645,0.896999,52.401092,
12,0.929944,0.904293,0.891364,0.930263,0.950147,0.579235,0.579235,0.411057,0.678501,0.705387,0.706064,21.479711,47.851369,50.173707,0.898205,53.340782,
13,0.932211,0.909628,0.896732,0.934159,0.949513,0.596782,1.082396,0.422491,0.679095,0.704981,0.704152,21.325455,47.826602,50.207968,0.898973,53.619644,
14,0.928359,0.909405,0.892748,0.927958,0.946110,0.596782,0.596782,0.424327,0.676813,0.703111,0.703288,21.329295,47.834922,50.209404,0.899313,52.784557,
15,0.927923,0.909635,0.893167,0.920028,0.949792,0.870670,0.870670,0.423138,0.677729,0.703902,0.704188,21.426297,47.786088,50.249882,0.898877,53.067106,
16,0.925448,0.908455,0.894038,0.904647,0.953671,1.030433,1.387882,0.423985,0.676672,0.702965,0.701779,21.314140,47.835540,50.415930,0.899385,52.597412,
17,0.929136,0.903554,0.896146,0.925776,0.949661,0.970804,1.030433,0.426905,0.678992,0.704588,0.705388,21.405680,47.867142,50.452004,0.899743,53.472690,
18,0.930393,0.907504,0.891062,0.930307,0.950445,0.970804,0.970804,0.424548,0.676278,0.703128,0.701288,21.505435,47.798473,50.440060,0.899851,53.475405,
19,0.931352,0.906114,0.900693,0.932971,0.948061,1.431183,1.431183,0.430396,0.681522,0.705754,0.704428,21.561858,47.902183,50.638181,0.901408,54.338240,
20,0.927149,0.906484,0.893083,0.931850,0.942077,1.513993,1.513993,0.429228,0.677981,0.703478,0.702304,21.506440,47.955263,50.768076,0.899977,53.462951,
21,0.921300,0.903681,0.894918,0.919994,0.936408,1.322822,2.210026,0.428528,0.678047,0.702597,0.700835,21.513744,48.043474,51.029584,0.900041,52.004109,
22,0.922208,0.905286,0.896844,0.920827,0.936816,0.656517,1.322822,0.426125,0.676362,0.700728,0.700135,21.540878,48.089039,51.176964,0.900716,51.397554,
23,0.927548,0.903958,0.900225,0.937112,0.937905,0.605151,0.656517,0.427405,0.675103,0.700515,0.698882,21.495648,48.018905,51.248682,0.900659,52.310651,
24,0.919612,0.903848,0.895440,0.914350,0.935853,0.605151,0.605151,0.422935,0.673222,0.697613,0.696092,21.459451,47.942060,51.166896,0.898875,50.569308,
25,0.924453,0.905228,0.886458,0.928391,0.940884,1.024577,1.024577,0.422241,0.672265,0.696887,0.695662,21.427515,47.858592,51.127684,0.899387,51.933826,
26,0.924172,0.906183,0.890130,0.924640,0.941013,1.196947,1.196947,0.423983,0.670679,0.694812,0.696350,21.445029,47.858425,50.957449,0.899070,52.064571,
27,0.920007,0.905513,0.890307,0.909016,0.941565,1.261849,1.261849,0.426849,0.672501,0.697565,0.697553,21.461947,47.894496,50.906012,0.900518,51.433770,
28,0.930142,0.909260,0.889539,0.929886,0.950461,1.036283,1.478482,0.424766,0.671731,0.697504,0.695575,21.556328,47.886805,50.727058,0.899280,53.061464,
29,0.931379,0.907862,0.894418,0.931862,0.950602,0.609850,1.036283,0.425682,0.672217,0.696940,0.695931,21.492368,47.844293,50.612537,0.899690,52.835045,
30,0.926953,0.905130,0.888882,0.923288,0.948812,0.609850,0.609850,0.420245,0.672976,0.697505,0.695192,21.485903,47.848563,50.596275,0.898368,51.958835,
31,0.924675,0.904524,0.895945,0.922654,0.941733,0.719988,0.719988,0.423223,0.671520,0.696045,0.695256,21.499157,47.808783,50.429318,0.898414,51.606019,
32,0.924198,0.903364,0.891194,0.925631,0.940841,0.732500,0.732500,0.422428,0.672229,0.697427,0.695053,21.504036,47.855856,50.491478,0.898482,51.545825,
33,0.927078,0.904309,0.889549,0.921782,0.949882,0.600951,0.740652,0.425848,0.672098,0.697391,0.697055,21.520407,47.914539,50.541870,0.899634,52.067234,
34,0.923873,0.906055,0.895071,0.919956,0.941444,0.600951,0.600951,0.423555,0.672147,0.696414,0.694972,21.486170,47.784863,50.437956,0.899460,51.304719,
35,0.925040,0.905702,0.890996,0.919001,0.946027,1.128017,1.128017,0.424742,0.673498,0.698670,0.696352,21.517004,47.798620,50.311985,0.899204,52.222136,
36,0.921609,0.903020,0.885942,0.916441,0.941788,3.955786,3.955786,0.422052,0.672219,0.696477,0.694171,21.619154,47.653538,49.975736,0.898192,54.435986,
37,0.930959,0.904801,0.886210,0.922094,0.958623,4.033332,4.033332,0.426874,0.676221,0.699839,0.695272,21.685588,47.412430,49.532565,0.899616,56.443602,
38,0.929489,0.903933,0.887986,0.952373,0.937497,4.663348,4.663348,0.422709,0.674036,0.698564,0.696375,21.731350,47.158000,48.879801,0.898980,56.899646,
39,0.918287,0.903863,0.883060,0.906740,0.942016,4.857873,4.857873,0.423080,0.673039,0.698386,0.697900,21.820258,46.820688,48.188837,0.898422,55.007669,
40,0.917201,0.904635,0.881936,0.927360,0.927519,5.351044,5.351044,0.416897,0.669826,0.693389,0.687613,21.517015,46.187533,46.824151,0.893268,54.630975,
41,0.914163,0.904711,0.888694,0.911858,0.927474,6.183095,6.183095,0.414940,0.664567,0.687541,0.687769,21.146499,45.796343,46.001316,0.890505,54.840926,
42,0.904018,0.902038,0.882266,0.888295,0.921375,6.816291,6.816291,0.407852,0.659471,0.685332,0.681444,20.699917,45.288459,45.166373,0.884971,53.187197,
43,0.890770,0.903519,0.883846,0.908121,0.879484,7.105636,7.105636,0.406326,0.650238,0.676286,0.677500,20.265150,44.711866,44.395048,0.879162,50.608031,
44,0.898171,0.904902,0.882743,0.899238,0.901231,7.891553,7.891553,0.407313,0.652334,0.677352,0.672917,19.907385,44.209317,43.673511,0.874864,52.567120,
45,0.898887,0.902267,0.888211,0.894243,0.904425,9.264301,9.264301,0.406355,0.645386,0.669773,0.664892,19.588248,43.649541,42.977488,0.869259,53.550781,
46,0.873842,0.897374,0.858807,0.885520,0.865608,10.097288,10.823029,0.397410,0.632756,0.659285,0.655631,19.233889,43.044771,42.183420,0.862451,49.048584,
47,0.883362,0.898698,0.848830,0.895374,0.884039,9.835967,10.097288,0.394805,0.623450,0.649797,0.650113,18.846885,42.654406,41.644655,0.857124,50.212066,
48,0.860426,0.900524,0.845861,0.845449,0.863009,9.835967,9.835967,0.399201,0.621416,0.648851,0.645951,18.451950,42.119822,41.049160,0.855022,45.682224,
49,0.848576,0.892681,0.839147,0.815972,0.858766,11.286864,11.286864,0.397741,0.616609,0.643699,0.644003,17.937981,41.464704,40.356543,0.849196,44.779988,
50,0.823315,0.893737,0.794562,0.802981,0.825280,11.186877,11.647025,0.390943,0.604590,0.633156,0.634028,17.330126,40.418932,39.429964,0.837697,39.544886,
51,0.794960,0.891216,0.805061,0.743783,0.793960,9.399709,11.186877,0.379869,0.579012,0.605697,0.606412,16.643322,39.117212,38.331339,0.821431,31.411308,
52,0.762474,0.892470,0.784719,0.690679,0.758548,8.008543,9.399709,0.379322,0.571444,0.601681,0.607238,16.053414,38.339235,37.621224,0.811415,24.606774,
53,0.725259,0.894406,0.760388,0.666980,0.699254,7.322485,8.008543,0.373838,0.553138,0.585437,0.594815,15.555522,37.711922,37.034443,0.798815,17.425460,
54,0.695906,0.887680,0.741899,0.673585,0.634972,4.660244,7.322485,0.367421,0.541763,0.576353,0.587972,14.921586,36.182451,35.887783,0.767807,10.195737,
55,0.679127,0.892452,0.740514,0.629460,0.623334,4.660244,4.660244,0.366738,0.539086,0.574709,0.586771,14.790591,36.164809,35.821559,0.771906,7.610619,
56,0.674178,0.885072,0.741948,0.628080,0.619088,4.700141,5.117584,0.365411,0.531243,0.567465,0.581317,14.709345,36.115377,35.473507,0.778185,6.818854,
57,0.665948,0.882300,0.733961,0.645902,0.589823,3.157147,4.700141,0.358813,0.523587,0.558270,0.566997,14.461962,35.872342,35.232573,0.771224,3.842084,
58,0.671312,0.883907,0.735790,0.644489,0.598064,2.124489,3.157147,0.354308,0.517701,0.555874,0.566614,13.936440,34.525122,34.343497,0.735163,3.908097,
59,0.663463,0.887591,0.722325,0.625333,0.597372,2.124489,2.124489,0.355012,0.514214,0.551030,0.564181,13.787068,34.235914,34.229350,0.727622,2.713779,
60,0.438682,0.854139,0.594727,0.333330,0.325597,2.324412,2.324412,0.188650,0.290413,0.304192,0.291381,13.552764,27.716243,25.316313,0.637625,0.000000,
61,0.443983,0.867062,0.523790,0.336756,0.361745,1.785796,2.371961,0.188563,0.288855,0.305371,0.294967,13.623933,28.084693,25.456300,0.639117,0.000000,
62,0.426594,0.858809,0.595980,0.324060,0.311859,1.368579,1.785796,0.187163,0.291002,0.306299,0.292074,13.270883,27.579602,25.418674,0.630293,0.000000,
63,0.381937,0.844974,0.560204,0.318817,0.231561,1.056232,1.368579,0.183600,0.288819,0.305257,0.288867,12.816100,27.511387,24.340502,0.616568,0.000000,
64,0.397515,0.864870,0.527767,0.354024,0.249544,0.996100,1.056232,0.184971,0.287199,0.305274,0.294126,12.927903,27.688780,24.492320,0.621470,0.000000,
65,0.413386,0.889326,0.514102,0.318646,0.302915,0.996100,0.996100,0.187213,0.291302,0.308531,0.292305,13.521904,27.333222,25.213257,0.636517,0.000000,
66,0.407711,0.844948,0.590715,0.326239,0.268900,0.761992,1.205273,0.186834,0.288514,0.304986,0.290012,13.446721,27.509116,25.346926,0.634252,0.000000,
67,0.404950,0.881916,0.530073,0.335478,0.266506,0.761992,0.761992,0.187030,0.286809,0.302709,0.288912,13.266396,27.315602,25.267818,0.626624,0.000000,
68,0.437117,0.853116,0.537775,0.338972,0.341272,0.960976,1.036827,0.188601,0.286407,0.302966,0.284830,13.463050,27.928567,25.365788,0.638481,0.000000,
69,0.405630,0.843538,0.545082,0.339970,0.267162,0.476585,0.960976,0.188045,0.287908,0.303472,0.286452,13.389654,28.163360,25.444804,0.632115,0.000000,
70,0.422841,0.861188,0.552973,0.338556,0.298392,0.274117,0.476585,0.189359,0.285932,0.300422,0.284032,13.341145,27.463924,25.300462,0.643806,0.000000,
71,0.413315,0.843115,0.512750,0.341554,0.295016,0.274117,0.274117,0.187754,0.285887,0.300172,0.281904,13.361665,27.626145,25.325958,0.638884,0.000000,
72,0.419552,0.841876,0.525318,0.379951,0.280638,0.476469,0.476469,0.186134,0.287929,0.302812,0.286627,13.243509,27.580085,25.302657,0.632051,0.000000,
73,0.420843,0.857566,0.578058,0.351716,0.276441,0.583597,0.678577,0.184713,0.288772,0.304893,0.289218,13.675219,28.346547,25.599348,0.639834,0.000000,
74,0.421175,0.841199,0.587645,0.374770,0.263533,0.583597,0.583597,0.186323,0.287804,0.303251,0.288637,13.438424,28.215385,25.647138,0.636161,0.000000,
75,0.405291,0.859787,0.522704,0.367586,0.250786,0.800119,0.800119,0.186689,0.287402,0.302549,0.287976,13.700480,27.678610,25.404307,0.639170,0.000000,
76,0.435438,0.860675,0.541230,0.380604,0.304154,1.010457,1.010457,0.187472,0.287672,0.305087,0.286897,13.902487,27.595079,25.214919,0.644107,0.000000,
77,0.429310,0.873409,0.549062,0.372670,0.286916,1.316365,1.316365,0.187751,0.287997,0.302036,0.288284,13.458098,27.602512,25.375438,0.629342,0.000000,
78,0.408608,0.854792,0.551076,0.328345,0.277733,2.244004,2.244004,0.188217,0.287173,0.302356,0.292662,13.780698,27.582269,25.370814,0.642102,0.000000,
79,0.403777,0.840332,0.575670,0.337219,0.260322,2.170073,2.262893,0.187592,0.286098,0.299344,0.282868,13.817572,27.675412,25.495722,0.637449,0.000000,
