Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.664037,0.829393,0.653601,0.573582,0.674842,0.000000,0.000000,0.144739,0.306575,0.320464,0.324763,14.435045,38.948532,38.568864,0.655582,5.146513,
1,0.672277,0.830216,0.649317,0.582074,0.688930,0.298746,0.661152,0.166603,0.310940,0.323100,0.324975,14.404120,38.793883,38.549033,0.661798,5.861074,
2,0.670950,0.831805,0.648231,0.575889,0.689543,0.270242,0.298746,0.165970,0.310478,0.322854,0.324910,14.398985,38.673557,38.536161,0.661471,5.709366,
3,0.669741,0.826761,0.646379,0.585472,0.683349,0.258961,0.270242,0.166417,0.311069,0.323729,0.324147,14.398956,38.570506,38.536996,0.661618,5.508261,
4,0.671825,0.829029,0.651840,0.578410,0.689461,0.257507,0.258961,0.164944,0.310190,0.323179,0.324346,14.400364,38.495925,38.525033,0.661269,5.820357,
5,0.671308,0.831520,0.645590,0.586501,0.685140,0.253144,0.257507,0.164975,0.310591,0.323084,0.323142,14.400331,38.445363,38.528391,0.661278,5.724271,
6,0.672210,0.831637,0.646554,0.581910,0.689422,0.253144,0.253144,0.164766,0.310132,0.322756,0.324392,14.401555,38.413009,38.521590,0.661243,5.873302,
7,0.669312,0.830768,0.648051,0.585996,0.680479,0.252101,0.253519,0.164468,0.310813,0.323388,0.324409,14.401183,38.393089,38.522818,0.661196,5.492833,
8,0.671897,0.827211,0.649207,0.584204,0.687746,0.251108,0.252101,0.164280,0.309987,0.322784,0.322775,14.401812,38.385135,38.520127,0.661170,5.825079,
9,0.670167,0.831085,0.650437,0.586039,0.681403,0.250760,0.251108,0.164410,0.310502,0.323075,0.323469,14.401354,38.375663,38.523195,0.661218,5.599548,
10,0.671151,0.826805,0.649763,0.582956,0.686736,0.250760,0.250760,0.164298,0.310334,0.322817,0.324577,14.401797,38.370824,38.519202,0.661184,5.743107,
11,0.669386,0.829253,0.644987,0.587013,0.681500,0.251268,0.251268,0.164133,0.310293,0.323411,0.323527,14.400652,38.371298,38.523355,0.661157,5.514809,
12,0.668634,0.832445,0.657866,0.570049,0.684445,0.453611,0.453611,0.164363,0.309008,0.322647,0.322036,14.431258,38.490394,38.586764,0.659628,5.595637,
13,0.666577,0.828804,0.649402,0.597369,0.668283,0.588475,0.588475,0.168258,0.309598,0.321930,0.324312,14.417660,38.355603,38.459002,0.663567,5.402133,
14,0.673149,0.832382,0.654252,0.587646,0.685572,0.644242,0.644242,0.169868,0.308693,0.322423,0.322739,14.420223,38.319428,38.397724,0.659382,6.225622,
