Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.823240,0.756652,0.744605,0.815238,0.880841,0.000000,0.000000,0.426743,0.703486,0.757232,0.793662,24.256592,51.850039,50.267746,0.909689,38.671866,
1,0.822830,0.755955,0.745137,0.815000,0.879971,0.098499,0.402592,0.426885,0.703830,0.757086,0.793889,24.209844,51.614230,50.025527,0.909578,38.703645,
2,0.822421,0.756386,0.744101,0.814897,0.879355,0.095402,0.098499,0.426992,0.703889,0.757116,0.793521,24.206905,51.599200,50.010190,0.909570,38.599463,
3,0.822822,0.756203,0.744393,0.815592,0.879789,0.094700,0.095402,0.426975,0.704018,0.757159,0.793456,24.206311,51.588572,50.012646,0.909586,38.669909,
4,0.822475,0.756595,0.744165,0.814545,0.879617,0.094700,0.094700,0.427087,0.703871,0.756903,0.793770,24.206216,51.593124,50.007952,0.909574,38.618405,
5,0.822865,0.756732,0.744871,0.815456,0.879618,0.095489,0.095604,0.427137,0.703783,0.757427,0.793641,24.206983,51.603169,50.010024,0.909591,38.700136,
6,0.822893,0.755683,0.745042,0.815482,0.879928,0.095489,0.095489,0.426937,0.704022,0.757164,0.794117,24.205841,51.601523,50.006797,0.909562,38.726322,
7,0.822336,0.756557,0.744460,0.813845,0.879640,0.095282,0.095517,0.426880,0.703795,0.756966,0.793328,24.205783,51.597847,50.004907,0.909547,38.568724,
8,0.822421,0.756452,0.744118,0.814869,0.879347,0.095080,0.095282,0.426974,0.704146,0.757367,0.793451,24.206216,51.594767,50.008147,0.909568,38.598816,
9,0.822108,0.757212,0.744503,0.814638,0.878375,0.095080,0.095080,0.426892,0.703915,0.756869,0.794197,24.206417,51.601106,50.004049,0.909571,38.576361,
10,0.822516,0.756346,0.744626,0.814356,0.879731,0.095481,0.095481,0.427019,0.704079,0.757258,0.794170,24.206242,51.593800,50.004215,0.909587,38.660212,
11,0.822336,0.756557,0.744460,0.813845,0.879640,0.095569,0.095569,0.426880,0.703795,0.756966,0.793328,24.205783,51.597847,50.004907,0.909547,38.569026,
12,0.824014,0.761192,0.745161,0.825662,0.873093,0.100783,4.594934,0.430394,0.706955,0.759865,0.796332,24.279613,51.680832,49.989578,0.910801,39.105640,
13,0.823917,0.760884,0.745145,0.825343,0.873164,0.096951,0.100783,0.430441,0.706813,0.759537,0.795140,24.284021,51.687457,50.003566,0.910831,38.999716,
14,0.824165,0.760996,0.746137,0.826044,0.872877,0.096951,0.096951,0.430429,0.706928,0.760113,0.795204,24.285954,51.699779,50.009403,0.910826,39.065564,
