Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.702342,0.753901,0.673209,0.690603,0.707527,0.000000,0.000000,0.404116,0.563098,0.605358,0.634822,16.619967,41.327976,39.445911,0.838787,8.537315,
1,0.710210,0.758235,0.680576,0.696137,0.717924,1.530538,3.040885,0.407664,0.566402,0.608619,0.638545,17.154040,41.951813,40.046902,0.846935,11.292289,
2,0.713252,0.761165,0.683499,0.698575,0.721427,0.759779,1.530538,0.409669,0.568234,0.610451,0.639801,17.423519,42.274987,40.373669,0.850740,11.096883,
3,0.715394,0.762346,0.685241,0.700056,0.724375,0.390661,0.759779,0.410556,0.569101,0.611072,0.640935,17.556737,42.453992,40.536274,0.852483,11.136662,
4,0.716457,0.762727,0.686402,0.701001,0.725651,0.205940,0.390661,0.411049,0.569472,0.611463,0.641675,17.624734,42.547359,40.622106,0.853381,11.165526,
5,0.716853,0.762824,0.686640,0.701284,0.726256,0.131778,0.205940,0.411321,0.569546,0.611882,0.641757,17.657600,42.596953,40.667847,0.853804,11.167350,
6,0.717068,0.763092,0.686013,0.701829,0.726563,0.109062,0.131778,0.411420,0.569714,0.611809,0.641949,17.674815,42.610796,40.688475,0.854032,11.184268,
7,0.717216,0.762862,0.686746,0.701904,0.726633,0.101262,0.109062,0.411460,0.569795,0.611772,0.642090,17.683792,42.627998,40.700643,0.854142,11.204789,
8,0.717268,0.763617,0.686740,0.701590,0.726764,0.099775,0.101262,0.411490,0.569786,0.611737,0.641670,17.687750,42.630770,40.707333,0.854200,11.192137,
9,0.717254,0.763170,0.686902,0.701637,0.726751,0.098932,0.099775,0.411499,0.569946,0.612023,0.642054,17.690172,42.630975,40.710114,0.854231,11.206862,
10,0.717225,0.762930,0.686660,0.701763,0.726760,0.098231,0.098932,0.411511,0.569897,0.611905,0.641796,17.691361,42.634613,40.711559,0.854237,11.189159,
11,0.717317,0.763470,0.686430,0.701951,0.726798,0.098231,0.098231,0.411526,0.569790,0.611834,0.641698,17.691708,42.633715,40.710997,0.854259,11.200913,
12,0.706385,0.726909,0.664787,0.694568,0.724095,0.518277,0.518277,0.360163,0.564795,0.609615,0.640582,17.712400,42.650573,40.732068,0.848901,10.277532,
