Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.361316,0.766896,0.458961,0.309235,0.259993,0.000000,0.000000,0.038135,0.142099,0.140111,0.123278,13.310024,32.787920,30.692579,0.549473,0.000000,
1,0.364403,0.767283,0.455543,0.315582,0.263979,0.288511,0.671439,0.075431,0.146972,0.142446,0.124399,13.323993,32.815582,30.705932,0.560117,0.000000,
2,0.381274,0.766895,0.460712,0.354618,0.275615,0.246129,0.288511,0.078580,0.147906,0.143371,0.126029,13.331603,32.833960,30.711974,0.560659,0.000000,
3,0.370949,0.766350,0.458007,0.311350,0.279755,0.227762,0.246129,0.079090,0.148055,0.143576,0.125714,13.335913,32.849888,30.716296,0.560775,0.000000,
4,0.381260,0.767298,0.468861,0.350461,0.275041,0.224888,0.227762,0.079113,0.148297,0.144113,0.125275,13.337656,32.857500,30.718440,0.560830,0.000000,
5,0.375217,0.766952,0.458682,0.319001,0.284048,0.221657,0.224888,0.078318,0.148290,0.143471,0.126335,13.338611,32.861228,30.720006,0.560645,0.000000,
6,0.382563,0.768113,0.461314,0.358214,0.275583,0.221657,0.221657,0.078849,0.148678,0.143759,0.125409,13.338830,32.862812,30.720484,0.560782,0.000000,
7,0.372985,0.767050,0.461714,0.318517,0.278446,0.220596,0.222213,0.077864,0.148478,0.144039,0.126271,13.338882,32.864209,30.720328,0.560562,0.000000,
8,0.372996,0.765451,0.467276,0.344390,0.261672,0.220596,0.220596,0.078640,0.148744,0.143911,0.126880,13.338967,32.864349,30.720418,0.560738,0.000000,
9,0.372893,0.772427,0.459520,0.317263,0.278399,0.220575,0.221576,0.077785,0.148056,0.143806,0.126415,13.338972,32.865691,30.719997,0.560553,0.000000,
10,0.378904,0.765576,0.467384,0.343010,0.275260,0.220575,0.220575,0.078680,0.148644,0.144559,0.126888,13.338952,32.863786,30.720753,0.560722,0.000000,
11,0.372859,0.771707,0.459959,0.317227,0.278385,0.220948,0.220948,0.077787,0.148004,0.143500,0.125719,13.338842,32.865808,30.721110,0.560543,0.000000,
12,0.354128,0.766880,0.450484,0.333909,0.232585,0.899937,0.943921,0.080282,0.147686,0.142716,0.124056,13.321869,32.825600,30.680449,0.560749,0.000000,
13,0.359965,0.770011,0.446578,0.355247,0.233291,0.706919,0.899937,0.084461,0.147781,0.142472,0.125163,13.317439,32.817123,30.671278,0.561059,0.000000,
14,0.368565,0.775204,0.472574,0.330553,0.257001,0.706919,0.706919,0.085459,0.148464,0.143555,0.124529,13.317729,32.812159,30.669376,0.561845,0.000000,
15,0.340388,0.769931,0.451518,0.316974,0.211889,0.702198,1.344872,0.085070,0.147606,0.142885,0.123148,13.304202,32.787192,30.639818,0.561110,0.000000,
16,0.325495,0.769549,0.463171,0.296437,0.187745,0.702198,0.702198,0.086146,0.147738,0.142785,0.124182,13.300978,32.760745,30.614787,0.560432,0.000000,
17,0.321715,0.776228,0.469296,0.295871,0.177932,0.974503,0.974503,0.084153,0.144919,0.140617,0.123185,13.285549,32.710243,30.567404,0.559667,0.000000,
18,0.352409,0.770047,0.481470,0.319503,0.227283,1.549249,1.549249,0.087253,0.145168,0.140107,0.123375,13.296221,32.650183,30.517016,0.560661,0.000000,
19,0.348361,0.774902,0.465549,0.313774,0.226152,1.622523,1.622523,0.089133,0.144807,0.140170,0.121206,13.288571,32.596970,30.467285,0.561355,0.000000,
20,0.365187,0.767359,0.458327,0.316506,0.265390,1.223739,2.001369,0.088239,0.145016,0.139822,0.120695,13.283265,32.537779,30.428606,0.561238,0.000000,
21,0.364074,0.770034,0.456681,0.337642,0.250690,1.120472,1.223739,0.090385,0.145262,0.139709,0.119198,13.295167,32.490661,30.391541,0.561572,0.000000,
22,0.381423,0.770333,0.471652,0.345237,0.278734,1.120472,1.120472,0.090209,0.145508,0.139782,0.120533,13.299393,32.455394,30.365313,0.561799,0.000000,
23,0.383288,0.766190,0.455602,0.311071,0.308679,1.134045,1.340920,0.089881,0.145827,0.139338,0.120981,13.311801,32.408480,30.327999,0.561262,0.000000,
24,0.387242,0.765072,0.450186,0.327082,0.309656,0.663861,1.134045,0.088369,0.146306,0.140538,0.119346,13.319699,32.372707,30.300979,0.560817,0.000000,
25,0.382586,0.768927,0.452174,0.290998,0.319176,0.663861,0.663861,0.088701,0.147075,0.140672,0.121171,13.345801,32.344714,30.276940,0.561604,0.000000,
26,0.425735,0.764487,0.449767,0.347744,0.381254,0.763028,0.960193,0.087607,0.147395,0.141926,0.121158,13.383572,32.319395,30.247474,0.562438,0.000000,
27,0.397929,0.767334,0.456358,0.311229,0.339680,0.763028,0.763028,0.088665,0.148742,0.143031,0.122433,13.429002,32.290852,30.219441,0.564917,0.000000,
28,0.404064,0.769734,0.460742,0.344865,0.332037,1.301073,1.301073,0.087257,0.149936,0.144018,0.123450,13.493648,32.248041,30.182475,0.566329,0.000000,
29,0.388274,0.770426,0.459449,0.308222,0.319076,1.324735,1.637372,0.092347,0.151365,0.146058,0.128015,13.547578,32.207419,30.146156,0.567382,0.000000,
30,0.380961,0.767113,0.453051,0.302326,0.309464,1.324735,1.324735,0.090252,0.150545,0.146080,0.127399,13.540465,32.157842,30.107480,0.566779,0.000000,
