Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.323021,0.801025,0.510577,0.270303,0.170529,0.000000,0.000000,0.066119,0.131513,0.130046,0.123523,12.438886,29.042310,27.518394,0.557168,0.000000,
1,0.345710,0.804660,0.506668,0.356970,0.170691,0.424223,1.606960,0.084322,0.131665,0.129576,0.120982,12.571589,29.253901,27.666039,0.563442,0.000000,
2,0.340180,0.799695,0.498321,0.343538,0.169572,0.330535,0.424223,0.085194,0.131531,0.129446,0.120872,12.588331,29.292909,27.690971,0.563868,0.000000,
3,0.353373,0.800434,0.507322,0.386331,0.170882,0.309680,0.330535,0.084453,0.131373,0.129133,0.121273,12.589837,29.310329,27.704652,0.564210,0.000000,
4,0.371384,0.793727,0.478360,0.345428,0.242971,0.302122,0.309680,0.083502,0.131201,0.129018,0.121283,12.591948,29.319277,27.710072,0.563988,0.000000,
5,0.353990,0.817555,0.488898,0.391083,0.170887,0.296630,0.302122,0.082444,0.131151,0.128836,0.120526,12.591215,29.326825,27.717621,0.564213,0.000000,
6,0.381456,0.796902,0.490419,0.378138,0.241425,0.295658,0.296630,0.082357,0.131184,0.128822,0.119769,12.592623,29.328922,27.717394,0.563973,0.000000,
7,0.355608,0.797356,0.479900,0.414211,0.169418,0.293382,0.295658,0.084311,0.131379,0.129435,0.120241,12.609393,29.321989,27.745068,0.575690,0.000000,
8,0.344156,0.791461,0.517322,0.367892,0.160168,0.292654,0.293382,0.084359,0.132493,0.130042,0.117869,12.661165,29.328946,27.753522,0.575205,0.000000,
9,0.331678,0.791802,0.501807,0.256002,0.201642,0.292066,0.292654,0.085069,0.133132,0.131291,0.121499,12.751065,29.304932,27.745434,0.574117,0.000000,
10,0.376594,0.791321,0.511711,0.278525,0.281663,0.292066,0.292066,0.085672,0.134926,0.133103,0.121242,12.887738,29.238005,27.709670,0.575966,0.000000,
11,0.381665,0.796157,0.487359,0.360084,0.253461,0.292231,0.292231,0.086223,0.135928,0.134013,0.123888,13.132250,29.147812,27.649340,0.576903,0.000000,
12,0.362423,0.798096,0.480112,0.310506,0.241462,1.064875,1.064875,0.089192,0.135443,0.134853,0.130376,13.327831,29.079401,27.649591,0.576313,0.000000,
13,0.409180,0.804413,0.542549,0.297922,0.326989,1.371439,2.170606,0.094184,0.145956,0.147283,0.140444,14.054985,29.067639,27.756558,0.589056,0.000000,
14,0.474124,0.805248,0.509931,0.418010,0.410011,0.799377,1.371439,0.093329,0.142688,0.142133,0.129460,14.273038,28.938406,27.623501,0.586685,0.000000,
15,0.483129,0.805051,0.526918,0.416590,0.424609,0.698337,0.799377,0.096898,0.148164,0.148103,0.136065,14.483447,28.898088,27.579163,0.589968,0.000000,
16,0.480106,0.801042,0.578879,0.436570,0.392548,0.698337,0.698337,0.097128,0.149890,0.150293,0.139234,14.574348,28.880178,27.559347,0.590430,0.000000,
17,0.460963,0.809132,0.508451,0.406682,0.387859,1.912020,3.306749,0.097181,0.150885,0.151332,0.140920,14.597075,28.896639,27.583024,0.591066,0.000000,
18,0.460407,0.805059,0.537794,0.376113,0.396847,1.912020,1.912020,0.097616,0.150369,0.150841,0.141441,14.569607,28.913398,27.597455,0.590721,0.000000,
