Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.461614,0.796310,0.512026,0.400067,0.390688,0.000000,0.000000,0.064392,0.182127,0.182700,0.176016,14.399568,39.139644,36.685683,0.625306,0.000000,
1,0.458257,0.793853,0.505555,0.395239,0.389458,0.461299,1.579290,0.089359,0.180756,0.179482,0.176127,14.346985,38.977934,36.721215,0.632895,0.000000,
2,0.458471,0.792816,0.516151,0.389153,0.389990,0.322543,0.461299,0.089531,0.179987,0.178273,0.174904,14.339135,38.837860,36.727128,0.633034,0.000000,
3,0.456793,0.800045,0.508020,0.385447,0.389362,0.285405,0.322543,0.089856,0.179041,0.178012,0.174530,14.334070,38.716790,36.723477,0.633401,0.000000,
4,0.462927,0.802249,0.513700,0.402668,0.390114,0.265215,0.285405,0.085934,0.177838,0.176508,0.174111,14.331540,38.631912,36.724723,0.632674,0.000000,
5,0.456398,0.799650,0.506663,0.385715,0.388940,0.251527,0.265215,0.086981,0.177395,0.176486,0.174445,14.327524,38.570213,36.723168,0.633063,0.000000,
6,0.458157,0.792855,0.507300,0.393173,0.389914,0.248105,0.251527,0.084142,0.176623,0.176201,0.173950,14.326502,38.523527,36.725644,0.632424,0.000000,
7,0.456296,0.793369,0.503412,0.390740,0.388557,0.243448,0.248105,0.085480,0.176613,0.176284,0.174913,14.323956,38.478352,36.720294,0.632891,0.000000,
8,0.460991,0.792858,0.509207,0.402713,0.389861,0.242540,0.243448,0.083293,0.176489,0.175889,0.173185,14.324127,38.447957,36.722139,0.632304,0.000000,
9,0.455473,0.799198,0.501892,0.385525,0.388762,0.239896,0.242540,0.084783,0.176751,0.176508,0.173505,14.322667,38.426072,36.720827,0.632825,0.000000,
10,0.459380,0.791121,0.498019,0.403838,0.390010,0.238609,0.239896,0.083064,0.176436,0.175831,0.173045,14.323216,38.405028,36.722022,0.632262,0.000000,
11,0.488044,0.799583,0.508107,0.438188,0.427304,0.238609,0.238609,0.084724,0.176226,0.175878,0.173556,14.321928,38.393101,36.720294,0.632778,0.000000,
12,0.465817,0.789013,0.486140,0.393943,0.414881,0.579235,0.579235,0.087962,0.176621,0.175952,0.174457,14.330196,38.425324,36.832022,0.638860,0.000000,
13,0.472309,0.784950,0.498218,0.412790,0.415325,0.596782,1.082396,0.095826,0.176955,0.176840,0.175550,14.318605,38.472451,36.873687,0.639344,0.000000,
14,0.465045,0.790504,0.493683,0.379204,0.419411,0.596782,0.596782,0.097323,0.177114,0.176844,0.174578,14.318047,38.472807,36.858713,0.639076,0.000000,
15,0.468292,0.792203,0.515294,0.391291,0.411264,0.870670,0.870670,0.097239,0.178066,0.178209,0.175596,14.306077,38.473658,36.860378,0.638129,0.000000,
16,0.446738,0.780686,0.483616,0.339466,0.409404,1.030433,1.387882,0.098794,0.177335,0.178033,0.175670,14.306558,38.444684,36.835496,0.639980,0.000000,
17,0.453106,0.791373,0.500146,0.375319,0.393229,0.970804,1.030433,0.099862,0.177664,0.178430,0.176232,14.313523,38.417856,36.779220,0.638776,0.000000,
18,0.439134,0.786434,0.489695,0.358607,0.376652,0.970804,0.970804,0.099315,0.178347,0.179935,0.177581,14.340127,38.398455,36.766607,0.639280,0.000000,
19,0.479473,0.784606,0.527821,0.403170,0.426244,1.431183,1.431183,0.101026,0.179605,0.179734,0.178820,14.360928,38.449389,36.863379,0.640853,0.000000,
20,0.471751,0.787047,0.518615,0.397731,0.414677,1.513993,1.513993,0.102042,0.178678,0.178458,0.175883,14.334549,38.452606,36.865750,0.640418,0.000000,
21,0.476839,0.783859,0.502580,0.407740,0.426754,1.322822,2.210026,0.098372,0.173205,0.172077,0.168278,14.151248,38.405244,36.845301,0.631452,0.000000,
22,0.451934,0.786782,0.513029,0.371227,0.388150,0.656517,1.322822,0.095649,0.170484,0.169070,0.165124,14.050288,38.392332,36.858868,0.628520,0.000000,
23,0.446664,0.783656,0.505337,0.425013,0.346987,0.605151,0.656517,0.098650,0.173484,0.171906,0.168249,14.118874,38.399342,36.848585,0.631121,0.000000,
24,0.452037,0.779897,0.484872,0.415758,0.372950,0.605151,0.605151,0.097572,0.175724,0.175718,0.172507,14.203062,38.401513,36.833442,0.634162,0.000000,
25,0.464194,0.783399,0.501838,0.401221,0.402506,1.024577,1.024577,0.098906,0.177672,0.176654,0.173272,14.219967,38.394617,36.821207,0.635966,0.000000,
26,0.474835,0.783935,0.500161,0.392247,0.432868,1.196947,1.196947,0.101249,0.178110,0.177712,0.174883,14.275441,38.413880,36.823101,0.638059,0.000000,
27,0.464250,0.782014,0.492537,0.380283,0.420034,1.261849,1.261849,0.100462,0.177543,0.178339,0.176378,14.338263,38.430461,36.820662,0.638909,0.000000,
28,0.453068,0.781116,0.501301,0.399958,0.379398,1.036283,1.478482,0.100521,0.177128,0.178106,0.175011,14.373220,38.425830,36.809189,0.638880,0.000000,
29,0.445477,0.786507,0.478694,0.418669,0.357678,0.609850,1.036283,0.101310,0.177707,0.178071,0.176147,14.393231,38.448031,36.822549,0.639683,0.000000,
30,0.424547,0.781534,0.492002,0.374639,0.333549,0.609850,0.609850,0.094163,0.172197,0.173046,0.171322,14.387044,38.430683,36.796395,0.635741,0.000000,
31,0.432286,0.779813,0.479524,0.448348,0.310672,0.719988,0.719988,0.095112,0.169797,0.168563,0.166653,14.376444,38.414570,36.779220,0.632809,0.000000,
