Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.477328,0.798756,0.488753,0.389450,0.440994,0.000000,0.000000,0.066313,0.114754,0.117186,0.116960,13.681344,34.032629,32.645155,0.567579,2.027582,
1,0.476705,0.794084,0.481817,0.385567,0.447491,0.997528,3.984980,0.063036,0.107897,0.110167,0.112501,13.540975,34.641742,33.178925,0.570283,3.076319,
2,0.492334,0.792416,0.480806,0.429290,0.455677,0.625933,0.997528,0.060925,0.104582,0.108213,0.112931,13.509891,34.766142,33.322793,0.570913,4.250216,
3,0.476830,0.790678,0.481987,0.384529,0.449653,0.459202,0.625933,0.057416,0.102569,0.106160,0.112870,13.493508,34.806521,33.400757,0.570339,3.328540,
4,0.463611,0.787912,0.481750,0.370319,0.429199,0.361111,0.459202,0.056779,0.101497,0.105312,0.112939,13.482727,34.822407,33.449421,0.570721,2.499561,
5,0.475453,0.793634,0.478044,0.383983,0.447584,0.298946,0.361111,0.054872,0.100379,0.104936,0.112233,13.475106,34.823039,33.484819,0.570033,3.366371,
6,0.461650,0.789966,0.480617,0.370183,0.424542,0.263993,0.298946,0.054957,0.099627,0.104561,0.112039,13.470528,34.819896,33.508346,0.570489,2.493389,
7,0.468503,0.787859,0.480677,0.396525,0.423478,0.243348,0.263993,0.053587,0.099250,0.103823,0.112280,13.467406,34.815932,33.524842,0.569933,2.992094,
8,0.460272,0.786165,0.476044,0.369470,0.424617,0.232557,0.243348,0.054241,0.098935,0.103938,0.112289,13.465778,34.810441,33.536190,0.570413,2.453762,
9,0.467517,0.789341,0.472565,0.397555,0.423225,0.226077,0.232557,0.053008,0.098630,0.103919,0.112461,13.464582,34.803238,33.543637,0.569865,2.956163,
10,0.463579,0.785402,0.477365,0.373859,0.429067,0.221251,0.226077,0.053656,0.098513,0.103999,0.112582,13.464184,34.798718,33.550936,0.570387,2.688651,
11,0.467509,0.785714,0.470824,0.400407,0.422936,0.221251,0.221251,0.052750,0.098457,0.103777,0.111836,13.463536,34.793490,33.553707,0.569858,2.979725,
12,0.456260,0.778244,0.468755,0.382529,0.410958,0.625892,0.625892,0.053616,0.097865,0.103556,0.113210,13.466498,34.761987,33.526457,0.569764,2.420308,
13,0.475107,0.788197,0.515539,0.365360,0.448737,1.524588,1.524588,0.054690,0.099001,0.104256,0.114446,13.490710,34.812880,33.569975,0.572174,3.929896,
14,0.488245,0.742408,0.489224,0.380579,0.482793,1.477279,1.742637,0.055887,0.098566,0.104512,0.113572,13.406754,34.875267,33.605135,0.571161,4.821403,
15,0.471975,0.757926,0.492965,0.410328,0.423848,1.283365,1.477279,0.055468,0.096927,0.103463,0.111368,13.398829,34.925828,33.653533,0.569370,3.775398,
16,0.459590,0.785538,0.514784,0.354907,0.419025,1.283365,1.283365,0.056531,0.098124,0.104285,0.117793,13.432539,34.997980,33.707382,0.572793,2.765734,
17,0.456289,0.789756,0.512969,0.361159,0.407743,1.405485,1.405485,0.056204,0.098362,0.104309,0.116044,13.404542,35.007227,33.716552,0.572724,2.619514,
18,0.435005,0.771237,0.526713,0.365979,0.363319,0.806052,1.656319,0.055337,0.096356,0.102198,0.118219,13.347064,35.029873,33.737426,0.570022,1.186439,
19,0.438278,0.774990,0.527018,0.364609,0.368562,0.806052,0.806052,0.054737,0.095342,0.101904,0.112355,13.310399,35.006631,33.731561,0.569808,1.545157,
20,0.434535,0.781678,0.509562,0.374468,0.358257,1.247579,1.247579,0.053937,0.094563,0.100716,0.110172,13.308127,34.950152,33.698572,0.569045,1.619225,
21,0.427243,0.768987,0.492502,0.375863,0.345848,0.962569,1.866233,0.053413,0.093858,0.099722,0.107290,13.290861,34.916082,33.668142,0.567035,1.188110,
22,0.440309,0.761450,0.495598,0.369697,0.377772,0.561776,0.962569,0.052587,0.092028,0.098304,0.106502,13.231567,34.879697,33.648489,0.563081,1.978026,
23,0.438878,0.768678,0.504321,0.367586,0.372459,0.561776,0.561776,0.051832,0.091773,0.098579,0.105698,13.243673,34.907246,33.681138,0.564280,1.920436,
24,0.430552,0.771821,0.502604,0.384569,0.344816,0.862157,0.862157,0.052488,0.091922,0.098538,0.105553,13.241472,34.862239,33.637499,0.565560,1.524911,
25,0.444774,0.763375,0.531024,0.377001,0.372132,1.863053,1.863053,0.051803,0.091612,0.098601,0.105960,13.245695,34.851884,33.636871,0.565280,2.820537,
26,0.430710,0.767419,0.509885,0.375454,0.344699,2.928919,2.928919,0.051361,0.091553,0.096938,0.105154,13.267406,34.777248,33.585076,0.566174,2.485260,
27,0.460755,0.775710,0.501855,0.407048,0.390327,3.813221,3.813221,0.051377,0.093127,0.098598,0.107901,13.402669,34.581218,33.419990,0.568810,4.608993,
28,0.479046,0.769742,0.506618,0.385975,0.439254,4.384997,4.384997,0.052623,0.095733,0.100628,0.106361,13.453198,34.425911,33.285282,0.568713,5.924496,
29,0.484701,0.785435,0.510419,0.446026,0.417141,6.602536,6.602536,0.053458,0.101758,0.105742,0.109896,13.604319,34.160673,33.057160,0.573295,6.917247,
