Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.344661,0.760684,0.455664,0.290507,0.241324,0.000000,0.000000,0.078233,0.150151,0.138197,0.118334,11.564791,32.808777,31.074184,0.559832,0.000000,
1,0.333543,0.753852,0.439115,0.292981,0.228746,1.273816,6.122809,0.073873,0.144797,0.134892,0.116286,11.771375,32.852237,31.102995,0.566373,0.000000,
2,0.326583,0.754334,0.424453,0.275152,0.229515,0.348669,1.273816,0.072953,0.144178,0.134950,0.116341,11.808021,32.862630,31.106513,0.567519,0.000000,
3,0.330519,0.755506,0.435724,0.289670,0.226174,0.282002,0.348669,0.073377,0.143844,0.134535,0.116465,11.814662,32.875136,31.106892,0.567915,0.000000,
4,0.330662,0.752842,0.435735,0.289380,0.227178,0.262147,0.282002,0.073065,0.143979,0.134099,0.116433,11.816126,32.872284,31.105729,0.567796,0.000000,
5,0.327592,0.757916,0.437024,0.277886,0.225690,0.017570,0.262147,0.072997,0.143782,0.134772,0.115736,11.816951,32.871364,31.106852,0.567854,0.000000,
6,0.325205,0.756533,0.419935,0.277853,0.226280,0.017570,0.017570,0.073048,0.144049,0.134459,0.116530,11.816924,32.868701,31.107043,0.567870,0.000000,
7,0.325991,0.752224,0.430453,0.277876,0.225652,0.021886,0.021886,0.072864,0.143968,0.134479,0.116002,11.816200,32.864255,31.105511,0.567837,0.000000,
8,0.325433,0.751927,0.420330,0.277822,0.227685,0.026112,0.026112,0.072818,0.144227,0.134571,0.115437,11.817427,32.867419,31.105762,0.567862,0.000000,
9,0.332669,0.753534,0.449218,0.289541,0.227105,0.021873,0.256869,0.073379,0.144110,0.134353,0.115303,11.815957,32.861744,31.105504,0.567998,0.000000,
10,0.332979,0.757115,0.447924,0.289521,0.227367,0.021873,0.021873,0.073280,0.144090,0.134189,0.116560,11.817107,32.866051,31.104810,0.568013,0.000000,
11,0.323866,0.752504,0.427146,0.271968,0.225631,0.254224,0.254224,0.073278,0.143680,0.133951,0.115838,11.816715,32.862215,31.106597,0.568056,0.000000,
12,0.345572,0.754529,0.429857,0.296020,0.259410,8.643879,8.643879,0.073549,0.145483,0.137353,0.118716,11.854212,32.892552,31.109965,0.566451,0.000000,
13,0.307557,0.764099,0.436083,0.270491,0.191870,10.218310,20.750967,0.067938,0.141980,0.131826,0.113693,11.860395,32.865955,31.105566,0.564007,0.000000,
14,0.287737,0.749999,0.412534,0.242311,0.173932,10.218310,10.218310,0.066275,0.144616,0.133676,0.112537,11.879416,32.770704,31.017959,0.564319,0.000000,
15,0.290963,0.755047,0.424406,0.235625,0.174930,15.399879,15.695704,0.065219,0.146275,0.133508,0.106218,11.846981,32.664485,30.904011,0.559218,0.000000,
16,0.285314,0.753715,0.425625,0.244102,0.157618,15.285642,15.399879,0.062345,0.142284,0.128086,0.099511,11.754697,32.682278,30.875129,0.557241,0.000000,
