Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.523456,0.814715,0.577393,0.392204,0.482547,0.000000,0.000000,0.132549,0.303090,0.310024,0.298970,15.802664,31.344287,29.955388,0.614517,0.000000,
1,0.519374,0.816502,0.549404,0.394160,0.482193,0.688145,2.148385,0.168800,0.312881,0.317298,0.305882,15.884825,31.506142,30.048247,0.620472,0.000000,
2,0.522193,0.819907,0.555333,0.406272,0.477528,0.459757,0.688145,0.163906,0.315571,0.319161,0.309446,15.910156,31.632662,30.115454,0.620978,0.000000,
3,0.501497,0.812181,0.548395,0.397702,0.439020,0.341053,0.459757,0.166214,0.315708,0.318056,0.308722,15.918918,31.726716,30.160205,0.621256,0.000000,
4,0.531060,0.813680,0.552090,0.391722,0.510198,0.274650,0.341053,0.159779,0.315962,0.318993,0.307140,15.924894,31.796926,30.196207,0.621068,0.000000,
5,0.499100,0.810872,0.559320,0.387744,0.435092,0.234299,0.274650,0.161823,0.315671,0.318692,0.306617,15.926290,31.845077,30.221544,0.621142,0.000000,
6,0.547025,0.809487,0.564808,0.401091,0.538304,0.212634,0.234299,0.156496,0.315904,0.317083,0.307196,15.929530,31.880901,30.243299,0.620980,0.000000,
7,0.497341,0.807033,0.545424,0.383165,0.440372,0.201167,0.212634,0.159535,0.315190,0.318332,0.306238,15.930162,31.913725,30.259305,0.621102,0.000000,
8,0.528570,0.807601,0.550260,0.396172,0.504194,0.195316,0.201167,0.155086,0.316058,0.319144,0.306991,15.931288,31.940364,30.272981,0.620920,0.000000,
9,0.493283,0.805364,0.536504,0.384646,0.433840,0.191295,0.195316,0.158073,0.315772,0.318855,0.305368,15.931165,31.957000,30.282818,0.621020,0.000000,
10,0.530814,0.808871,0.544295,0.411688,0.501898,0.190584,0.191295,0.154429,0.316093,0.318391,0.308244,15.932336,31.970025,30.289643,0.620861,0.000000,
11,0.503891,0.803448,0.546351,0.420097,0.433857,0.190584,0.190584,0.157843,0.315654,0.317961,0.307413,15.931907,31.977932,30.293235,0.620947,0.000000,
12,0.530358,0.805117,0.553750,0.379132,0.520189,1.765394,1.765394,0.167660,0.315961,0.319753,0.309586,15.953545,31.990891,30.313056,0.620044,0.000000,
13,0.520981,0.807336,0.546406,0.393728,0.492220,2.625599,3.446211,0.167683,0.314442,0.315706,0.306150,15.872012,31.968036,30.292627,0.620162,0.000000,
14,0.520769,0.806450,0.534859,0.409835,0.486925,1.382754,2.625599,0.168215,0.307953,0.308704,0.302510,15.803117,31.975133,30.308241,0.620471,0.000000,
