Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.917347,0.904204,0.883218,0.893755,0.946867,0.000000,0.000000,0.349404,0.661738,0.701213,0.710562,20.184577,49.402271,47.547135,0.871443,50.953114,
1,0.923150,0.906130,0.881271,0.910972,0.949569,0.461299,1.579290,0.391423,0.663488,0.696904,0.704061,20.465914,50.359935,48.591598,0.883135,51.824849,
2,0.920380,0.904490,0.882704,0.906919,0.945820,0.322543,0.461299,0.389780,0.661440,0.694283,0.700047,20.501872,50.210811,48.842945,0.883292,50.868823,
3,0.922854,0.904921,0.882887,0.907637,0.950672,0.285405,0.322543,0.391074,0.660268,0.693491,0.698530,20.502899,49.877898,48.917320,0.884043,51.205721,
4,0.919930,0.902692,0.882971,0.907999,0.944579,0.265215,0.285405,0.384342,0.658040,0.690753,0.696881,20.498568,49.576441,48.976208,0.882997,50.515155,
5,0.920146,0.904826,0.882084,0.905907,0.946010,0.251527,0.265215,0.386635,0.657686,0.690515,0.696442,20.499367,49.316989,49.000230,0.883744,50.503409,
6,0.919579,0.902812,0.883203,0.907325,0.944091,0.248105,0.251527,0.381277,0.655814,0.689308,0.693990,20.495608,49.115622,49.033684,0.882709,50.268206,
7,0.920675,0.905638,0.882192,0.908036,0.945668,0.243448,0.248105,0.384318,0.656432,0.689696,0.695699,20.497191,48.941221,49.023562,0.883550,50.560517,
8,0.920448,0.902998,0.883265,0.908893,0.945012,0.242540,0.243448,0.379882,0.655484,0.687752,0.693946,20.494395,48.807932,49.044621,0.882618,50.398700,
9,0.922498,0.904422,0.883206,0.907622,0.949904,0.239896,0.242540,0.383328,0.656199,0.689017,0.695080,20.495656,48.703846,49.034693,0.883504,50.862426,
10,0.920597,0.902954,0.883746,0.909454,0.944851,0.238609,0.239896,0.379529,0.654913,0.687149,0.693585,20.492293,48.613783,49.055841,0.882625,50.396227,
11,0.922110,0.904229,0.882880,0.906461,0.949900,0.238609,0.238609,0.382962,0.655614,0.688509,0.694249,20.494316,48.561370,49.031061,0.883462,50.734116,
12,0.923651,0.904081,0.886761,0.916378,0.946116,0.579235,0.579235,0.386121,0.657409,0.688956,0.695004,20.543773,48.562715,49.197142,0.884159,51.411225,
13,0.924092,0.903953,0.884690,0.923183,0.943814,0.596782,1.082396,0.396776,0.658327,0.688473,0.693650,20.436985,48.562006,49.235965,0.884637,51.359841,
14,0.920324,0.908693,0.888191,0.909695,0.940980,0.596782,0.596782,0.400641,0.659014,0.689566,0.694618,20.441663,48.584732,49.311833,0.885701,50.689563,
15,0.928715,0.907185,0.883526,0.927816,0.950943,0.870670,0.870670,0.398784,0.658504,0.688749,0.695397,20.555685,48.544271,49.332116,0.885412,52.647082,
16,0.917933,0.906665,0.884746,0.897464,0.945055,1.030433,1.387882,0.400403,0.656840,0.687634,0.692457,20.457127,48.597175,49.396963,0.886054,50.546157,
17,0.919415,0.901938,0.892793,0.912631,0.937611,0.970804,1.030433,0.402315,0.659353,0.689496,0.696262,20.554096,48.659951,49.486175,0.886432,50.997192,
18,0.927031,0.906849,0.886383,0.926731,0.946949,0.970804,0.970804,0.401027,0.656935,0.688543,0.693012,20.633062,48.611888,49.503215,0.886833,52.292642,
19,0.925562,0.903391,0.888145,0.929120,0.942656,1.431183,1.431183,0.403887,0.659160,0.688884,0.693729,20.673310,48.690428,49.594759,0.887548,52.511472,
20,0.920986,0.904250,0.891561,0.931343,0.929675,1.513993,1.513993,0.404276,0.657785,0.687614,0.692281,20.664322,48.816367,49.846650,0.886897,51.612152,
21,0.920003,0.903321,0.887791,0.930146,0.929797,1.322822,2.210026,0.403559,0.658409,0.687917,0.693054,20.662398,48.949613,50.096398,0.887271,51.265666,
22,0.915777,0.904185,0.888867,0.911509,0.931263,0.656517,1.322822,0.402874,0.658047,0.687182,0.692203,20.715228,48.962359,50.161935,0.887925,49.676780,
23,0.918034,0.899671,0.887645,0.924493,0.929974,0.605151,0.656517,0.404458,0.657193,0.687036,0.690543,20.686396,48.924642,50.231811,0.888036,49.959902,
24,0.914796,0.901902,0.888075,0.915747,0.927316,0.605151,0.605151,0.400291,0.655937,0.685314,0.689884,20.675968,48.867460,50.266198,0.886916,49.291751,
25,0.922659,0.906506,0.887626,0.919450,0.941653,1.024577,1.024577,0.399205,0.654348,0.682947,0.686629,20.605479,48.797083,50.155053,0.886945,51.031241,
26,0.918656,0.907014,0.881147,0.924928,0.931379,1.196947,1.196947,0.400584,0.652372,0.681456,0.688049,20.660728,48.774330,50.021014,0.886814,50.508878,
27,0.920343,0.906674,0.887470,0.916928,0.938054,1.261849,1.261849,0.402725,0.653291,0.682756,0.688275,20.623775,48.777770,49.953069,0.887450,50.927171,
28,0.923934,0.905169,0.887574,0.911968,0.949382,1.036283,1.478482,0.401494,0.652983,0.683528,0.686428,20.678255,48.759642,49.811097,0.886529,51.300659,
29,0.923363,0.904010,0.888868,0.922971,0.941116,0.609850,1.036283,0.403254,0.654708,0.683219,0.687018,20.643605,48.702205,49.695307,0.887188,50.728908,
30,0.920509,0.902289,0.888832,0.915864,0.939693,0.609850,0.609850,0.397918,0.655996,0.684825,0.687794,20.622318,48.678943,49.663480,0.886152,50.272677,
31,0.921376,0.902736,0.887185,0.919044,0.940175,0.719988,0.719988,0.401217,0.655035,0.684872,0.688600,20.643775,48.670452,49.614973,0.886519,50.602928,
32,0.917701,0.901359,0.883592,0.922891,0.931208,0.732500,0.732500,0.399324,0.655259,0.685165,0.687654,20.640172,48.686662,49.624180,0.886080,49.866663,
33,0.921854,0.902520,0.884283,0.916966,0.943490,0.600951,0.740652,0.402908,0.655629,0.685430,0.690499,20.663197,48.735085,49.673633,0.887193,50.676585,
34,0.920575,0.903948,0.880801,0.926396,0.935813,0.600951,0.600951,0.400197,0.655962,0.684613,0.687985,20.699109,48.623003,49.608865,0.886478,50.271332,
35,0.920468,0.903990,0.884648,0.919823,0.938088,1.128017,1.128017,0.401164,0.656229,0.685765,0.689707,20.663618,48.644970,49.487487,0.886890,50.935820,
36,0.911471,0.902190,0.882838,0.907027,0.926353,3.955786,3.955786,0.398692,0.655188,0.684791,0.687768,20.691961,48.404414,49.143611,0.885596,52.084786,
37,0.928421,0.903680,0.888646,0.916574,0.955688,4.033332,4.033332,0.401764,0.657103,0.685774,0.687294,20.683170,48.130870,48.723868,0.885970,55.418716,
38,0.915909,0.902653,0.882529,0.916935,0.930927,4.663348,4.663348,0.399389,0.656061,0.684885,0.689191,20.681429,47.731138,48.071258,0.885269,53.760142,
39,0.915067,0.901395,0.877997,0.921328,0.928557,4.857873,4.857873,0.397902,0.652945,0.683182,0.688365,20.667772,47.286203,47.366425,0.883071,53.755098,
40,0.913987,0.901692,0.877526,0.930048,0.921052,5.351044,5.351044,0.391111,0.648740,0.677182,0.677936,20.364487,46.486051,46.066309,0.877861,53.379675,
41,0.915015,0.903961,0.882818,0.905788,0.935455,6.183095,6.183095,0.390186,0.645769,0.673453,0.680387,20.009630,45.741817,44.929475,0.874794,54.532845,
