Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871690,0.920733,0.845985,0.854929,0.877801,0.000000,0.000000,0.396750,0.657819,0.699608,0.724221,25.134537,46.493143,45.706553,0.907137,42.798182,
1,0.873607,0.923234,0.849605,0.857614,0.878542,0.293123,0.537719,0.456593,0.670057,0.708302,0.729952,25.219464,45.899037,45.544469,0.920474,43.557345,
2,0.870286,0.925257,0.849693,0.841670,0.880213,0.242544,0.293123,0.472871,0.674222,0.711814,0.733433,25.279739,45.456236,45.493163,0.923651,43.037281,
3,0.873606,0.923166,0.848808,0.855375,0.880110,0.230034,0.242544,0.469352,0.676663,0.713989,0.735323,25.292133,45.250267,45.464897,0.923292,43.814008,
4,0.870819,0.924016,0.850488,0.845219,0.879299,0.224052,0.230034,0.476565,0.677355,0.714394,0.735749,25.304440,45.109623,45.462177,0.924598,43.268399,
5,0.872779,0.923169,0.850474,0.856732,0.876944,0.220943,0.224052,0.469818,0.678288,0.715323,0.736971,25.299730,45.018597,45.431347,0.923598,43.757468,
6,0.869049,0.924579,0.850037,0.844687,0.875764,0.217533,0.220943,0.477537,0.678345,0.715703,0.736621,25.307035,44.965523,45.425792,0.924874,42.992853,
7,0.872659,0.923461,0.850036,0.855843,0.877271,0.217533,0.217533,0.470086,0.678967,0.716173,0.737488,25.300103,44.928325,45.412567,0.923741,43.774605,
8,0.869615,0.925626,0.851239,0.845394,0.875914,0.216584,0.217952,0.477916,0.678732,0.715562,0.736389,25.305793,44.915441,45.414238,0.925001,43.075476,
9,0.871795,0.923114,0.850849,0.852331,0.877287,0.216228,0.216584,0.470074,0.679145,0.716235,0.737132,25.298265,44.895249,45.402119,0.923810,43.585818,
10,0.869393,0.924761,0.852099,0.844543,0.875868,0.215607,0.216228,0.477974,0.679008,0.716403,0.738279,25.303289,44.886673,45.403204,0.925041,43.164573,
11,0.871746,0.923842,0.851117,0.851660,0.877304,0.215607,0.215607,0.470222,0.679179,0.715858,0.737606,25.296799,44.875633,45.398592,0.923864,43.593248,
12,0.858197,0.872944,0.814352,0.839533,0.880147,0.973979,1.272949,0.426271,0.669824,0.711129,0.733487,25.114654,44.603507,45.336651,0.912755,41.791021,
13,0.853729,0.870277,0.813606,0.835740,0.873648,0.577646,0.973979,0.421457,0.666439,0.709116,0.730388,25.053791,44.550675,45.218555,0.913996,40.365378,
14,0.856228,0.876148,0.810694,0.840588,0.875680,0.577646,0.577646,0.430287,0.666403,0.707905,0.731032,25.040614,44.507303,45.183028,0.915670,40.797591,
15,0.857424,0.877336,0.819224,0.837277,0.877396,0.809602,0.809602,0.440075,0.667591,0.709369,0.731102,25.044939,44.464851,45.134990,0.915003,41.244036,
16,0.854195,0.865100,0.809183,0.839108,0.875788,1.174320,1.174320,0.422896,0.667032,0.710071,0.733769,24.978310,44.454171,45.223119,0.913657,41.290305,
17,0.859737,0.877902,0.821282,0.849890,0.874252,1.147125,1.356712,0.436136,0.667579,0.709970,0.732743,24.935030,44.486426,45.267262,0.914116,42.172857,
