Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.731968,0.870904,0.743872,0.707933,0.704732,0.000000,0.000000,0.267908,0.508399,0.534209,0.535026,17.495682,41.283248,41.146304,0.812558,10.963162,
1,0.736506,0.872097,0.741564,0.733199,0.700735,0.298746,0.661152,0.293060,0.511594,0.534813,0.533786,17.392740,40.878887,40.949194,0.818681,11.547035,
2,0.730081,0.872950,0.746365,0.705252,0.700668,0.270242,0.298746,0.292424,0.511443,0.534710,0.533851,17.375310,40.640811,40.900091,0.818337,10.544176,
3,0.736270,0.870606,0.742180,0.733125,0.700361,0.258961,0.270242,0.292888,0.511486,0.534492,0.534161,17.372791,40.436269,40.861745,0.818364,11.492452,
4,0.729327,0.872443,0.744518,0.704563,0.700116,0.257507,0.258961,0.291156,0.510928,0.534645,0.533218,17.374723,40.306214,40.842720,0.818060,10.420010,
5,0.740850,0.870435,0.742585,0.732411,0.710559,0.253144,0.257507,0.290911,0.510709,0.534312,0.533009,17.373283,40.208715,40.817930,0.817849,12.192009,
6,0.729580,0.871263,0.745027,0.705320,0.700376,0.253144,0.253144,0.290829,0.510667,0.534099,0.533319,17.375702,40.161478,40.815443,0.817916,10.464745,
7,0.741057,0.870441,0.742162,0.733283,0.710664,0.252101,0.253519,0.290167,0.510704,0.534064,0.533117,17.373739,40.113430,40.796174,0.817689,12.232247,
8,0.728857,0.871880,0.745600,0.705262,0.698482,0.251108,0.252101,0.290276,0.510554,0.533982,0.532030,17.375322,40.111401,40.804939,0.817789,10.312664,
9,0.741919,0.870706,0.741682,0.734987,0.711663,0.250760,0.251108,0.290074,0.510413,0.533772,0.532285,17.373581,40.083417,40.789238,0.817657,12.340385,
10,0.729631,0.871821,0.745765,0.705368,0.700055,0.250760,0.250760,0.290230,0.510616,0.533876,0.532402,17.375283,40.087688,40.799298,0.817770,10.442448,
11,0.742074,0.870387,0.742198,0.738162,0.710126,0.251268,0.251268,0.289737,0.510296,0.534527,0.533012,17.371733,40.074068,40.785200,0.817601,12.404311,
