Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.992800,0.991755,0.987367,0.989844,0.996747,0.000000,0.000000,0.962655,0.989683,0.992968,0.994664,44.382560,69.886936,67.347334,0.999116,95.048816,
1,0.840969,0.826240,0.798135,0.812231,0.878340,19.602947,20.378069,0.392896,0.655253,0.690302,0.705610,20.316778,38.465769,36.103271,0.849611,55.114984,
2,0.785272,0.820926,0.790721,0.753923,0.791391,19.602947,19.602947,0.299309,0.532136,0.574706,0.592016,16.323576,34.608950,32.586125,0.720719,39.220593,
3,0.800104,0.810482,0.796788,0.809339,0.792700,33.442154,33.442154,0.293552,0.508085,0.532373,0.535084,17.358574,35.163251,33.650755,0.770041,50.276671,
4,0.601024,0.755738,0.615244,0.590028,0.553038,28.194983,38.797539,0.236030,0.363931,0.386101,0.378462,18.239483,31.399844,29.571047,0.716890,17.233670,
5,0.600347,0.760613,0.601054,0.576705,0.565542,27.616982,28.194983,0.246134,0.377292,0.405068,0.418820,19.741521,36.025667,34.348514,0.801293,16.897782,
6,0.679495,0.800972,0.708977,0.641012,0.651226,18.017967,27.616982,0.314279,0.510598,0.561600,0.596724,20.665586,42.624847,41.040724,0.867294,21.259456,
7,0.721653,0.799923,0.729515,0.688015,0.713794,16.406546,18.017967,0.337091,0.534096,0.578109,0.600437,22.439731,42.810979,40.951862,0.882459,26.134959,
8,0.986278,0.987140,0.980776,0.980444,0.992219,16.406546,16.406546,0.960572,0.985424,0.989154,0.991734,43.621876,71.782223,68.828216,0.998964,100.000000,
9,0.668337,0.795824,0.678018,0.617245,0.658629,27.381758,27.381758,0.221337,0.395772,0.433583,0.439419,14.964082,34.584349,32.378900,0.656568,25.266499,
10,0.999770,0.999620,0.999753,0.999961,0.999701,61.552200,61.552200,0.980213,0.993628,0.995446,0.996118,44.024393,72.000000,72.000000,0.999944,100.000000,
