Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.832682,0.941957,0.857819,0.827003,0.794507,0.000000,0.000000,0.507894,0.687741,0.706110,0.709099,16.358125,38.979731,37.003509,0.847710,33.760766,
1,0.834772,0.946132,0.858112,0.821701,0.800971,0.260751,0.679788,0.549769,0.693699,0.709984,0.712922,16.237471,38.795611,36.833410,0.850942,34.484446,
2,0.833182,0.942754,0.858158,0.827726,0.794923,0.212021,0.260751,0.538910,0.693836,0.710315,0.714015,16.206457,38.752798,36.798312,0.850659,34.248199,
3,0.833295,0.946554,0.856039,0.816139,0.801543,0.198771,0.212021,0.554853,0.696321,0.712266,0.715416,16.197044,38.728365,36.781824,0.851521,34.286925,
4,0.833776,0.944300,0.859738,0.827140,0.795576,0.196696,0.198771,0.539415,0.694815,0.711994,0.716773,16.191821,38.726072,36.779583,0.850718,34.530211,
5,0.833556,0.946862,0.856511,0.816341,0.801747,0.194759,0.196696,0.554615,0.697110,0.712905,0.717242,16.191377,38.716943,36.775817,0.851517,34.444461,
6,0.833459,0.944922,0.856545,0.827364,0.795682,0.194759,0.194759,0.539288,0.695156,0.712003,0.715929,16.189297,38.719789,36.777338,0.850728,34.415755,
7,0.818065,0.915684,0.812557,0.815501,0.792879,0.713525,0.713525,0.506721,0.679942,0.703907,0.711957,16.205443,38.625545,36.830933,0.855552,32.029499,
8,0.802793,0.917183,0.816853,0.767402,0.784948,2.777946,2.777946,0.507403,0.674813,0.696266,0.697407,16.222628,38.823899,36.936864,0.857932,30.457560,
9,0.798441,0.911651,0.805391,0.785289,0.768693,3.964348,3.964348,0.491424,0.665821,0.689598,0.697656,16.303603,39.212675,37.274222,0.854559,30.963406,
10,0.785280,0.907383,0.782782,0.737353,0.778627,5.930411,5.930411,0.481844,0.654851,0.681034,0.689919,16.480517,39.807825,37.792309,0.858257,30.199125,
11,0.789181,0.902604,0.791874,0.743545,0.780860,7.579795,7.579795,0.463650,0.635551,0.660108,0.670088,16.430747,40.447449,38.379551,0.861333,31.458697,
12,0.773575,0.905970,0.784215,0.732623,0.754053,9.328294,9.328294,0.452263,0.632378,0.661484,0.670982,16.449436,41.163294,39.052574,0.863566,30.605418,
13,0.926774,0.921675,0.804234,0.888879,0.995680,14.243427,14.243427,0.445832,0.635623,0.665973,0.681999,16.847949,42.573233,40.499820,0.862497,64.839141,
14,0.952089,0.891408,0.844176,0.927362,1.024552,8.967351,14.976589,0.425320,0.616138,0.641132,0.646620,17.239495,43.906738,42.133056,0.869015,62.179557,
15,0.914274,0.893649,0.816033,0.891656,0.970841,4.412045,8.967351,0.408537,0.590204,0.609984,0.611110,17.070768,44.328720,42.761786,0.865032,48.099684,
16,0.911891,0.893819,0.892900,0.865602,0.950391,2.130651,4.412045,0.409086,0.588511,0.609236,0.631242,17.055322,44.381314,42.944559,0.863673,46.359850,
17,0.936166,0.900988,0.851219,0.947334,0.968733,1.728588,2.130651,0.407458,0.592180,0.615147,0.637822,17.226271,44.345019,42.958796,0.863298,50.929659,
18,0.916411,0.892697,0.871665,0.889533,0.953669,1.728588,1.728588,0.403283,0.581600,0.603046,0.626114,17.096582,44.166234,42.842439,0.862984,46.540966,
19,0.914433,0.900117,0.871240,0.861203,0.962059,3.325472,3.325472,0.400249,0.576207,0.594887,0.606222,17.051783,44.003588,42.652836,0.864305,46.740854,
20,0.912591,0.898382,0.853243,0.845133,0.977530,3.469973,3.469973,0.400396,0.571849,0.590208,0.588760,17.109222,43.784457,42.384246,0.866676,45.657438,
21,0.929959,0.886046,0.864952,0.921330,0.971036,3.532482,3.532482,0.401413,0.582330,0.607811,0.616510,17.269051,43.586327,42.170957,0.867634,50.539873,
22,0.937669,0.890873,0.838657,0.918619,0.998433,3.778325,3.778325,0.407526,0.593389,0.616619,0.626011,17.284523,43.497602,42.031253,0.866848,52.738631,
