Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.797988,0.877066,0.772600,0.781533,0.795390,0.000000,0.000000,0.299669,0.514644,0.539570,0.540098,16.449419,39.693608,39.215617,0.812420,21.228089,
1,0.782287,0.876105,0.769921,0.770090,0.769218,0.608319,2.206675,0.307824,0.498702,0.520732,0.522321,16.064546,39.030942,38.690750,0.809828,18.699126,
2,0.777155,0.873310,0.763237,0.770657,0.760639,0.405800,0.608319,0.306656,0.493868,0.515689,0.518489,15.983134,38.791039,38.562464,0.808383,17.656251,
3,0.777557,0.875947,0.768457,0.766790,0.761323,0.344455,0.405800,0.304140,0.490613,0.512947,0.516775,15.953568,38.612917,38.474466,0.807274,17.691015,
4,0.774285,0.872733,0.762339,0.771995,0.754042,0.311940,0.344455,0.301953,0.488207,0.510631,0.514302,15.933372,38.506945,38.432411,0.806475,17.120852,
5,0.777506,0.874751,0.769425,0.768892,0.759953,0.291937,0.311940,0.300855,0.486613,0.509444,0.513271,15.920237,38.419573,38.381612,0.805867,17.619607,
6,0.773596,0.871979,0.762358,0.771601,0.752952,0.281703,0.291937,0.299319,0.485375,0.508162,0.512392,15.910181,38.362820,38.369635,0.805435,16.999085,
7,0.775455,0.873301,0.766538,0.769189,0.756651,0.276061,0.281703,0.299166,0.484816,0.507692,0.511927,15.903855,38.293443,38.337022,0.805153,17.283773,
8,0.773648,0.871539,0.762082,0.771155,0.753526,0.273295,0.276061,0.298249,0.484318,0.506882,0.511268,15.898309,38.252155,38.333092,0.804893,16.988541,
9,0.774114,0.871577,0.763622,0.768655,0.755455,0.271994,0.273295,0.298292,0.484329,0.506495,0.511563,15.896080,38.217353,38.312531,0.804784,17.067830,
10,0.772622,0.872785,0.760994,0.770193,0.751888,0.271463,0.271994,0.297719,0.483604,0.506550,0.510938,15.892847,38.208870,38.316710,0.804637,16.835660,
11,0.773812,0.871349,0.762888,0.768197,0.755363,0.271463,0.271463,0.298080,0.483520,0.506528,0.510799,15.892789,38.183838,38.303192,0.804619,17.016897,
12,0.776123,0.871417,0.760554,0.764218,0.763616,0.895722,0.895722,0.301467,0.484484,0.506727,0.511973,15.883152,38.202337,38.353211,0.805511,17.911104,
13,0.770143,0.874906,0.771116,0.738851,0.761096,0.754477,1.416343,0.305098,0.485614,0.508226,0.511809,15.893685,38.230281,38.340082,0.806659,16.787668,
14,0.772131,0.873150,0.760301,0.740878,0.768200,0.754477,0.754477,0.305728,0.484938,0.506818,0.512346,15.876832,38.254007,38.368921,0.806755,17.123089,
15,0.774616,0.872913,0.757017,0.767177,0.759449,0.666986,0.844173,0.305581,0.484933,0.507450,0.511043,15.866756,38.228194,38.345854,0.806909,17.398635,
16,0.776674,0.877745,0.761699,0.752099,0.769803,0.666986,0.666986,0.304816,0.483575,0.505283,0.510095,15.858707,38.199750,38.286445,0.806842,17.717623,
17,0.773729,0.874679,0.762698,0.752592,0.763614,0.890716,0.890716,0.305554,0.484074,0.506366,0.509899,15.843648,38.229083,38.353836,0.806120,17.428089,
