Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.766108,0.907446,0.815955,0.732025,0.726018,0.000000,0.000000,0.365399,0.594251,0.615051,0.605964,21.957541,40.830918,40.109632,0.871066,17.345298,
1,0.760165,0.901109,0.808252,0.747968,0.708914,2.360799,7.071887,0.399577,0.584642,0.604966,0.598658,20.349377,39.172530,38.468762,0.861740,18.052203,
2,0.749030,0.900518,0.808817,0.719362,0.701243,0.866461,2.360799,0.400296,0.581427,0.601730,0.596806,19.778298,38.588306,37.913436,0.856496,14.734013,
3,0.755838,0.898279,0.808211,0.741196,0.704426,0.410849,0.866461,0.400073,0.579105,0.600504,0.595202,19.586117,38.389941,37.737932,0.854724,15.399549,
4,0.746374,0.900574,0.806340,0.715491,0.698587,0.310879,0.410849,0.399299,0.579824,0.601820,0.595414,19.522238,38.296667,37.653355,0.853946,13.766380,
5,0.754624,0.902089,0.805549,0.737368,0.703876,0.289228,0.310879,0.399116,0.578503,0.599651,0.594932,19.498145,38.272461,37.629707,0.853755,15.082802,
6,0.745851,0.899431,0.806114,0.714985,0.698135,0.284963,0.289228,0.398108,0.579854,0.601205,0.593634,19.489575,38.247141,37.600659,0.853515,13.578753,
7,0.755053,0.901375,0.807526,0.738867,0.703464,0.282461,0.284963,0.398244,0.578344,0.600579,0.594430,19.484491,38.247845,37.602703,0.853533,15.148217,
8,0.745890,0.899871,0.806300,0.714968,0.698036,0.281772,0.282461,0.397539,0.579737,0.600771,0.594725,19.483316,38.235384,37.586575,0.853399,13.630579,
9,0.754807,0.900588,0.808136,0.738218,0.703293,0.281051,0.281772,0.398019,0.578146,0.599816,0.593069,19.481078,38.236721,37.597363,0.853480,15.042029,
10,0.745858,0.901288,0.806138,0.714534,0.697878,0.281051,0.281051,0.397479,0.579539,0.600250,0.594515,19.481656,38.231645,37.580302,0.853391,13.613331,
11,0.754671,0.901149,0.809672,0.736457,0.703308,0.281367,0.281367,0.397700,0.577925,0.600338,0.593931,19.480079,38.238176,37.593115,0.853447,15.072333,
12,0.754389,0.899280,0.819513,0.721155,0.708108,1.082238,1.082238,0.404232,0.579353,0.601641,0.594942,19.523298,38.233543,37.579609,0.854572,15.756334,
13,0.755263,0.895475,0.801618,0.752674,0.694803,2.964446,2.964446,0.408513,0.580458,0.601312,0.595554,19.622592,38.294027,37.665007,0.857545,17.650489,
14,0.774792,0.895143,0.799892,0.761029,0.737350,3.238450,3.238450,0.410226,0.581493,0.602966,0.598159,19.688233,38.393724,37.778269,0.859196,21.311947,
15,0.763239,0.897493,0.795674,0.774157,0.703485,1.559179,3.470397,0.412056,0.582358,0.601075,0.597872,19.755927,38.395329,37.758651,0.859699,17.682307,
16,0.758995,0.900910,0.814255,0.778269,0.683544,1.559179,1.559179,0.414391,0.585902,0.603896,0.597469,19.739808,38.403001,37.788848,0.860385,16.902568,
17,0.774703,0.899839,0.819752,0.752607,0.734338,4.116356,4.116356,0.417919,0.587981,0.607768,0.600410,19.803353,38.426847,37.833119,0.862672,22.144147,
18,0.767667,0.897041,0.800784,0.746362,0.731413,4.495041,6.508298,0.420767,0.596526,0.620109,0.613322,20.059147,38.571522,37.959911,0.867938,21.916679,
19,0.788478,0.902307,0.796145,0.779364,0.756864,4.495041,4.495041,0.428541,0.603947,0.625011,0.619020,20.267583,38.736896,38.125648,0.870734,25.681997,
20,0.787133,0.899360,0.809406,0.771431,0.755373,3.935649,4.616581,0.430755,0.606144,0.626624,0.621738,20.480113,38.872473,38.288817,0.874329,24.998138,
21,0.770577,0.910956,0.803134,0.770982,0.718650,2.824497,3.935649,0.433049,0.609938,0.631484,0.625083,20.568486,39.020946,38.401258,0.875796,21.191225,
22,0.780145,0.899904,0.799333,0.778013,0.739338,2.418279,2.824497,0.435145,0.609637,0.628979,0.623807,20.544524,39.027764,38.453214,0.876415,22.332928,
23,0.770513,0.899222,0.796836,0.743881,0.739710,2.158622,2.418279,0.436152,0.609369,0.628653,0.623348,20.434988,38.870385,38.285546,0.876054,20.390191,
24,0.771300,0.900035,0.790618,0.756252,0.734679,1.761146,2.158622,0.434464,0.608300,0.627242,0.620874,20.274010,38.811616,38.238750,0.875739,20.027045,
