Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.765646,0.850830,0.754001,0.747759,0.758069,0.000000,0.000000,0.270191,0.484679,0.529221,0.545063,18.626559,36.522464,36.163517,0.782570,17.166445,
1,0.761139,0.851172,0.753237,0.748711,0.748026,0.870602,2.881902,0.294317,0.488144,0.528767,0.544613,18.353435,36.034846,35.960125,0.788149,16.873307,
2,0.758393,0.848317,0.751129,0.742695,0.746949,0.292728,0.870602,0.293915,0.487939,0.528376,0.543851,18.255390,35.995424,35.924366,0.787362,15.915834,
3,0.757679,0.849948,0.752528,0.749302,0.740842,0.031555,0.292728,0.292325,0.488180,0.528741,0.544639,18.239540,35.984705,35.915842,0.786811,15.619293,
4,0.757873,0.850126,0.753180,0.749714,0.740767,0.031555,0.031555,0.292174,0.488174,0.528734,0.544009,18.236422,35.981835,35.913785,0.786784,15.627352,
5,0.757770,0.848389,0.752953,0.749289,0.741267,0.217415,0.217415,0.291314,0.487892,0.528756,0.544046,18.234685,35.982342,35.912736,0.786460,15.788146,
6,0.758033,0.849762,0.754849,0.749686,0.740659,0.218142,0.218142,0.292265,0.487912,0.528688,0.544031,18.236408,35.982376,35.912870,0.786786,15.819815,
7,0.757698,0.847560,0.752368,0.747025,0.742816,0.223609,0.223609,0.292891,0.487935,0.528551,0.543776,18.234252,35.983680,35.910553,0.786940,15.754859,
8,0.758051,0.850155,0.755140,0.749376,0.740679,0.020076,0.224558,0.292155,0.488173,0.528506,0.544632,18.234349,35.981108,35.911870,0.786762,15.667350,
9,0.757858,0.849015,0.755051,0.749349,0.740594,0.020076,0.020076,0.292387,0.488068,0.528634,0.544375,18.235423,35.981558,35.911453,0.786778,15.629075,
10,0.757778,0.847672,0.752280,0.747308,0.742830,0.007963,0.221761,0.292827,0.488189,0.528280,0.544280,18.234270,35.983769,35.909543,0.786924,15.592274,
11,0.757869,0.847997,0.752593,0.747375,0.742801,0.007963,0.007963,0.292804,0.487789,0.528681,0.544387,18.233873,35.983167,35.910010,0.786926,15.625174,
12,0.755978,0.848475,0.753842,0.741352,0.741570,0.751395,0.751395,0.292788,0.488821,0.530240,0.545667,18.223343,36.021019,35.956059,0.784699,16.003372,
13,0.769316,0.846931,0.746353,0.766269,0.759060,1.466047,1.466047,0.292328,0.488910,0.530115,0.546283,18.178712,35.966028,35.928308,0.786042,18.767625,
14,0.761849,0.848453,0.732925,0.764992,0.747576,1.821339,1.821339,0.293839,0.491728,0.532786,0.548084,18.139488,35.913668,35.889798,0.785034,17.895633,
15,0.760037,0.850167,0.727829,0.743735,0.757180,1.823931,1.826380,0.293852,0.487764,0.527473,0.544674,18.098848,35.842802,35.846864,0.785627,17.537021,
16,0.767472,0.850457,0.750141,0.737983,0.769170,1.823931,1.823931,0.293613,0.488452,0.529064,0.545639,18.027017,35.851996,35.845818,0.784120,18.755134,
17,0.769366,0.847945,0.749286,0.718208,0.785499,2.461376,2.461376,0.292074,0.486277,0.527367,0.543352,17.958282,35.794249,35.851610,0.781900,19.587912,
