Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.057857,0.960918,0.924783,1.011031,1.170520,0.000000,0.000000,0.506216,0.789121,0.814532,0.802713,16.487001,41.849835,42.708508,0.875826,87.404835,
1,1.063401,0.961640,0.920806,1.031770,1.173543,0.688145,2.148385,0.573038,0.807614,0.829370,0.814878,16.869593,41.220766,42.245409,0.888317,90.682807,
2,1.065485,0.960782,0.928555,1.031273,1.176814,0.459757,0.688145,0.573938,0.812786,0.834257,0.820895,16.889014,40.630999,41.874606,0.888595,91.443031,
3,1.060455,0.958636,0.922785,1.018778,1.176000,0.341053,0.459757,0.575129,0.813122,0.835109,0.821177,16.879805,40.179280,41.606336,0.888510,90.275644,
4,1.069349,0.959370,0.923098,1.034109,1.187604,0.274650,0.341053,0.568762,0.812609,0.834440,0.819762,16.878343,39.843775,41.402611,0.887869,91.963599,
5,1.064929,0.956742,0.918019,1.041422,1.175776,0.234299,0.274650,0.567297,0.810707,0.832635,0.817185,16.876714,39.601552,41.257666,0.887593,90.727181,
6,1.070855,0.957265,0.919753,1.031201,1.195423,0.212634,0.234299,0.562723,0.809637,0.831450,0.816960,16.876941,39.425408,41.145481,0.887194,91.905437,
7,1.059680,0.956145,0.917964,1.046949,1.160530,0.201167,0.212634,0.562300,0.807375,0.829975,0.815703,16.876585,39.271335,41.053462,0.887033,89.381765,
8,1.068947,0.957401,0.914425,1.025573,1.196596,0.195316,0.201167,0.559353,0.807574,0.829692,0.814409,16.876861,39.148218,40.981473,0.886769,91.239154,
9,1.060931,0.955474,0.920466,1.047033,1.162856,0.191295,0.195316,0.559497,0.805956,0.829307,0.813590,16.876219,39.063927,40.925287,0.886709,89.465953,
10,1.068787,0.956836,0.914656,1.024206,1.197322,0.190584,0.191295,0.557220,0.806612,0.828967,0.814574,16.876200,39.009600,40.895075,0.886495,91.189332,
11,1.059087,0.955653,0.919745,1.042517,1.161573,0.190584,0.190584,0.558296,0.805195,0.827372,0.814572,16.875114,38.960213,40.876187,0.886476,89.076657,
12,0.995198,0.897044,0.853487,0.877823,1.162263,1.765394,1.765394,0.503952,0.778634,0.808054,0.796582,16.871893,38.892697,40.974771,0.880537,75.797436,
13,1.001613,0.903602,0.868868,0.910709,1.143195,2.625599,3.446211,0.501504,0.772249,0.795969,0.775718,16.887581,39.034592,41.128732,0.879910,76.320733,
14,0.988752,0.896790,0.863615,0.891311,1.130913,1.382754,2.625599,0.500715,0.769383,0.791849,0.769774,16.924235,39.147311,41.241306,0.879623,71.674636,
15,0.982140,0.901981,0.861806,0.932589,1.089688,1.382754,1.382754,0.497803,0.766021,0.788976,0.761023,16.971181,39.208044,41.304783,0.881177,69.653253,
16,0.981490,0.902209,0.868511,0.899598,1.106847,2.211973,2.211973,0.501021,0.769747,0.793992,0.768966,16.986133,39.153613,41.233110,0.881765,71.156438,
17,0.992791,0.907836,0.857466,0.977643,1.089694,2.803627,3.175730,0.501466,0.776033,0.800605,0.781162,17.015616,39.069471,41.111863,0.882656,75.206259,
18,1.007696,0.899772,0.848040,0.949594,1.146055,1.997005,2.803627,0.508350,0.790075,0.819393,0.808169,17.043358,38.987244,41.008140,0.880192,79.833324,
19,1.041551,0.899568,0.842395,0.959434,1.217590,1.997005,1.997005,0.516763,0.793082,0.819828,0.805460,17.029529,38.989879,40.990047,0.879922,86.753439,
20,0.993343,0.904214,0.866022,0.931239,1.114697,1.268309,2.027458,0.508109,0.784253,0.813585,0.801339,17.060919,39.028431,41.027927,0.878219,75.312350,
21,1.008278,0.909604,0.850789,0.964427,1.141448,1.268309,1.268309,0.508094,0.780119,0.805330,0.789381,17.070725,39.048389,41.065825,0.879022,77.323353,
22,0.980577,0.905585,0.848733,0.893691,1.122237,1.114307,1.663934,0.502240,0.774289,0.797383,0.777870,17.080211,39.097355,41.140975,0.878533,70.375986,
23,0.996996,0.909416,0.852554,0.964730,1.109284,1.036954,1.114307,0.507524,0.774247,0.797206,0.779365,17.117660,39.161868,41.198483,0.879194,73.764315,
24,1.006933,0.917441,0.863954,0.991447,1.105301,1.036954,1.036954,0.510071,0.773252,0.796337,0.777447,17.127436,39.165868,41.198183,0.879361,75.665389,
25,0.982068,0.898383,0.845736,0.922158,1.102074,1.025942,1.192996,0.500315,0.775570,0.800467,0.786924,17.149388,39.156766,41.203827,0.877075,71.300216,
26,1.003569,0.906434,0.858338,0.953844,1.123339,0.770809,1.025942,0.505437,0.783681,0.810734,0.796033,17.171197,39.185079,41.191419,0.878136,76.389657,
27,1.016841,0.896228,0.860017,0.960170,1.152211,0.770809,0.770809,0.505390,0.784028,0.811513,0.801465,17.165671,39.193450,41.176914,0.877109,79.563750,
28,1.022406,0.896444,0.862161,0.931579,1.180975,1.412230,1.412230,0.507131,0.785633,0.814674,0.801959,17.141069,39.187589,41.154069,0.875839,81.634694,
29,1.007636,0.889039,0.852608,0.910866,1.166879,1.423386,1.800115,0.498507,0.788317,0.817916,0.807968,17.118484,39.190171,41.115182,0.874906,79.099584,
30,1.020116,0.903968,0.858365,0.925994,1.181656,0.880836,1.423386,0.504178,0.788296,0.819818,0.805997,17.088465,39.178621,41.099641,0.874955,80.981167,
31,1.003763,0.905346,0.833101,0.918798,1.159742,0.880836,0.880836,0.511547,0.786750,0.818644,0.805732,17.061096,39.182584,41.100247,0.874010,77.490463,
32,1.021121,0.909168,0.855784,0.982513,1.150855,0.987823,0.987823,0.512839,0.787816,0.818285,0.806597,17.062223,39.193355,41.121502,0.875436,81.291550,
33,1.021099,0.897720,0.874718,0.953938,1.166844,0.923180,1.029165,0.509291,0.786968,0.816164,0.803730,17.082954,39.247154,41.155919,0.875449,80.941996,
34,1.012159,0.905141,0.870666,0.935854,1.156113,0.787369,0.923180,0.507537,0.784107,0.814100,0.804523,17.095194,39.209598,41.174331,0.875630,78.905952,
35,0.999055,0.905697,0.852645,0.935037,1.133143,0.787369,0.787369,0.503594,0.777407,0.808332,0.799661,17.113313,39.192827,41.178939,0.875469,75.672111,
36,1.003320,0.902158,0.849098,0.898938,1.162368,1.353003,1.652560,0.503613,0.776374,0.807836,0.798473,17.087442,39.159947,41.143318,0.874207,77.136768,
37,1.004833,0.898803,0.880730,0.851921,1.186169,1.353003,1.353003,0.505076,0.776313,0.807756,0.795932,17.072697,39.194333,41.151207,0.873420,77.269908,
38,0.995279,0.903448,0.855314,0.920001,1.141182,1.400185,1.400185,0.504805,0.774532,0.803102,0.794128,17.089698,39.222069,41.189090,0.872593,75.059907,
39,0.988437,0.904552,0.848442,0.907327,1.136825,1.500168,1.500168,0.497101,0.767073,0.796272,0.786015,17.116765,39.265383,41.231073,0.872292,73.024024,
40,0.986663,0.905402,0.849260,0.956735,1.093887,1.696172,1.696172,0.498464,0.766496,0.793652,0.785352,17.113257,39.309042,41.267070,0.871530,72.751884,
41,0.984574,0.914996,0.854113,0.981233,1.064827,2.155871,2.155871,0.498167,0.764606,0.789034,0.779074,17.099334,39.298173,41.246057,0.870797,72.283427,
42,1.007068,0.902098,0.870554,0.882977,1.177304,2.251804,2.251804,0.494276,0.758183,0.785214,0.773899,17.069071,39.399741,41.298613,0.870005,76.617949,
43,0.939354,0.901654,0.854095,0.902813,1.015989,2.461950,2.461950,0.490467,0.750863,0.775687,0.766045,17.053458,39.495065,41.336556,0.868031,62.174579,
44,0.947406,0.902025,0.839135,0.903753,1.040468,2.777363,2.777363,0.487260,0.746967,0.771385,0.757737,17.057405,39.611802,41.404167,0.868493,63.519791,
45,0.965391,0.908475,0.885479,0.907878,1.055721,3.448663,3.448663,0.484742,0.745569,0.769232,0.758971,17.040501,39.765731,41.476866,0.870870,67.974420,
46,0.976388,0.894645,0.859761,0.937526,1.075337,3.905077,4.132178,0.481615,0.742808,0.767629,0.754535,16.987320,39.867112,41.529868,0.869314,70.423641,
47,0.991995,0.893348,0.871086,0.962698,1.093822,3.419885,3.905077,0.481257,0.733406,0.759253,0.748333,16.893591,40.007462,41.595681,0.869016,72.466298,
48,0.990444,0.895194,0.881796,0.901564,1.122014,3.177337,3.419885,0.480439,0.728984,0.753718,0.749916,16.826382,40.162348,41.669531,0.868967,71.833977,
49,0.952279,0.897478,0.839761,0.919874,1.048260,3.177337,3.177337,0.485118,0.726273,0.751594,0.745686,16.792348,40.411770,41.834765,0.869090,63.726961,
50,0.902586,0.907460,0.830755,0.954836,0.897937,3.681099,3.681099,0.482830,0.721885,0.748438,0.738833,16.833172,40.770486,42.094197,0.870233,53.844816,
51,0.932910,0.902738,0.847833,0.919483,0.986268,4.209496,4.209496,0.481322,0.718323,0.742142,0.731283,16.776791,40.884315,42.100599,0.869296,59.847172,
52,0.918224,0.899063,0.875030,0.850174,0.983219,5.629460,6.321314,0.470662,0.705243,0.734110,0.729798,16.656886,40.846542,41.951744,0.865860,58.289338,
53,0.916935,0.918699,0.849917,0.971861,0.911315,4.847274,5.629460,0.451820,0.685412,0.713839,0.711408,16.610243,40.817356,41.856337,0.859980,55.737643,
54,0.930674,0.903293,0.880033,0.861763,1.004407,4.847274,4.847274,0.441757,0.670254,0.700165,0.702348,16.562280,40.754383,41.682379,0.855922,57.723639,
55,0.972532,0.900832,0.854221,0.979203,1.035079,5.544275,5.544275,0.427138,0.655459,0.688144,0.689341,16.453218,40.729243,41.359021,0.850450,65.855403,
56,1.003213,0.911798,0.869369,0.862134,1.172171,4.947010,5.681822,0.417575,0.642913,0.673993,0.674570,16.294980,40.738430,41.056044,0.843591,70.217540,
57,0.967039,0.907370,0.856148,0.877146,1.082387,4.947010,4.947010,0.402901,0.625216,0.658717,0.660959,16.144124,40.634556,40.939766,0.834421,62.115148,
58,0.926477,0.959546,0.806285,0.909482,0.969448,5.379668,5.379668,0.387141,0.605223,0.640269,0.653964,15.950166,40.312837,40.677757,0.824409,54.202624,
59,0.911630,0.902904,0.907995,0.922461,0.909765,5.772274,5.772274,0.377411,0.586233,0.617995,0.632295,15.729308,39.767834,40.207194,0.811757,50.451629,
60,0.913655,0.952592,0.894354,0.927940,0.898686,6.520234,6.520234,0.666125,0.827105,0.847455,0.836547,24.937572,47.626834,49.046078,0.969126,68.195779,
61,0.890228,0.917684,0.820455,0.907727,0.897798,6.907022,6.907022,0.579870,0.781107,0.805628,0.793522,24.058383,44.513825,44.111664,0.951670,59.645630,
62,0.901085,0.917202,0.875062,0.946345,0.881030,7.577959,7.577959,0.560318,0.758807,0.785102,0.776221,23.877588,42.833819,41.921721,0.945152,60.934076,
63,0.899628,0.922002,0.907360,0.917114,0.881721,8.260300,8.260300,0.531778,0.728526,0.758055,0.760010,23.740257,42.267003,41.175989,0.937268,59.744278,
64,0.872061,0.920078,0.904174,0.886765,0.837920,9.140268,9.140268,0.511012,0.702684,0.728171,0.721168,22.529082,40.889249,38.825545,0.924916,52.191734,
65,0.842957,0.916075,0.843218,0.838462,0.823730,9.217260,9.217260,0.502213,0.698761,0.725351,0.713486,21.672251,39.783248,37.487264,0.917025,46.153532,
66,0.835225,0.915416,0.824990,0.798953,0.836421,8.541735,9.356895,0.497461,0.692837,0.720115,0.709016,21.860047,39.119684,36.917766,0.914980,43.643686,
67,0.819117,0.916630,0.825634,0.787789,0.807066,7.134728,8.541735,0.494831,0.694818,0.723441,0.719265,22.031418,38.957412,36.816955,0.914070,39.780590,
68,0.850448,0.898523,0.843858,0.784989,0.876335,5.938642,7.134728,0.493547,0.694502,0.725604,0.721798,22.212301,39.250291,37.114947,0.913984,44.693772,
69,0.815608,0.908532,0.804654,0.794348,0.806252,5.189503,5.938642,0.491204,0.694505,0.725906,0.725152,22.172493,39.272968,37.116417,0.912972,37.491042,
70,0.846536,0.893511,0.790949,0.799036,0.878871,5.020544,5.189503,0.490050,0.698769,0.731727,0.730952,22.275060,39.404458,37.242674,0.913691,43.636263,
71,0.838468,0.889106,0.786496,0.833793,0.844747,5.020544,5.020544,0.490864,0.704396,0.741103,0.741759,22.696716,39.577211,37.437278,0.916830,42.933354,
72,0.853292,0.883984,0.794358,0.861046,0.860056,6.421567,6.421567,0.492257,0.709746,0.749218,0.759059,22.933208,39.854853,37.690230,0.918894,48.534798,
73,0.826572,0.881631,0.784546,0.842584,0.816148,5.202342,8.808711,0.486119,0.702820,0.741130,0.745377,22.486508,39.625102,37.400879,0.915193,41.111218,
74,0.819510,0.879481,0.797917,0.805500,0.818845,3.597234,5.202342,0.485705,0.702620,0.740541,0.746002,22.253868,39.598330,37.306428,0.914036,38.088785,
75,0.810207,0.883786,0.796997,0.819815,0.787587,3.288722,3.597234,0.484408,0.703730,0.740879,0.744606,22.158914,39.549557,37.261575,0.913931,35.925607,
76,0.823515,0.881656,0.793174,0.817983,0.821023,3.288722,3.288722,0.482449,0.705069,0.743855,0.749321,22.226891,39.665505,37.320321,0.915229,38.791683,
77,0.833750,0.880828,0.805060,0.837044,0.828431,3.452184,3.452184,0.475995,0.698515,0.738303,0.744038,22.177396,39.583550,37.233582,0.912846,40.541713,
78,0.827908,0.886018,0.811258,0.819144,0.822484,4.220856,4.220856,0.477383,0.698850,0.738076,0.745400,22.187690,39.677604,37.323443,0.912709,40.317896,
79,0.844828,0.891154,0.808239,0.834037,0.851416,5.809081,5.809081,0.480642,0.700447,0.738318,0.743343,22.244479,39.751256,37.393818,0.913493,45.094845,
80,0.847027,0.901877,0.809597,0.872727,0.828653,7.033218,7.033218,0.483927,0.705518,0.741962,0.745253,22.386743,39.993933,37.593530,0.914573,46.972341,
81,0.859519,0.895448,0.826665,0.844412,0.869599,8.149363,8.149363,0.481777,0.701126,0.737138,0.742820,22.478447,40.179978,37.754135,0.914543,50.343794,
82,0.851509,0.900840,0.836132,0.819782,0.861491,9.444951,9.444951,0.478807,0.696620,0.731960,0.737328,22.571787,40.466096,37.910260,0.915621,49.721285,
83,0.855919,0.900862,0.825111,0.857248,0.853515,10.472494,10.472494,0.479675,0.695105,0.729461,0.734181,22.749802,40.775837,38.140873,0.916737,51.393771,
84,0.856227,0.893010,0.825326,0.841121,0.865463,10.303473,10.580070,0.480442,0.692203,0.725246,0.725912,22.800312,41.105845,38.404883,0.917899,50.691993,
85,0.854382,0.901801,0.818143,0.851789,0.855647,9.965199,10.303473,0.479487,0.691215,0.722196,0.723369,22.785649,41.302104,38.570383,0.918365,49.762213,
86,0.859385,0.912453,0.826509,0.847027,0.864030,9.590293,9.965199,0.484674,0.690253,0.718014,0.716663,22.702156,41.412631,38.708725,0.918914,49.826591,
87,0.865834,0.907307,0.849802,0.858147,0.865097,8.686476,9.590293,0.480059,0.686656,0.714332,0.711063,22.580896,41.436225,38.723597,0.917371,49.746035,
88,0.858678,0.903371,0.850671,0.867283,0.844698,7.386559,8.686476,0.478247,0.682829,0.708583,0.708053,22.448327,41.380771,38.694479,0.915204,46.723195,
89,0.878947,0.901118,0.836910,0.866659,0.894860,6.414764,7.386559,0.480111,0.682887,0.708639,0.705398,22.416909,41.371812,38.813517,0.914861,49.444433,
90,0.842686,0.897185,0.829952,0.854221,0.825514,5.731386,6.414764,0.478307,0.679854,0.704428,0.701171,22.421661,41.355061,38.802737,0.914146,41.455119,
91,0.871189,0.901145,0.839806,0.867793,0.875873,5.316464,5.731386,0.476246,0.676460,0.702871,0.699556,22.461908,41.324522,38.775007,0.912829,46.372909,
92,0.871631,0.895246,0.825760,0.873621,0.880166,5.116332,5.316464,0.471625,0.671879,0.698581,0.695781,22.510925,41.236444,38.698159,0.912139,45.987755,
93,0.860375,0.896133,0.839627,0.871375,0.851359,4.936985,5.116332,0.471434,0.671398,0.697499,0.695476,22.531188,41.095962,38.557316,0.910709,43.607690,
94,0.867224,0.904379,0.835747,0.860614,0.872004,4.936985,4.936985,0.470241,0.667069,0.693270,0.692450,22.589475,41.023264,38.461580,0.909192,44.695520,
95,0.872661,0.897328,0.837050,0.863510,0.883905,5.314758,5.314758,0.466240,0.663014,0.688607,0.686416,22.694823,40.947437,38.361350,0.908726,45.737767,
96,0.870396,0.901652,0.841260,0.872970,0.870649,5.819635,5.869637,0.465516,0.661777,0.687583,0.686352,22.785903,40.846900,38.253916,0.906924,45.828193,
97,0.856035,0.903423,0.822379,0.853083,0.856751,5.427996,5.819635,0.461836,0.656274,0.683953,0.683855,22.915027,40.749460,38.126328,0.905756,42.545724,
98,0.874369,0.907861,0.829721,0.859719,0.889698,4.800525,5.427996,0.459322,0.654496,0.681492,0.681136,23.035883,40.627607,37.967398,0.904626,45.183917,
99,0.866939,0.899206,0.827713,0.845156,0.883962,4.057799,4.800525,0.459426,0.651986,0.680309,0.686571,23.092206,40.485168,37.755942,0.903899,43.304948,
100,0.878446,0.898146,0.854208,0.860611,0.892114,4.057799,4.057799,0.458322,0.650814,0.678686,0.680507,23.089753,40.270681,37.522654,0.901447,45.127610,
101,0.867977,0.898495,0.820561,0.875912,0.871303,3.574347,4.573702,0.454592,0.643890,0.674138,0.677270,23.147249,40.315886,37.546562,0.901496,42.456456,
102,0.860475,0.900307,0.826944,0.833564,0.877995,3.411445,3.574347,0.452872,0.641004,0.669130,0.671848,23.000792,40.214762,37.372903,0.900730,40.506520,
103,0.869549,0.895715,0.824397,0.849763,0.890587,3.411445,3.411445,0.451599,0.638983,0.668500,0.672806,22.870955,40.196177,37.297314,0.899534,42.286172,
104,0.841466,0.894680,0.796785,0.843335,0.841737,6.364841,8.713951,0.452588,0.638037,0.669788,0.675828,22.920264,40.354761,37.376029,0.902409,40.309630,
105,0.854330,0.897484,0.809938,0.844571,0.863682,6.019952,6.364841,0.456312,0.642459,0.674981,0.680097,22.991202,40.469909,37.368101,0.904829,42.639588,
106,0.851542,0.895502,0.806392,0.849005,0.857300,5.986343,6.019952,0.455260,0.642590,0.677056,0.686396,22.959631,40.396958,37.226437,0.903520,42.485190,
107,0.848654,0.892176,0.793848,0.833283,0.864761,5.986343,5.986343,0.454522,0.639439,0.673375,0.679780,22.942394,40.307296,36.981831,0.901969,41.535296,
108,0.826564,0.886486,0.789817,0.812355,0.832379,6.779424,6.779424,0.452557,0.637490,0.671021,0.679368,22.760187,40.045450,36.553218,0.901452,38.202926,
109,0.851385,0.895952,0.780924,0.799930,0.895391,7.550560,7.550560,0.448110,0.630985,0.664903,0.676079,22.724176,39.864900,36.316537,0.899092,43.412168,
110,0.822234,0.887140,0.786280,0.818240,0.820171,7.918039,7.918039,0.446735,0.632674,0.667551,0.676764,22.711044,39.353203,35.848941,0.897627,38.445054,
111,0.845286,0.891837,0.808636,0.821307,0.860716,8.511133,8.511133,0.446115,0.630433,0.664843,0.672736,22.578823,38.881948,35.292616,0.895724,43.082065,
112,0.835399,0.892430,0.794127,0.818765,0.844389,8.914138,8.927979,0.439083,0.619193,0.653111,0.659718,22.438104,38.431302,34.873882,0.889588,40.884541,
113,0.834030,0.889745,0.790642,0.816239,0.845599,8.539463,8.914138,0.432122,0.611827,0.646463,0.652900,22.264547,38.000403,34.401314,0.885601,39.890606,
