Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.632023,0.819821,0.652404,0.593818,0.599149,0.000000,0.000000,0.152210,0.307991,0.339246,0.356182,16.736292,34.050859,30.494438,0.676878,1.438751,
1,0.639597,0.821238,0.649828,0.602667,0.611093,0.870602,2.881902,0.175524,0.311971,0.340163,0.356669,16.721731,34.589861,31.158169,0.686130,2.435046,
2,0.643198,0.819535,0.655747,0.601056,0.618202,0.292728,0.870602,0.175481,0.312025,0.340390,0.356490,16.727163,34.736303,31.297099,0.686600,2.472771,
3,0.643323,0.820895,0.656620,0.605266,0.615553,0.031555,0.292728,0.173977,0.312213,0.340558,0.356454,16.730566,34.763943,31.323136,0.686230,2.325236,
4,0.643154,0.822598,0.656332,0.605379,0.614794,0.031555,0.031555,0.173888,0.312144,0.340239,0.356313,16.730905,34.766944,31.326889,0.686271,2.310086,
5,0.643096,0.819540,0.653093,0.606754,0.615687,0.217415,0.217415,0.172737,0.311916,0.340772,0.356368,16.727854,34.765587,31.328230,0.685767,2.444542,
6,0.642920,0.822495,0.655492,0.605155,0.614720,0.218142,0.218142,0.173898,0.312063,0.340691,0.356404,16.730259,34.770215,31.329272,0.686255,2.404915,
7,0.639878,0.820671,0.656816,0.594053,0.614459,0.223609,0.223609,0.174748,0.311773,0.340226,0.356044,16.726460,34.764457,31.325013,0.686169,2.049199,
8,0.642900,0.822734,0.654018,0.605350,0.615003,0.020076,0.224558,0.173815,0.312101,0.340617,0.356881,16.730853,34.769318,31.330500,0.686263,2.279588,
9,0.642362,0.819965,0.653440,0.605376,0.614719,0.020076,0.020076,0.173980,0.312062,0.340484,0.355743,16.730300,34.771420,31.331270,0.686266,2.200779,
10,0.639970,0.819889,0.659370,0.593336,0.614405,0.007963,0.221761,0.174708,0.311967,0.340266,0.356200,16.726082,34.766814,31.325870,0.686175,1.913433,
11,0.640146,0.820696,0.659082,0.593804,0.614414,0.007963,0.007963,0.174671,0.311549,0.340233,0.356648,16.726204,34.766449,31.325912,0.686174,1.958095,
12,0.673667,0.817567,0.671930,0.607422,0.675285,0.751395,0.751395,0.176533,0.315787,0.344268,0.360346,16.742752,34.795691,31.359007,0.687946,6.343202,
13,0.647375,0.828007,0.664863,0.611620,0.616289,1.466047,1.466047,0.175464,0.316340,0.344752,0.358505,16.702465,34.819677,31.391443,0.687704,3.574095,
14,0.633980,0.825117,0.638514,0.600867,0.602976,1.821339,1.821339,0.175940,0.316989,0.346086,0.357915,16.690030,34.812217,31.437081,0.683963,2.163346,
15,0.640939,0.818510,0.634525,0.606092,0.617667,1.823931,1.826380,0.175497,0.316175,0.344308,0.357561,16.741250,34.884628,31.504453,0.686213,3.042029,
16,0.648673,0.824027,0.647961,0.631946,0.613483,1.823931,1.823931,0.176112,0.317076,0.345737,0.360787,16.734662,34.963271,31.570967,0.685447,3.963635,
17,0.647282,0.825477,0.690806,0.587166,0.621148,2.461376,2.461376,0.176864,0.318494,0.346743,0.364027,16.764115,35.030466,31.625690,0.688825,4.211318,
18,0.639710,0.830893,0.663314,0.597501,0.606287,2.814910,4.044754,0.178608,0.316811,0.345401,0.361600,16.746983,35.149787,31.748258,0.691548,3.564267,
19,0.628609,0.828076,0.665780,0.607394,0.576285,2.704867,2.814910,0.175642,0.316433,0.345780,0.361067,16.766145,35.211900,31.809128,0.690474,2.204804,
20,0.636829,0.834498,0.710485,0.592176,0.586540,2.704867,2.704867,0.176779,0.320954,0.350729,0.366160,16.787162,35.284401,31.872833,0.692160,3.021090,
21,0.635132,0.844688,0.663379,0.622032,0.578626,2.762105,2.930577,0.177366,0.320855,0.349700,0.362802,16.784808,35.326330,31.932227,0.693156,2.812639,
22,0.637291,0.823820,0.684979,0.628519,0.578130,2.762105,2.762105,0.177894,0.321015,0.351090,0.366892,16.822540,35.378194,31.979252,0.692993,3.109052,
23,0.642986,0.827257,0.666095,0.625611,0.598028,3.042283,3.137312,0.178593,0.319835,0.349448,0.365355,16.832519,35.408892,32.019900,0.692428,4.020679,
24,0.641598,0.836771,0.671072,0.619177,0.594728,2.940750,3.042283,0.181421,0.320838,0.350085,0.365121,16.847410,35.491133,32.111514,0.692710,3.700226,
25,0.666981,0.829455,0.675311,0.659561,0.626218,2.617170,2.940750,0.183253,0.322654,0.351321,0.367990,16.839967,35.523893,32.168295,0.692522,6.538364,
26,0.665037,0.830472,0.693913,0.639842,0.627259,2.421456,2.617170,0.184338,0.323374,0.353342,0.367830,16.848580,35.551759,32.204639,0.693681,6.098220,
27,0.638850,0.833501,0.685990,0.610287,0.589224,2.244472,2.421456,0.182874,0.322109,0.352616,0.369270,16.837797,35.555120,32.217306,0.689421,2.859261,
28,0.633291,0.829573,0.682894,0.603040,0.584069,2.000360,2.244472,0.182931,0.322540,0.352496,0.367172,16.822378,35.538880,32.221790,0.693164,1.975978,
29,0.643265,0.835833,0.668315,0.618541,0.599763,1.826041,2.000360,0.182221,0.321475,0.352547,0.368416,16.872995,35.544823,32.227266,0.694040,3.123015,
30,0.657553,0.829727,0.680201,0.619400,0.627336,1.826041,1.826041,0.181455,0.319528,0.350324,0.368732,16.849483,35.526468,32.211119,0.691619,4.974392,
31,0.637550,0.830337,0.706640,0.601496,0.585406,2.347301,2.420534,0.182971,0.321065,0.351416,0.367484,16.864333,35.533538,32.229657,0.692415,2.796970,
32,0.633042,0.830970,0.641873,0.638928,0.576124,2.347301,2.347301,0.181401,0.316934,0.347299,0.363574,16.836966,35.516451,32.237079,0.692622,2.418902,
33,0.638845,0.824513,0.664919,0.621606,0.592445,2.420401,2.420401,0.178854,0.315559,0.346626,0.363346,16.844939,35.516936,32.239173,0.692345,3.249514,
34,0.642188,0.836168,0.671119,0.585960,0.615651,3.071635,3.071635,0.178535,0.315271,0.345900,0.362937,16.864155,35.465344,32.203023,0.692285,4.119620,
35,0.675381,0.818776,0.675844,0.604817,0.679761,3.818799,3.818799,0.181523,0.317480,0.347370,0.362161,16.848531,35.461634,32.214141,0.692265,8.610281,
36,0.671579,0.823087,0.663867,0.596757,0.678363,4.289320,4.289320,0.185657,0.320359,0.348991,0.368537,16.898595,35.429080,32.178607,0.695638,8.414310,
37,0.632972,0.821914,0.644938,0.579132,0.610972,6.284477,6.284477,0.186548,0.320912,0.352133,0.369399,17.000678,35.299103,32.078569,0.696141,5.053375,
38,0.627833,0.812690,0.627449,0.565242,0.616992,8.445813,8.445813,0.189204,0.321146,0.350986,0.370559,17.061184,35.112308,31.924037,0.697084,6.038695,
39,0.623177,0.808883,0.599782,0.562691,0.617865,10.096807,10.096807,0.191415,0.322164,0.350526,0.367799,17.169761,34.811327,31.676546,0.697571,6.635663,
40,0.602482,0.799419,0.590188,0.554475,0.582235,10.140410,10.140410,0.189136,0.315987,0.343543,0.361068,17.295368,34.457582,31.349338,0.695649,4.429994,
41,0.597220,0.809813,0.602293,0.552918,0.563519,10.216130,10.216130,0.187985,0.310826,0.336937,0.351813,17.277096,34.024368,30.966797,0.694247,4.026880,
42,0.570247,0.813977,0.595038,0.519918,0.526937,11.997273,11.997273,0.187696,0.308977,0.334357,0.348859,17.350988,33.526323,30.467747,0.697729,2.406440,
43,0.549114,0.810199,0.591291,0.480871,0.506035,13.671300,13.671300,0.191810,0.308236,0.331010,0.341684,17.304040,32.999425,29.916010,0.705047,1.349659,
44,0.497624,0.809349,0.553947,0.409890,0.448102,13.832275,14.375010,0.198264,0.307334,0.328535,0.338483,17.249036,32.470281,29.426872,0.714462,0.000000,
45,0.442102,0.826005,0.531663,0.368738,0.351239,12.384267,13.832275,0.205046,0.305548,0.322398,0.328355,16.894015,31.927818,28.952969,0.723002,0.000000,
