Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.797137,0.749108,0.720965,0.791863,0.846307,0.000000,0.000000,0.351149,0.612109,0.665558,0.696978,22.425227,42.284881,39.088868,0.862913,27.875190,
1,0.796064,0.748369,0.718557,0.791380,0.845253,0.098499,0.402592,0.351263,0.612501,0.665465,0.696981,22.382858,42.269660,39.067970,0.862845,27.771689,
2,0.796784,0.748442,0.720336,0.790759,0.846601,0.095402,0.098499,0.351423,0.612662,0.665502,0.697217,22.380465,42.271007,39.067852,0.862855,27.905198,
3,0.796388,0.748363,0.720463,0.790565,0.845765,0.094700,0.095402,0.351412,0.612706,0.665480,0.697047,22.379889,42.266690,39.067493,0.862853,27.824280,
4,0.795837,0.748455,0.719312,0.790499,0.844944,0.094700,0.094700,0.351581,0.612464,0.665519,0.696941,22.379665,42.264088,39.065759,0.862855,27.725273,
5,0.795816,0.749182,0.719439,0.791236,0.844145,0.095489,0.095604,0.351580,0.612379,0.666090,0.697071,22.380437,42.267622,39.068737,0.862874,27.742751,
6,0.796206,0.748097,0.719730,0.791316,0.845235,0.095489,0.095489,0.351405,0.612713,0.665473,0.697405,22.379398,42.270170,39.064091,0.862822,27.812025,
7,0.796324,0.748041,0.719128,0.791437,0.845692,0.095282,0.095517,0.351257,0.612448,0.665561,0.696897,22.379771,42.271063,39.066612,0.862824,27.812943,
8,0.797037,0.748402,0.720101,0.790851,0.847246,0.095080,0.095282,0.351398,0.612864,0.665979,0.696913,22.379927,42.269457,39.066853,0.862857,27.939475,
9,0.796619,0.748730,0.720975,0.790437,0.846076,0.095080,0.095080,0.351375,0.612544,0.665333,0.697834,22.379887,42.268185,39.065031,0.862848,27.907993,
10,0.796808,0.748478,0.719768,0.791133,0.846639,0.095481,0.095481,0.351463,0.612633,0.665595,0.697576,22.379909,42.268809,39.065279,0.862858,27.931069,
11,0.796324,0.748041,0.719128,0.791437,0.845692,0.095569,0.095569,0.351257,0.612448,0.665561,0.696897,22.379771,42.271063,39.066612,0.862824,27.813222,
12,0.797554,0.749560,0.725117,0.793872,0.843003,0.100783,4.594934,0.353080,0.611985,0.664803,0.699365,22.474563,42.527289,39.496509,0.864790,28.148389,
13,0.796624,0.748465,0.721897,0.793962,0.842395,0.096951,0.100783,0.353099,0.611829,0.664500,0.698919,22.478557,42.529043,39.498389,0.864803,27.952624,
14,0.796987,0.749563,0.724170,0.793396,0.842365,0.096951,0.096951,0.353126,0.612062,0.665173,0.698520,22.480291,42.528767,39.501514,0.864789,28.004687,
15,0.796168,0.744781,0.727455,0.796539,0.838470,1.761163,1.761163,0.354695,0.613949,0.666554,0.699570,22.488839,42.420903,39.465854,0.864296,29.525399,
16,0.794526,0.752675,0.721247,0.789673,0.839048,1.773076,1.773076,0.353447,0.611735,0.665555,0.699538,22.507631,42.364837,39.386582,0.865514,29.271480,
17,0.801648,0.750212,0.718639,0.790280,0.856533,3.678312,3.678312,0.353402,0.613198,0.666394,0.697536,22.541876,42.209288,39.087557,0.864358,32.297334,
18,0.808177,0.755480,0.731491,0.788429,0.865969,2.755756,4.523624,0.354654,0.613450,0.667192,0.697222,22.584029,42.266775,39.360462,0.865963,32.545666,
19,0.805783,0.748999,0.723067,0.799589,0.859451,2.500496,2.755756,0.354579,0.612678,0.666114,0.696546,22.620877,42.312255,39.319591,0.865456,31.818125,
20,0.804891,0.751450,0.725376,0.782236,0.867586,2.500496,2.500496,0.356702,0.614674,0.667603,0.697796,22.658118,42.319510,39.302557,0.867257,31.709286,
21,0.805824,0.750820,0.723878,0.799724,0.859663,2.626748,2.692258,0.353034,0.610803,0.664382,0.696762,22.667928,42.236069,39.347302,0.865774,31.968546,
22,0.808198,0.755879,0.714984,0.806420,0.863296,2.626748,2.626748,0.354907,0.614273,0.667350,0.699508,22.690112,42.297727,39.364199,0.867093,32.534486,
23,0.812727,0.755970,0.729933,0.797113,0.873318,3.251183,3.251183,0.354861,0.611987,0.665194,0.696360,22.702445,42.114664,39.193823,0.866789,33.790137,
24,0.814486,0.757127,0.730035,0.794181,0.878522,3.077774,3.446669,0.354628,0.613171,0.666273,0.697707,22.716956,41.966926,39.062713,0.866873,34.013427,
25,0.810360,0.758697,0.738055,0.798344,0.862478,3.077774,3.077774,0.356333,0.613526,0.666753,0.697187,22.711690,41.907268,39.200280,0.865850,33.234406,
26,0.813026,0.765116,0.729972,0.801676,0.868025,3.398838,3.398838,0.354956,0.612462,0.666414,0.696654,22.684111,41.821193,39.048376,0.866734,34.023889,
27,0.816054,0.759271,0.735155,0.809064,0.869202,4.629757,4.629757,0.356625,0.614090,0.667147,0.696684,22.651148,41.767613,39.007686,0.865407,35.774522,
28,0.819077,0.764833,0.746548,0.808924,0.869844,5.986840,5.986840,0.356583,0.611777,0.664477,0.695903,22.602792,41.548410,38.951400,0.866329,37.611355,
29,0.820240,0.773847,0.763341,0.801359,0.867188,6.888609,6.888609,0.357873,0.611966,0.664068,0.695798,22.524311,41.500733,39.100714,0.865806,38.693740,
30,0.826571,0.777662,0.770710,0.816022,0.870678,7.829691,7.829691,0.356564,0.609298,0.661514,0.692165,22.348103,41.043678,39.009373,0.863494,40.575954,
31,0.831667,0.776931,0.763725,0.822035,0.881493,8.163080,8.163080,0.355600,0.606410,0.658097,0.687779,22.224354,40.822484,38.691348,0.860992,41.574677,
32,0.839040,0.788494,0.774801,0.840407,0.879509,8.333618,8.781945,0.358682,0.606216,0.655556,0.686011,22.047676,40.362868,38.459701,0.860385,42.937603,
33,0.832113,0.798167,0.790843,0.819815,0.866816,8.333618,8.333618,0.359441,0.604124,0.653514,0.680105,21.780017,40.295022,38.702146,0.857378,41.326704,
34,0.834356,0.805751,0.787546,0.845735,0.856062,8.609644,8.609644,0.362681,0.604961,0.651672,0.680653,21.765012,39.899863,38.250844,0.853568,41.974072,
35,0.839542,0.812346,0.796114,0.840756,0.865247,8.934575,8.934575,0.363846,0.601000,0.647179,0.675606,21.526862,39.572961,38.025462,0.851278,42.937190,
36,0.824515,0.811028,0.783900,0.814456,0.852546,8.962727,8.962727,0.364620,0.601130,0.645957,0.674223,21.285504,39.365782,37.995838,0.847947,40.108265,
37,0.825992,0.810145,0.788381,0.799553,0.863286,9.268863,9.501606,0.370829,0.604757,0.647410,0.673629,21.323911,39.196428,37.891702,0.846785,40.591635,
38,0.822225,0.817868,0.783567,0.814084,0.845053,9.237203,9.268863,0.376471,0.608885,0.650702,0.673794,21.231715,38.895830,37.716970,0.857637,39.861225,
39,0.811327,0.807806,0.765642,0.802860,0.835819,9.237203,9.237203,0.376642,0.607067,0.647998,0.673842,20.855248,38.492752,37.461526,0.859761,37.858090,
40,0.804626,0.802855,0.760544,0.790598,0.831384,10.061424,10.061424,0.374067,0.600654,0.641567,0.670769,20.348761,38.331742,37.737581,0.858707,37.284045,
41,0.802608,0.794859,0.755682,0.789405,0.832411,10.963223,10.963223,0.367475,0.589931,0.633443,0.663166,19.796207,37.996112,37.726830,0.852436,37.453164,
42,0.788933,0.794091,0.756402,0.792829,0.797890,11.858118,11.858118,0.355810,0.581410,0.627230,0.659347,18.920424,37.485128,37.335798,0.842072,35.766944,
43,0.783850,0.781589,0.735325,0.769805,0.813547,12.812965,12.812965,0.345861,0.573001,0.619159,0.649828,18.050479,37.049503,37.014889,0.832110,35.344670,
44,0.777253,0.772537,0.720996,0.761468,0.810250,12.968851,12.968851,0.334606,0.561905,0.611620,0.642408,17.197159,36.608346,36.537907,0.820580,34.099916,
45,0.770002,0.773213,0.718197,0.750219,0.802796,11.917809,13.057316,0.323529,0.549783,0.599573,0.630922,16.406755,36.160067,36.077438,0.806880,31.402476,
46,0.747681,0.773821,0.696961,0.729770,0.770480,8.578449,11.917809,0.314149,0.539364,0.589968,0.623489,15.782085,35.871050,35.751471,0.797851,24.296313,
47,0.739296,0.774522,0.699337,0.711859,0.762386,5.882819,8.578449,0.309054,0.531490,0.582421,0.612707,15.387667,35.668103,35.542290,0.792134,20.040998,
48,0.730043,0.774412,0.701412,0.679141,0.758465,3.276105,5.882819,0.305791,0.525194,0.575577,0.606417,15.098511,35.558116,35.396211,0.786019,15.990852,
49,0.727478,0.774255,0.694139,0.683039,0.753182,3.276105,3.276105,0.303686,0.523738,0.574442,0.606744,14.956328,35.503737,35.333024,0.783362,15.635227,
50,0.727966,0.774943,0.690429,0.687301,0.752344,3.636616,3.636616,0.304872,0.524097,0.575293,0.607740,14.884080,35.444792,35.272737,0.783566,16.071307,
51,0.733284,0.776924,0.684034,0.689259,0.764843,4.198751,4.199338,0.303525,0.520991,0.572832,0.604189,14.810810,35.441414,35.260150,0.781792,17.336039,
52,0.740761,0.775282,0.697224,0.717047,0.761055,4.198751,4.198751,0.304047,0.524473,0.576489,0.608096,14.798910,35.419779,35.263573,0.781337,18.667377,
53,0.733747,0.780885,0.690904,0.685104,0.765813,4.993637,4.993637,0.304498,0.523478,0.576854,0.609489,14.823962,35.418003,35.277970,0.782526,18.341752,
