Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.375535,0.775308,0.499491,0.347767,0.260641,0.000000,0.000000,0.086905,0.190894,0.199175,0.195593,14.273526,34.471271,30.779502,0.649159,0.000000,
1,0.383295,0.774959,0.500694,0.355121,0.270653,2.934520,2.934520,0.106165,0.198316,0.202527,0.196909,14.416855,34.671750,30.864960,0.657755,0.000000,
2,0.389699,0.777063,0.506587,0.364469,0.274606,1.784194,3.101028,0.108228,0.197626,0.202403,0.197247,14.518806,34.743641,30.902074,0.659469,0.000000,
3,0.395684,0.780600,0.510016,0.366516,0.282886,1.043033,1.784194,0.111051,0.197839,0.202103,0.197263,14.560476,34.782821,30.918448,0.660480,0.000000,
4,0.404001,0.782995,0.519092,0.369108,0.294933,0.611636,1.043033,0.111961,0.197451,0.201491,0.197143,14.577942,34.802364,30.925222,0.660753,0.000000,
5,0.405359,0.779881,0.523346,0.374405,0.293864,0.400714,0.611636,0.111953,0.197982,0.201903,0.196306,14.586283,34.812104,30.928510,0.660994,0.000000,
6,0.404467,0.780526,0.511517,0.371937,0.296763,0.279441,0.400714,0.112581,0.198246,0.202189,0.196740,14.591201,34.817704,30.933748,0.661148,0.000000,
7,0.406717,0.779581,0.523159,0.372767,0.297406,0.227791,0.279441,0.113338,0.198246,0.202038,0.196975,14.593213,34.822067,30.933574,0.661448,0.000000,
8,0.407879,0.781216,0.515076,0.377859,0.299315,0.227791,0.227791,0.113453,0.198330,0.202214,0.197135,14.594640,34.819522,30.931874,0.661434,0.000000,
9,0.407579,0.780300,0.527361,0.372797,0.297572,0.223927,0.245816,0.112604,0.197881,0.202285,0.197526,14.594575,34.821816,30.932987,0.661205,0.000000,
10,0.407322,0.780893,0.523859,0.377027,0.295690,0.024737,0.223927,0.111753,0.198206,0.202345,0.197290,14.595534,34.819617,30.932659,0.661038,0.000000,
11,0.407700,0.785110,0.522119,0.377924,0.295543,0.024737,0.024737,0.111872,0.198198,0.201938,0.196296,14.595698,34.819196,30.933374,0.661044,0.000000,
12,0.404384,0.784051,0.520000,0.374539,0.291044,0.542230,0.542230,0.114017,0.197448,0.202722,0.200752,14.605735,34.880075,30.986774,0.662284,0.000000,
13,0.400617,0.778754,0.522177,0.365495,0.288925,0.776673,0.776673,0.114859,0.198910,0.203809,0.198883,14.605561,34.674492,30.853305,0.663217,0.000000,
14,0.403296,0.781625,0.534547,0.343746,0.302554,0.695394,0.959601,0.115471,0.199583,0.204417,0.198524,14.594038,34.685589,30.821701,0.663470,0.000000,
15,0.399606,0.793787,0.526038,0.356498,0.287114,0.695394,0.695394,0.114656,0.197944,0.203630,0.198526,14.605778,34.788243,30.899207,0.663127,0.000000,
16,0.395247,0.789544,0.523509,0.353323,0.282237,0.894127,0.894127,0.113247,0.198203,0.203246,0.200056,14.611389,34.692321,30.803651,0.661968,0.000000,
17,0.421615,0.784131,0.523235,0.419500,0.302240,0.928336,1.329556,0.114213,0.198425,0.201919,0.197207,14.589278,34.756099,30.768459,0.661782,0.000000,
18,0.405284,0.778787,0.525294,0.374475,0.292635,0.897816,0.928336,0.114890,0.199106,0.202653,0.197326,14.596489,34.790220,30.919154,0.662659,0.000000,
19,0.402616,0.784524,0.517911,0.361592,0.295573,0.897816,0.897816,0.115425,0.199962,0.203947,0.197477,14.573799,34.786694,30.884042,0.665707,0.000000,
20,0.395974,0.785655,0.513952,0.357171,0.284866,0.999914,1.073148,0.114487,0.199433,0.204379,0.203219,14.614407,34.700418,30.766648,0.662225,0.000000,
21,0.412214,0.787771,0.546975,0.391101,0.290077,0.999914,0.999914,0.114113,0.198971,0.203609,0.199546,14.594736,34.656835,30.747492,0.660888,0.000000,
22,0.413300,0.785843,0.532048,0.425301,0.278021,1.079116,1.752688,0.114322,0.198460,0.202136,0.198756,14.566661,34.676977,30.809064,0.662468,0.000000,
23,0.414454,0.781214,0.516617,0.409545,0.295656,0.754753,1.079116,0.116614,0.200399,0.204956,0.198471,14.599063,34.802310,31.011877,0.666463,0.000000,
