Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.630193,0.804604,0.657314,0.544190,0.625595,0.000000,0.000000,0.136839,0.251350,0.272409,0.282502,13.521926,35.662800,31.950923,0.594453,3.914934,
1,0.637337,0.804900,0.660809,0.545232,0.639264,0.870602,2.881902,0.150734,0.254844,0.273970,0.287735,13.690805,35.959630,32.359396,0.600776,4.915793,
2,0.638904,0.802428,0.666878,0.542228,0.642848,0.292728,0.870602,0.150424,0.254551,0.273952,0.287220,13.737057,36.002413,32.421800,0.600967,4.744127,
3,0.634685,0.802524,0.658588,0.535674,0.640218,0.031555,0.292728,0.149597,0.255003,0.274548,0.287474,13.745609,36.007627,32.432583,0.601085,4.102592,
4,0.635359,0.803527,0.661651,0.536021,0.640202,0.031555,0.031555,0.149462,0.254854,0.274284,0.288555,13.747013,36.010208,32.435616,0.601096,4.196638,
5,0.637090,0.804043,0.663545,0.540376,0.640661,0.217415,0.217415,0.149031,0.255352,0.274961,0.287421,13.746837,36.008821,32.433840,0.600929,4.467507,
6,0.635353,0.803730,0.663169,0.535200,0.640087,0.218142,0.218142,0.149508,0.254825,0.274512,0.289770,13.747002,36.008943,32.436707,0.601106,4.316540,
7,0.632574,0.806196,0.661342,0.538927,0.632039,0.223609,0.223609,0.149685,0.255122,0.275090,0.287521,13.747493,36.005751,32.428997,0.600902,3.974116,
8,0.635711,0.802778,0.665466,0.535628,0.640091,0.020076,0.224558,0.149402,0.254750,0.274680,0.287240,13.748049,36.009840,32.437814,0.601102,4.218378,
9,0.635623,0.802700,0.661047,0.538000,0.640051,0.020076,0.020076,0.149646,0.254746,0.274663,0.289867,13.747465,36.009411,32.437634,0.601119,4.225198,
10,0.633486,0.810574,0.663805,0.538884,0.632100,0.007963,0.221761,0.149684,0.255073,0.274618,0.289491,13.747383,36.005676,32.430430,0.600913,3.965848,
11,0.633285,0.809240,0.663560,0.538895,0.632082,0.007963,0.007963,0.149639,0.254858,0.274772,0.287353,13.747593,36.005961,32.430518,0.600924,3.936037,
12,0.634684,0.803750,0.648643,0.545137,0.637888,0.751395,0.751395,0.151461,0.257982,0.278931,0.288967,13.763096,36.069630,32.672364,0.603752,4.342085,
13,0.632512,0.804058,0.600547,0.550150,0.646530,1.466047,1.466047,0.150491,0.256105,0.275859,0.289553,13.750097,36.063672,32.563132,0.599008,4.690301,
14,0.628381,0.799028,0.606820,0.571609,0.624955,1.821339,1.821339,0.151108,0.256216,0.276773,0.288125,13.727299,36.118134,32.692794,0.603001,4.422300,
15,0.629308,0.804648,0.609346,0.578959,0.620252,1.823931,1.826380,0.150290,0.257390,0.277068,0.297084,13.815353,35.987627,32.538406,0.601921,4.551369,
