Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.532925,0.862260,0.655445,0.492951,0.414018,0.000000,0.000000,0.109893,0.256938,0.269933,0.270040,13.204835,30.129930,27.085215,0.542306,0.000000,
1,0.543064,0.859478,0.652894,0.472057,0.452920,2.360799,7.071887,0.137019,0.253332,0.264151,0.268782,12.417418,29.867211,26.950987,0.530265,0.000000,
2,0.511257,0.862743,0.645617,0.466701,0.387833,0.866461,2.360799,0.138286,0.250203,0.261727,0.266418,12.166944,29.779385,26.896697,0.525839,0.000000,
3,0.545370,0.867325,0.649476,0.471259,0.458372,0.410849,0.866461,0.138560,0.248977,0.261072,0.266492,12.081950,29.745697,26.873912,0.524097,0.000000,
4,0.514035,0.857596,0.656919,0.466133,0.392032,0.310879,0.410849,0.137609,0.248719,0.259450,0.268857,12.053222,29.734913,26.864908,0.523661,0.000000,
5,0.545415,0.852071,0.646823,0.475569,0.461395,0.289228,0.310879,0.137832,0.249117,0.260991,0.268558,12.041262,29.725550,26.859969,0.523287,0.000000,
6,0.514215,0.864382,0.653095,0.472548,0.388183,0.284963,0.289228,0.136434,0.248362,0.261130,0.266985,12.037117,29.722272,26.856213,0.523314,0.000000,
7,0.511601,0.855533,0.640927,0.467233,0.391865,0.282461,0.284963,0.136938,0.248867,0.262867,0.266524,12.033778,29.719388,26.854382,0.523112,0.000000,
8,0.512419,0.857934,0.646908,0.472140,0.388491,0.281772,0.282461,0.135907,0.248343,0.261178,0.264884,12.033040,29.717012,26.852068,0.523212,0.000000,
9,0.513284,0.853534,0.655267,0.465489,0.391997,0.281051,0.281772,0.136833,0.248437,0.260412,0.262725,12.031325,29.713804,26.852523,0.523038,0.000000,
10,0.514559,0.858982,0.646243,0.472142,0.393222,0.281051,0.281051,0.135900,0.247982,0.260277,0.268217,12.031582,29.714252,26.850376,0.523214,0.000000,
11,0.515508,0.854075,0.646377,0.469332,0.397814,0.281367,0.281367,0.136540,0.248412,0.261573,0.264168,12.030324,29.712048,26.851480,0.523035,0.000000,
12,0.526144,0.857371,0.630181,0.491588,0.411981,1.082238,1.082238,0.139684,0.244329,0.259252,0.258695,12.478868,30.135893,27.156759,0.543581,0.000000,
13,0.541767,0.853461,0.630722,0.499691,0.437568,2.964446,2.964446,0.142946,0.246845,0.260679,0.252683,11.994399,29.435268,26.903249,0.532849,0.000000,
14,0.598153,0.853872,0.654723,0.498624,0.562672,3.238450,3.238450,0.142898,0.248885,0.262876,0.254941,12.731556,30.206167,27.166199,0.554759,2.527594,
15,0.530680,0.850402,0.643277,0.491612,0.418029,1.559179,3.470397,0.143158,0.250098,0.263468,0.246708,12.702388,30.238577,27.211479,0.557024,0.000000,
16,0.531773,0.856478,0.635642,0.496545,0.419433,1.559179,1.559179,0.145299,0.250351,0.265501,0.250890,12.060112,30.023510,27.127334,0.547328,0.000000,
17,0.526562,0.856398,0.639432,0.481053,0.414534,4.116356,4.116356,0.144688,0.250910,0.265952,0.251208,12.495027,29.712555,26.959504,0.563975,0.000000,
18,0.572818,0.870993,0.653438,0.475567,0.517801,4.495041,6.508298,0.144213,0.248206,0.262232,0.244047,12.729211,29.979806,27.135898,0.561351,0.728711,
19,0.534683,0.873650,0.626815,0.477086,0.433781,4.495041,4.495041,0.145801,0.246648,0.257059,0.235008,12.065803,29.688673,26.869519,0.539258,0.000000,
20,0.545733,0.860900,0.599879,0.490982,0.466768,3.935649,4.616581,0.144406,0.241659,0.249230,0.231797,9.830693,28.010950,25.277641,0.477084,0.000000,
21,0.538377,0.858361,0.615973,0.501885,0.441797,2.824497,3.935649,0.146956,0.245367,0.256702,0.246732,12.125838,29.441500,26.673465,0.540737,0.000000,
22,0.545010,0.851554,0.628998,0.479370,0.466115,2.418279,2.824497,0.143992,0.240539,0.251324,0.240592,10.412365,27.179795,24.761175,0.498411,0.000000,
23,0.550772,0.859953,0.660714,0.484784,0.460559,2.158622,2.418279,0.145528,0.240536,0.252323,0.238205,10.326550,27.190458,24.767093,0.488123,0.000000,
24,0.535500,0.853150,0.644887,0.468370,0.441727,1.761146,2.158622,0.147211,0.249589,0.262611,0.250018,12.096681,29.238937,26.638945,0.538464,0.000000,
25,0.553331,0.864443,0.627260,0.535358,0.444114,1.761146,1.761146,0.149615,0.250461,0.264535,0.247874,11.867061,28.830841,26.412247,0.539731,0.000000,
26,0.533031,0.852660,0.637886,0.476536,0.435147,2.904414,2.904414,0.145012,0.242979,0.253787,0.233255,9.929936,27.459548,24.850991,0.474605,0.000000,
27,0.548364,0.859929,0.620901,0.509748,0.455000,4.025771,4.025771,0.148804,0.243883,0.253305,0.239206,11.028749,26.498819,24.505828,0.524169,0.000000,
28,0.553209,0.865704,0.624631,0.514542,0.461829,4.600885,4.604621,0.145944,0.238467,0.245322,0.230105,9.728263,27.684966,25.108974,0.465350,0.000000,
29,0.564903,0.848213,0.640276,0.505522,0.493039,4.212526,4.600885,0.149245,0.242125,0.250804,0.238710,10.926759,26.489774,24.444216,0.516551,0.175377,
30,0.533274,0.865248,0.645660,0.444403,0.453217,4.196165,4.212526,0.149726,0.241895,0.251013,0.237402,10.934694,26.556056,24.565282,0.518706,0.000000,
31,0.539641,0.854845,0.620703,0.489078,0.451765,4.196165,4.196165,0.150048,0.241581,0.248996,0.235249,10.415467,26.921578,24.664513,0.499677,0.000000,
32,0.554422,0.855528,0.639419,0.457229,0.499384,4.041265,4.244016,0.147293,0.244758,0.253468,0.233447,10.791827,26.673561,24.746498,0.500482,0.000000,
33,0.540413,0.855533,0.636019,0.509331,0.431389,4.041265,4.041265,0.149707,0.247351,0.255221,0.232663,10.328815,27.002512,24.802879,0.491500,0.000000,
34,0.502526,0.845690,0.611393,0.491742,0.376634,4.753205,4.753205,0.150370,0.247858,0.258030,0.232191,10.673297,26.640494,24.533653,0.499083,0.000000,
35,0.549852,0.852246,0.617551,0.474476,0.482252,5.731815,5.731815,0.151070,0.248490,0.262344,0.233435,10.735344,26.340615,24.452988,0.504563,0.000000,
36,0.517077,0.849549,0.619809,0.441659,0.434386,6.287841,6.287841,0.152242,0.248838,0.258357,0.233736,10.390840,26.804673,24.781552,0.494390,0.000000,
37,0.546543,0.843811,0.611342,0.462597,0.489765,6.112875,6.391755,0.152616,0.247723,0.258446,0.231322,10.106831,26.813461,24.720120,0.476152,0.000000,
38,0.533886,0.849225,0.585635,0.451241,0.478812,5.615538,6.112875,0.155749,0.252425,0.262167,0.243387,10.346079,26.749209,24.843406,0.493478,0.000000,
39,0.571129,0.867077,0.603713,0.526094,0.501331,5.054107,5.615538,0.153940,0.250989,0.261783,0.249417,10.641484,26.502458,24.732986,0.498090,0.691409,
40,0.531902,0.852322,0.604216,0.513919,0.428158,4.547042,5.054107,0.152065,0.244663,0.254847,0.242667,10.104891,26.975345,24.874129,0.475133,0.000000,
41,0.540150,0.862102,0.595050,0.473047,0.467093,4.434040,4.547042,0.155056,0.246956,0.256915,0.246838,10.516278,26.628109,24.717465,0.500951,0.000000,
42,0.558233,0.848603,0.585912,0.464739,0.525012,4.287878,4.434040,0.158604,0.251978,0.261660,0.247160,10.641066,26.451651,24.651520,0.506152,0.000000,
43,0.507496,0.858265,0.588447,0.488076,0.393052,3.811621,4.287878,0.161921,0.254518,0.264918,0.249800,10.561776,26.485051,24.743628,0.507382,0.000000,
44,0.535846,0.853610,0.579751,0.473280,0.465739,3.801560,3.811621,0.162119,0.254380,0.266203,0.255404,10.619210,26.895243,25.172981,0.513877,0.000000,
45,0.549507,0.853572,0.604520,0.496321,0.472682,3.801560,3.801560,0.163840,0.255258,0.265965,0.254452,10.155227,27.670353,25.622460,0.499009,0.000000,
46,0.539363,0.855763,0.600544,0.465841,0.473470,3.686658,3.878510,0.164515,0.254711,0.266489,0.249529,9.956090,28.101035,25.820801,0.495485,0.000000,
47,0.534207,0.853075,0.605454,0.489812,0.447914,3.686658,3.686658,0.163573,0.255513,0.266773,0.255861,10.669033,27.273798,25.378722,0.533008,0.000000,
48,0.547912,0.853418,0.597211,0.470666,0.487516,3.964872,3.964872,0.163868,0.259820,0.270493,0.256106,10.812688,27.467111,25.424997,0.534713,0.000000,
49,0.579515,0.862536,0.600779,0.512268,0.530691,4.253898,4.253898,0.168380,0.261820,0.277408,0.266653,12.459213,29.396582,27.273873,0.581922,0.178183,
