Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.024630,0.959819,0.920916,1.038307,1.075205,0.000000,0.000000,0.545232,0.753771,0.791873,0.806693,16.591311,38.210776,37.960273,0.847255,79.983053,
1,1.013776,0.959375,0.917710,1.038270,1.050156,0.997528,3.984980,0.563852,0.752693,0.785942,0.791677,17.514358,39.355125,39.147709,0.867630,77.660859,
2,1.009667,0.957620,0.912007,1.033616,1.046260,0.625933,0.997528,0.552287,0.744753,0.777508,0.783268,17.618573,39.528576,39.407365,0.868425,75.566334,
3,1.009085,0.956652,0.919029,1.034072,1.042054,0.459202,0.625933,0.555878,0.741576,0.771427,0.775851,17.648706,39.549545,39.528319,0.870041,74.551949,
4,1.001125,0.953582,0.906777,1.027404,1.033531,0.361111,0.459202,0.542400,0.733872,0.764684,0.770888,17.659016,39.523003,39.593365,0.868559,72.317209,
5,1.001487,0.953536,0.908394,1.030631,1.031595,0.298946,0.361111,0.547392,0.732687,0.762200,0.766313,17.675799,39.485532,39.640626,0.869716,71.927877,
6,0.996505,0.951875,0.903184,1.025039,1.026216,0.263993,0.298946,0.535362,0.727054,0.757634,0.763901,17.675729,39.437415,39.659954,0.868116,70.625032,
7,0.999239,0.951818,0.905661,1.028155,1.029551,0.243348,0.263993,0.542439,0.727788,0.756927,0.761796,17.686716,39.405991,39.679957,0.869350,70.976553,
8,0.994499,0.950799,0.902735,1.022119,1.023993,0.232557,0.243348,0.531667,0.723090,0.754081,0.760683,17.684743,39.373099,39.688637,0.867762,69.889933,
9,0.997685,0.951954,0.902266,1.027702,1.027540,0.226077,0.232557,0.539720,0.725231,0.754455,0.760367,17.692919,39.351710,39.696929,0.869102,70.489140,
10,0.994179,0.950918,0.901635,1.022510,1.023382,0.221251,0.226077,0.529810,0.721632,0.752121,0.759075,17.687344,39.325792,39.702643,0.867572,69.658832,
11,0.997295,0.951762,0.901893,1.029902,1.025392,0.221251,0.221251,0.538205,0.724029,0.753642,0.759112,17.694411,39.309576,39.704269,0.868881,70.307723,
