Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.723080,0.869897,0.762075,0.693860,0.686300,0.000000,0.000000,0.312646,0.521793,0.545369,0.545879,20.763599,40.612640,39.713283,0.800400,9.304576,
1,0.722943,0.870095,0.754052,0.701441,0.683972,0.436530,1.695967,0.337819,0.521249,0.541009,0.540281,20.579802,40.636424,39.848702,0.804968,9.201981,
2,0.720428,0.869104,0.756488,0.693660,0.682490,0.303832,0.436530,0.338350,0.520759,0.541519,0.540768,20.558859,40.582934,39.856982,0.804929,8.732061,
3,0.723752,0.876446,0.752854,0.701831,0.684053,0.282156,0.303832,0.338719,0.520770,0.540643,0.540164,20.550867,40.519231,39.845661,0.805108,9.191289,
4,0.724500,0.876584,0.759316,0.702899,0.682855,0.268550,0.282156,0.337041,0.520480,0.540019,0.540126,20.547637,40.480522,39.841200,0.804784,9.310672,
5,0.722021,0.867234,0.753827,0.701585,0.682509,0.263252,0.268550,0.337083,0.520291,0.539795,0.539401,20.541532,40.435563,39.833324,0.804862,8.900952,
6,0.722711,0.876219,0.757070,0.697642,0.682887,0.259744,0.263252,0.336139,0.520343,0.540492,0.540204,20.540123,40.413424,39.831715,0.804574,9.046229,
7,0.723032,0.872407,0.754274,0.701851,0.682979,0.258746,0.259744,0.336534,0.520128,0.539903,0.539593,20.536173,40.384627,39.823833,0.804758,9.069563,
8,0.723118,0.881874,0.758365,0.695513,0.683031,0.257656,0.258746,0.335476,0.520175,0.539987,0.539699,20.537059,40.373421,39.826980,0.804488,9.094543,
9,0.723099,0.875964,0.753502,0.701453,0.682639,0.257596,0.257656,0.336449,0.519895,0.539677,0.539543,20.533440,40.359838,39.820764,0.804681,9.082305,
10,0.723887,0.881653,0.758235,0.698336,0.683143,0.257224,0.257596,0.335215,0.520306,0.540037,0.539531,20.536010,40.355796,39.821442,0.804443,9.205267,
11,0.723345,0.875791,0.751741,0.702069,0.683488,0.257224,0.257224,0.336289,0.520205,0.539258,0.539760,20.532733,40.346330,39.817567,0.804669,9.117301,
12,0.735811,0.871576,0.763489,0.721200,0.695560,0.291274,3.525166,0.341595,0.520790,0.539594,0.540034,20.615170,40.367796,39.867534,0.806001,11.027870,
13,0.735582,0.866172,0.762140,0.723874,0.695508,0.270389,0.291274,0.344971,0.522090,0.540408,0.540626,20.617795,40.373895,39.879577,0.806394,10.940206,
14,0.733646,0.871327,0.766430,0.723003,0.688647,0.270389,0.270389,0.342658,0.521632,0.540150,0.541417,20.619695,40.377475,39.895310,0.806196,10.697826,
15,0.745642,0.868511,0.767085,0.742454,0.704566,1.311032,1.311032,0.344561,0.522534,0.540892,0.542834,20.663279,40.397083,39.897326,0.806431,13.514238,
16,0.762570,0.866438,0.755525,0.736193,0.750901,1.361780,1.361780,0.344837,0.521756,0.539759,0.541980,20.678982,40.390824,39.909862,0.806446,16.231845,
17,0.743571,0.863695,0.761884,0.750787,0.698192,2.613716,2.613716,0.346590,0.524267,0.543429,0.543316,20.765129,40.360851,39.848754,0.807154,14.331333,
18,0.745842,0.869361,0.745961,0.753592,0.706428,2.034292,3.213527,0.349564,0.524537,0.543081,0.544049,20.858616,40.324899,39.807076,0.808172,14.167214,
19,0.742994,0.863677,0.754729,0.734918,0.709870,1.851150,2.034292,0.349855,0.526030,0.544386,0.543792,20.930976,40.333060,39.802801,0.807966,13.513103,
20,0.748915,0.866777,0.776331,0.721942,0.722916,1.851150,1.851150,0.351110,0.527496,0.546566,0.545664,20.998238,40.327479,39.816083,0.808602,14.500191,
21,0.745684,0.867716,0.753167,0.711386,0.729684,1.944940,1.970773,0.350586,0.525767,0.544200,0.543867,21.038233,40.295561,39.774343,0.808048,14.026115,
22,0.749184,0.868677,0.759327,0.713632,0.733727,1.944940,1.944940,0.351814,0.527204,0.545872,0.545947,21.084055,40.295807,39.758889,0.807976,14.633792,
23,0.744666,0.865283,0.756674,0.710321,0.727214,2.355598,2.355598,0.350852,0.525763,0.544389,0.544858,21.131675,40.212053,39.732209,0.808127,14.271253,
24,0.743368,0.868257,0.757031,0.704670,0.726865,2.269989,2.541157,0.351941,0.527478,0.545893,0.545695,21.170263,40.148881,39.636471,0.808804,13.982389,
