Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.600579,0.885902,0.695060,0.596507,0.507919,0.000000,0.000000,0.344474,0.533417,0.559224,0.572636,12.017856,33.913599,32.626738,0.747981,0.000000,
1,0.619504,0.895805,0.710706,0.617621,0.527346,2.934520,2.934520,0.396429,0.562955,0.584693,0.595028,12.424970,34.417445,33.232872,0.776179,0.000000,
2,0.628938,0.897836,0.719570,0.630123,0.535533,1.784194,3.101028,0.397535,0.567867,0.590668,0.600033,12.892690,34.755140,33.609614,0.790189,0.000000,
3,0.638436,0.900038,0.726626,0.642019,0.545248,1.043033,1.784194,0.400062,0.571732,0.594459,0.604553,13.173352,34.961970,33.832179,0.798820,0.000000,
4,0.644620,0.901492,0.734132,0.650964,0.550089,0.611636,1.043033,0.407095,0.573500,0.596511,0.606292,13.338102,35.080748,33.967592,0.803860,0.000000,
5,0.650125,0.902569,0.736453,0.654061,0.558787,0.400714,0.611636,0.409046,0.574909,0.597380,0.607353,13.432559,35.148475,34.044310,0.806378,0.000000,
6,0.650002,0.903337,0.735169,0.651499,0.560012,0.279441,0.400714,0.404982,0.575941,0.598728,0.609493,13.486603,35.189459,34.084201,0.807620,0.000000,
7,0.650944,0.902109,0.735427,0.656267,0.559461,0.227791,0.279441,0.404961,0.575984,0.599554,0.609562,13.516865,35.211055,34.108807,0.807747,0.000000,
8,0.649376,0.902437,0.739281,0.658129,0.553777,0.227791,0.227791,0.405621,0.576141,0.599745,0.609306,13.534237,35.222366,34.121833,0.808464,0.000000,
9,0.652639,0.902846,0.738296,0.656488,0.561736,0.223927,0.245816,0.410991,0.576484,0.599328,0.609375,13.545336,35.232815,34.136153,0.809421,0.000000,
10,0.651401,0.902906,0.731913,0.656576,0.561169,0.024737,0.223927,0.408216,0.576243,0.599851,0.609268,13.551544,35.234991,34.138992,0.809186,0.000000,
11,0.651763,0.902780,0.733225,0.657066,0.561270,0.024737,0.024737,0.408356,0.576454,0.599734,0.609015,13.554837,35.236121,34.141573,0.809283,0.000000,
12,0.645317,0.875916,0.714255,0.654100,0.561685,0.542230,0.542230,0.388010,0.571525,0.596734,0.607788,13.555711,35.290204,34.163968,0.807345,0.000000,
13,0.634248,0.852817,0.707890,0.650464,0.548128,0.776673,0.776673,0.371838,0.568161,0.595605,0.608290,13.538932,35.270882,34.160255,0.800455,0.000000,
14,0.627603,0.832962,0.694160,0.634126,0.552745,0.695394,0.959601,0.365704,0.565142,0.594197,0.607378,13.518928,35.325254,34.207580,0.797648,0.000000,
15,0.622036,0.841263,0.691739,0.615412,0.549975,0.695394,0.695394,0.364876,0.564479,0.593313,0.606492,13.516562,35.326574,34.218388,0.799383,0.000000,
16,0.617860,0.828224,0.684366,0.615168,0.547247,0.894127,0.894127,0.357338,0.563906,0.592988,0.605277,13.526025,35.323427,34.201769,0.793424,0.000000,
17,0.619585,0.836160,0.694317,0.608305,0.549244,0.928336,1.329556,0.357464,0.559796,0.588851,0.601450,13.553194,35.334436,34.223591,0.792940,0.000000,
18,0.628412,0.847139,0.707662,0.624299,0.551736,0.897816,0.928336,0.365090,0.565999,0.594115,0.605856,13.557648,35.307560,34.210451,0.798430,0.000000,
19,0.620856,0.840358,0.693255,0.610494,0.549945,0.897816,0.897816,0.368708,0.565500,0.593173,0.606518,13.540209,35.300548,34.188278,0.797669,0.000000,
20,0.621065,0.839169,0.688456,0.613313,0.550622,0.999914,1.073148,0.364256,0.563753,0.592890,0.605724,13.513994,35.328920,34.209254,0.798029,0.000000,
21,0.622492,0.860083,0.699111,0.612346,0.546217,0.999914,0.999914,0.365267,0.562648,0.592417,0.604761,13.499006,35.330434,34.234932,0.799231,0.000000,
22,0.622132,0.851891,0.697359,0.609379,0.549262,1.079116,1.752688,0.364734,0.564605,0.591288,0.603466,13.441660,35.294218,34.206884,0.800101,0.000000,
23,0.615065,0.833612,0.689130,0.602892,0.545148,0.754753,1.079116,0.354815,0.558645,0.589405,0.602949,13.420669,35.293599,34.183517,0.791960,0.000000,
24,0.617053,0.843506,0.687274,0.602062,0.547872,0.684373,0.754753,0.352640,0.555503,0.585313,0.597932,13.377062,35.303799,34.189343,0.793199,0.000000,
25,0.622908,0.839358,0.693773,0.617257,0.550668,0.470528,0.684373,0.358171,0.559435,0.587511,0.600493,13.409830,35.318396,34.209222,0.794705,0.000000,
26,0.622359,0.842889,0.702707,0.622914,0.542651,0.470528,0.470528,0.359494,0.558846,0.587696,0.600836,13.391777,35.318383,34.207163,0.793735,0.000000,
27,0.621733,0.847880,0.706233,0.604909,0.548947,0.648835,0.648835,0.362833,0.561113,0.589915,0.603680,13.433361,35.337346,34.214041,0.796788,0.000000,
28,0.624525,0.857601,0.704463,0.610581,0.549957,0.664448,0.664448,0.369358,0.562272,0.589830,0.602068,13.444439,35.351761,34.222377,0.800718,0.000000,
29,0.627634,0.860269,0.703969,0.620414,0.550070,1.136293,1.136293,0.361570,0.563957,0.591426,0.603090,13.479369,35.318259,34.175146,0.796713,0.000000,
30,0.476299,0.779405,0.543947,0.435583,0.402541,1.171562,1.528007,0.128647,0.224895,0.233724,0.234765,15.293601,38.945581,37.907391,0.716414,0.000000,
31,0.490930,0.785639,0.544117,0.453853,0.421907,1.094490,1.171562,0.129863,0.224509,0.232903,0.236486,15.293727,38.964050,37.955482,0.715984,0.000000,
