Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.917401,0.878015,0.851026,0.932945,0.946070,0.000000,0.000000,0.282482,0.600390,0.644089,0.659141,19.556211,40.720084,39.773869,0.854966,47.943260,
1,0.913942,0.879572,0.841760,0.941487,0.936100,0.371309,1.310640,0.342690,0.603454,0.643760,0.655942,19.777947,40.674582,39.797404,0.869395,47.073908,
2,0.916194,0.878141,0.846423,0.931122,0.945759,0.252963,0.371309,0.339091,0.602891,0.642425,0.654252,19.810532,40.622880,39.787486,0.869447,47.282909,
3,0.908903,0.877437,0.839585,0.934121,0.930388,0.229024,0.252963,0.341440,0.602337,0.641851,0.653665,19.810473,40.571815,39.779465,0.870044,45.843901,
4,0.914482,0.876771,0.847124,0.928990,0.943263,0.217553,0.229024,0.335318,0.601095,0.640728,0.652377,19.806216,40.533833,39.765049,0.869345,46.837708,
5,0.910045,0.877168,0.839839,0.933176,0.933481,0.213010,0.217553,0.337122,0.600690,0.640069,0.651481,19.803696,40.495626,39.752116,0.869695,45.936595,
6,0.915563,0.875974,0.846832,0.934702,0.942814,0.209327,0.213010,0.332951,0.600125,0.639549,0.651299,19.801183,40.465661,39.740211,0.869120,46.977410,
7,0.909534,0.877048,0.840432,0.933567,0.931916,0.207378,0.209327,0.335604,0.600090,0.639841,0.650372,19.799637,40.443222,39.735102,0.869558,45.789507,
8,0.915530,0.876006,0.847008,0.934844,0.942590,0.207352,0.207378,0.332000,0.599724,0.639034,0.650808,19.797757,40.421925,39.730015,0.869011,46.943623,
9,0.910255,0.876531,0.842695,0.933409,0.932949,0.206105,0.207352,0.334971,0.599497,0.639320,0.650399,19.796207,40.409955,39.726499,0.869507,45.926543,
