Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.619902,0.825899,0.581671,0.525668,0.633062,0.000000,0.000000,0.114791,0.277921,0.311838,0.324663,19.210376,32.348836,30.497503,0.575942,1.755827,
1,0.622805,0.828178,0.581002,0.526680,0.638095,0.436530,1.695967,0.134899,0.278763,0.309714,0.322901,19.169251,32.658731,30.810514,0.580261,2.046206,
2,0.629895,0.828878,0.585002,0.548258,0.639407,0.303832,0.436530,0.135102,0.278171,0.310090,0.322529,19.150122,32.700645,30.866118,0.580296,2.771637,
3,0.619594,0.822756,0.577026,0.525986,0.634130,0.282156,0.303832,0.135476,0.278112,0.309609,0.322873,19.138159,32.720128,30.897976,0.580460,1.614849,
4,0.628553,0.825568,0.587989,0.544340,0.638589,0.268550,0.282156,0.133946,0.277742,0.308834,0.321656,19.130661,32.723846,30.907749,0.580267,2.638890,
5,0.620094,0.823012,0.576959,0.544769,0.623869,0.263252,0.268550,0.134097,0.277760,0.308826,0.322232,19.124385,32.734245,30.925931,0.580317,1.695605,
6,0.627981,0.829157,0.588258,0.542764,0.637153,0.259744,0.263252,0.133312,0.277594,0.308884,0.322426,19.120127,32.730711,30.927445,0.580121,2.591278,
7,0.623636,0.825923,0.576289,0.543314,0.632061,0.258746,0.259744,0.133749,0.277639,0.308816,0.323022,19.117094,32.735450,30.938976,0.580227,2.104122,
8,0.628259,0.826641,0.591552,0.543544,0.636831,0.257656,0.258746,0.132772,0.277362,0.308802,0.322874,19.115394,32.731050,30.936277,0.580040,2.643635,
9,0.621931,0.823198,0.577990,0.543119,0.628506,0.257596,0.257656,0.133810,0.277460,0.308512,0.322681,19.113800,32.736904,30.944497,0.580173,1.920924,
10,0.628839,0.826553,0.591069,0.543060,0.638615,0.257224,0.257596,0.132496,0.277612,0.308937,0.322050,19.113230,32.730523,30.939645,0.579995,2.691545,
11,0.624396,0.824070,0.580488,0.545554,0.631436,0.257224,0.257224,0.133618,0.277570,0.309017,0.323072,19.112561,32.736107,30.946910,0.580132,2.190603,
12,0.632388,0.821746,0.597332,0.572145,0.626450,0.291274,3.525166,0.137788,0.278092,0.309852,0.322594,19.159212,32.725545,30.926891,0.580803,3.016365,
13,0.635099,0.822781,0.598246,0.573482,0.630984,0.270389,0.291274,0.140935,0.278883,0.309957,0.321708,19.160539,32.725853,30.930218,0.581138,3.225008,
14,0.631884,0.822733,0.599745,0.571651,0.624494,0.270389,0.270389,0.138366,0.278324,0.309503,0.321754,19.154665,32.726178,30.929863,0.580806,2.924525,
15,0.630049,0.828251,0.592730,0.554233,0.631499,1.311032,1.311032,0.140665,0.278316,0.309148,0.320074,19.167608,32.715633,30.921645,0.581205,3.331148,
16,0.631892,0.827491,0.593082,0.539544,0.644468,1.361780,1.361780,0.141365,0.279581,0.309430,0.323833,19.198273,32.691731,30.895664,0.580967,3.546742,
17,0.636463,0.821426,0.596104,0.539906,0.656277,2.613716,2.613716,0.143014,0.280055,0.310503,0.321213,19.208016,32.657109,30.866330,0.581566,4.802586,
18,0.623800,0.825661,0.584172,0.528273,0.638282,2.034292,3.213527,0.145716,0.282618,0.312668,0.322051,19.238860,32.595875,30.808265,0.582082,2.823175,
19,0.619647,0.826397,0.593174,0.535065,0.620924,1.851150,2.034292,0.146425,0.283846,0.313663,0.322833,19.266145,32.551733,30.763823,0.582870,2.173207,
20,0.628679,0.826038,0.586506,0.537479,0.642376,1.851150,1.851150,0.147687,0.285558,0.316584,0.325275,19.292305,32.517848,30.734385,0.582850,3.098117,
21,0.610629,0.828796,0.584767,0.507769,0.619966,1.944940,1.970773,0.148069,0.285187,0.314739,0.324714,19.309363,32.485079,30.702264,0.582988,1.156261,
22,0.615139,0.828209,0.597465,0.527302,0.614201,1.944940,1.944940,0.149249,0.285251,0.314437,0.323975,19.297147,32.450786,30.672812,0.582786,1.636544,
23,0.621355,0.822122,0.597086,0.503525,0.643511,2.355598,2.355598,0.150591,0.285946,0.314638,0.323610,19.325055,32.396724,30.618277,0.585390,2.548511,
24,0.609787,0.829346,0.581466,0.518576,0.612926,2.269989,2.541157,0.148762,0.284794,0.312466,0.318734,19.278846,32.340963,30.572416,0.582323,1.248561,
25,0.616840,0.826918,0.591316,0.503893,0.633998,2.269989,2.269989,0.149960,0.283913,0.312110,0.316614,19.299055,32.287117,30.529132,0.584450,2.038317,
26,0.594302,0.825501,0.594073,0.501215,0.585332,2.530690,2.530690,0.149930,0.284932,0.313439,0.319816,19.325526,32.222393,30.472789,0.584252,0.000000,
27,0.589955,0.829072,0.580823,0.523058,0.565399,3.424170,3.424170,0.149780,0.284926,0.314721,0.322590,19.350307,32.153933,30.403331,0.586286,0.000000,
28,0.581494,0.824888,0.607235,0.476095,0.566872,4.479324,4.479324,0.149982,0.284269,0.312747,0.316322,19.322497,32.057260,30.316616,0.585009,0.000000,
29,0.603685,0.825127,0.569976,0.510725,0.608383,5.232435,5.232435,0.151965,0.285963,0.313283,0.316379,19.376382,31.951321,30.218703,0.588016,2.414136,
30,0.602229,0.823520,0.550462,0.481046,0.629253,6.051552,6.051552,0.153363,0.286601,0.312780,0.312883,19.398079,31.809128,30.089055,0.589097,2.743226,
31,0.592255,0.826689,0.558583,0.492782,0.595336,6.346354,6.346354,0.154131,0.287241,0.312850,0.314974,19.405352,31.660125,29.959605,0.588848,1.830202,
32,0.573908,0.843410,0.564800,0.477212,0.557275,6.744418,7.006943,0.155396,0.286332,0.312192,0.313949,19.387810,31.491486,29.816976,0.587822,0.145107,
33,0.547628,0.831039,0.566893,0.449397,0.515851,6.744418,6.744418,0.154731,0.282820,0.306583,0.310661,19.328993,31.321121,29.679627,0.587346,0.000000,
34,0.548771,0.833801,0.543007,0.434578,0.537286,7.092500,7.092500,0.155591,0.281800,0.304382,0.304928,19.255123,31.147276,29.522912,0.585640,0.000000,
35,0.543902,0.839088,0.534382,0.414045,0.542166,7.513176,7.513176,0.157368,0.282115,0.303337,0.298804,19.134533,30.967979,29.368003,0.584282,0.000000,
36,0.498427,0.831698,0.523373,0.365676,0.474232,7.752859,7.752859,0.157865,0.277570,0.297267,0.297130,18.956220,30.789840,29.203096,0.579938,0.000000,
37,0.479781,0.835557,0.508588,0.360022,0.439483,8.309856,8.309856,0.158773,0.271002,0.287750,0.284104,18.716938,30.590556,29.012165,0.574460,0.000000,
38,0.446653,0.835263,0.534161,0.355042,0.352440,8.370882,8.370882,0.156326,0.265632,0.282137,0.278951,18.464741,30.357563,28.792601,0.569574,0.000000,
39,0.434261,0.836683,0.520362,0.363184,0.328029,8.520123,8.520123,0.154511,0.258836,0.273341,0.270987,18.184591,30.108911,28.554580,0.564451,0.000000,
40,0.424019,0.833633,0.521636,0.339004,0.319747,9.192679,9.192679,0.151490,0.249719,0.262769,0.256522,17.774312,29.810273,28.278626,0.554754,0.000000,
41,0.431270,0.830848,0.524355,0.344039,0.336313,9.932011,9.932011,0.145191,0.240518,0.255035,0.249873,17.283267,29.462610,27.957516,0.539330,0.000000,
42,0.421131,0.834972,0.520947,0.352661,0.310186,10.748395,10.748395,0.135577,0.229695,0.247272,0.246309,16.685391,29.066976,27.592188,0.522138,0.000000,
43,0.404455,0.831487,0.511209,0.327168,0.293839,11.640680,11.640680,0.126152,0.216988,0.239180,0.238001,16.005522,28.652453,27.221839,0.501371,0.000000,
44,0.406840,0.830815,0.502482,0.349087,0.290473,11.880943,11.880943,0.113593,0.202568,0.226063,0.230953,15.332976,28.255270,26.860239,0.481820,0.000000,
45,0.421320,0.835331,0.500869,0.322234,0.339235,11.022896,12.009465,0.104252,0.189796,0.214764,0.221838,14.696994,27.884219,26.514177,0.460827,0.000000,
46,0.410176,0.847347,0.508704,0.341918,0.297844,7.999938,11.022896,0.098622,0.182203,0.207802,0.214443,14.162625,27.576585,26.235862,0.447254,0.000000,
47,0.415722,0.847190,0.531344,0.326696,0.313695,5.365459,7.999938,0.094244,0.177883,0.203381,0.212833,13.802475,27.427937,26.083148,0.437180,0.000000,
48,0.420206,0.856200,0.541836,0.352161,0.306333,2.954530,5.365459,0.093712,0.177330,0.203366,0.213451,13.598352,27.361644,26.013892,0.432394,0.000000,
49,0.421465,0.853637,0.532695,0.355285,0.308607,2.954530,2.954530,0.092553,0.176313,0.202248,0.209962,13.497706,27.326702,25.977692,0.429656,0.000000,
50,0.423449,0.856064,0.532868,0.345331,0.317694,3.267643,3.267643,0.093057,0.176365,0.201769,0.212903,13.431483,27.319125,25.980825,0.429380,0.000000,
