Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.523913,0.657712,0.527338,0.535125,0.482353,0.000000,0.000000,0.221672,0.326033,0.342190,0.350543,12.102622,39.162940,37.270214,0.704585,0.000000,
1,0.531185,0.662609,0.531708,0.545699,0.489018,1.530538,3.040885,0.222262,0.327165,0.343366,0.352508,12.400084,39.616589,37.705511,0.712122,0.000000,
2,0.535267,0.663500,0.535547,0.547644,0.495201,0.759779,1.530538,0.222642,0.327800,0.344325,0.352739,12.551080,39.846143,37.938326,0.715728,0.000000,
3,0.537382,0.663877,0.535336,0.551377,0.497547,0.390661,0.759779,0.222812,0.328163,0.344354,0.353752,12.626088,39.973462,38.051704,0.717424,0.000000,
4,0.539029,0.663290,0.538921,0.552143,0.499555,0.205940,0.390661,0.222969,0.328290,0.344613,0.353930,12.664658,40.036794,38.112799,0.718282,0.000000,
5,0.540895,0.664783,0.538657,0.551912,0.503605,0.131778,0.205940,0.223033,0.328265,0.344734,0.353876,12.683311,40.071537,38.144832,0.718702,0.000000,
6,0.541221,0.663509,0.538867,0.558099,0.500708,0.109062,0.131778,0.223011,0.328426,0.344800,0.354390,12.692853,40.081902,38.160401,0.718904,0.000000,
7,0.540125,0.663042,0.539128,0.554010,0.500818,0.101262,0.109062,0.222941,0.328401,0.344556,0.354087,12.697902,40.093373,38.166961,0.719001,0.000000,
8,0.539306,0.664119,0.538362,0.550917,0.500918,0.099775,0.101262,0.222985,0.328446,0.344538,0.353880,12.700227,40.095586,38.171585,0.719069,0.000000,
9,0.539771,0.664322,0.537462,0.552963,0.500968,0.098932,0.099775,0.222982,0.328447,0.344889,0.354011,12.701547,40.096690,38.173217,0.719099,0.000000,
10,0.540064,0.664215,0.539639,0.553007,0.500811,0.098231,0.098932,0.223007,0.328410,0.344837,0.353922,12.702195,40.098086,38.175031,0.719115,0.000000,
11,0.539618,0.665224,0.538014,0.551580,0.501055,0.098231,0.098231,0.223086,0.328355,0.344709,0.353857,12.702397,40.098389,38.174875,0.719125,0.000000,
12,0.538298,0.661611,0.528994,0.547074,0.505141,0.518277,0.518277,0.223165,0.329131,0.345314,0.353544,12.694854,40.105581,38.183498,0.718961,0.000000,
13,0.541974,0.663216,0.542178,0.558335,0.501102,1.002461,1.002461,0.223044,0.330056,0.345591,0.354611,12.658295,40.075114,38.150123,0.720171,0.000000,
14,0.535173,0.663853,0.526378,0.550429,0.496568,0.776349,1.386330,0.223232,0.328890,0.345063,0.354935,12.646200,40.098618,38.219135,0.721063,0.000000,
15,0.534374,0.666533,0.521594,0.544672,0.499362,0.776349,0.776349,0.222631,0.327321,0.343013,0.351782,12.674294,40.117298,38.197898,0.721158,0.000000,
16,0.538965,0.667179,0.532059,0.553798,0.500151,1.132031,1.132031,0.223142,0.328136,0.343708,0.352804,12.654226,40.125289,38.200870,0.719919,0.000000,
17,0.540376,0.657563,0.541262,0.549575,0.505272,1.205664,1.611341,0.223945,0.328927,0.344479,0.353259,12.650836,40.145338,38.213799,0.720778,0.000000,
18,0.539956,0.665575,0.546456,0.539041,0.506707,1.100048,1.205664,0.223790,0.330982,0.346109,0.354878,12.698418,40.107088,38.176870,0.719872,0.000000,
19,0.539183,0.663104,0.533895,0.547916,0.504544,1.100048,1.100048,0.224700,0.329654,0.346151,0.355123,12.665703,40.109558,38.246914,0.720942,0.000000,
