Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.840630,0.823118,0.805761,0.838750,0.862060,0.000000,0.000000,0.448499,0.722163,0.771841,0.790808,23.449275,43.119714,43.746455,0.909167,41.879347,
1,0.834375,0.820287,0.798887,0.829523,0.856616,1.892293,3.784590,0.443706,0.715007,0.765995,0.787360,22.549441,42.658376,43.446023,0.905344,42.420990,
2,0.830229,0.817966,0.795675,0.822597,0.853129,0.952701,1.892293,0.442133,0.711663,0.763195,0.784983,22.036786,42.357934,43.151041,0.903099,40.442277,
3,0.828535,0.816766,0.793790,0.819840,0.851979,0.489881,0.952701,0.441124,0.710225,0.761688,0.783922,21.771151,42.189460,42.963827,0.901805,39.540727,
4,0.826804,0.816636,0.792967,0.816696,0.850194,0.248963,0.489881,0.440789,0.709455,0.760955,0.783467,21.632556,42.093708,42.863255,0.901147,38.918912,
5,0.826818,0.816831,0.792090,0.818014,0.849714,0.145284,0.248963,0.440525,0.709316,0.760619,0.783741,21.563930,42.049294,42.811042,0.900813,38.822476,
6,0.826924,0.816190,0.792148,0.818008,0.850156,0.110419,0.145284,0.440553,0.709417,0.760819,0.783866,21.529348,42.028882,42.783507,0.900642,38.817836,
7,0.825933,0.816266,0.792121,0.815677,0.849225,0.100945,0.110419,0.440452,0.709114,0.760063,0.782987,21.511629,42.017210,42.775070,0.900529,38.547899,
8,0.826165,0.815407,0.791889,0.817281,0.849178,0.098627,0.100945,0.440454,0.708927,0.760815,0.782909,21.502687,42.007937,42.766272,0.900501,38.607809,
9,0.826860,0.815919,0.792426,0.819375,0.849147,0.098317,0.098627,0.440392,0.709256,0.760753,0.783379,21.498851,42.006235,42.765822,0.900457,38.763033,
10,0.826551,0.815479,0.791836,0.817514,0.849941,0.097093,0.098317,0.440493,0.708998,0.760834,0.783036,21.496517,42.006815,42.762829,0.900490,38.686563,
11,0.825961,0.816245,0.792631,0.815429,0.849241,0.097093,0.097093,0.440303,0.709050,0.760519,0.782742,21.495269,42.004524,42.761537,0.900431,38.548114,
