Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.690854,0.781974,0.656102,0.634702,0.708347,0.000000,0.000000,0.304304,0.445718,0.479714,0.501821,21.659156,36.834462,35.343303,0.811735,4.969905,
1,0.681154,0.778696,0.647211,0.623052,0.697641,1.892293,3.784590,0.301708,0.441848,0.475689,0.497988,21.275783,36.557778,35.006009,0.809003,5.136523,
2,0.678215,0.775838,0.648180,0.620659,0.692882,0.952701,1.892293,0.301366,0.439873,0.473930,0.494936,21.000336,36.405562,34.831348,0.807355,3.937190,
3,0.675226,0.775852,0.645196,0.616473,0.689696,0.489881,0.952701,0.300853,0.439203,0.472779,0.494054,20.844735,36.323868,34.742774,0.806412,3.150429,
4,0.674508,0.773259,0.648262,0.615284,0.688379,0.248963,0.489881,0.300726,0.438882,0.472278,0.493893,20.760772,36.282290,34.697146,0.805897,2.866848,
5,0.673372,0.772868,0.644140,0.615171,0.687612,0.145284,0.248963,0.300587,0.438893,0.472207,0.494180,20.717803,36.261572,34.673149,0.805637,2.636930,
6,0.672962,0.774705,0.643472,0.616438,0.685556,0.110419,0.145284,0.300607,0.438423,0.472322,0.494292,20.696211,36.251316,34.659771,0.805473,2.571339,
7,0.673416,0.775532,0.642099,0.614348,0.688189,0.100945,0.110419,0.300565,0.438383,0.471404,0.494623,20.685354,36.246564,34.655443,0.805468,2.636857,
8,0.672774,0.772814,0.643169,0.614341,0.687141,0.098627,0.100945,0.300612,0.438591,0.472082,0.492994,20.679934,36.242454,34.652447,0.805432,2.492302,
9,0.673446,0.772829,0.642695,0.615635,0.688133,0.098317,0.098627,0.300617,0.438770,0.472226,0.493502,20.676916,36.241613,34.651327,0.805415,2.594489,
10,0.674101,0.774967,0.643206,0.616207,0.688404,0.097093,0.098317,0.300641,0.438442,0.472069,0.493513,20.675864,36.241167,34.651341,0.805394,2.694948,
11,0.673616,0.775498,0.643134,0.614453,0.688186,0.097093,0.097093,0.300416,0.438654,0.472068,0.493948,20.674878,36.240393,34.650740,0.805403,2.635651,
12,0.668142,0.773621,0.638970,0.614679,0.678127,1.077271,1.077271,0.298628,0.436421,0.470359,0.493922,20.581603,36.252188,34.662458,0.800417,2.735109,
13,0.673112,0.772940,0.649673,0.633677,0.676062,3.096953,3.096953,0.298911,0.437233,0.472629,0.497237,20.628846,36.382663,34.685661,0.801659,5.128800,
14,0.653550,0.776441,0.649114,0.609569,0.642261,3.403287,3.403287,0.298371,0.439348,0.474671,0.499704,20.670671,36.399194,34.768679,0.801959,2.667587,
15,0.650755,0.771863,0.652451,0.630597,0.622347,1.554546,3.563785,0.298325,0.440152,0.475791,0.500481,20.725820,36.518008,34.897341,0.802151,0.801095,
16,0.660005,0.780379,0.645976,0.625182,0.648607,1.554546,1.554546,0.297823,0.439352,0.474623,0.501345,20.614587,36.420804,34.806745,0.802119,2.124745,
17,0.670036,0.768707,0.654617,0.628836,0.669155,4.186476,4.186476,0.295454,0.435710,0.469751,0.495887,20.555282,36.205003,34.597216,0.803145,5.627633,
18,0.648832,0.770175,0.642226,0.626507,0.625763,4.690552,6.720508,0.291948,0.431916,0.465036,0.490905,20.292199,35.582511,33.962650,0.796986,3.106074,
19,0.649067,0.768811,0.636116,0.594344,0.650823,4.690552,4.690552,0.290759,0.428772,0.460699,0.481334,20.112071,35.179158,33.568891,0.792304,2.980411,
20,0.635975,0.777100,0.639850,0.644604,0.580355,4.137933,4.846451,0.290873,0.428265,0.460693,0.483100,20.135395,34.869089,33.250902,0.789719,0.831184,
21,0.655136,0.764998,0.647076,0.637956,0.633170,2.891627,4.137933,0.289376,0.428530,0.460170,0.480400,19.840076,34.686733,33.070938,0.783622,2.349379,
22,0.661187,0.768325,0.645274,0.641235,0.645446,2.560788,2.891627,0.288350,0.426519,0.457764,0.477956,19.843623,34.441626,32.823530,0.783219,2.920055,
23,0.653436,0.771259,0.632919,0.645647,0.627538,2.309155,2.560788,0.287323,0.425567,0.457595,0.479750,19.814077,34.309800,32.684822,0.783930,1.757677,
