Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.616812,0.716238,0.612712,0.608584,0.598633,0.000000,0.000000,0.366525,0.519775,0.556232,0.581464,13.545763,37.699336,35.997018,0.784840,0.000000,
1,0.625760,0.721301,0.620936,0.615502,0.609975,1.530538,3.040885,0.370384,0.523866,0.560166,0.585899,13.998351,38.107580,36.396058,0.795689,0.000000,
2,0.629901,0.723760,0.623770,0.618515,0.615676,0.759779,1.530538,0.372391,0.526007,0.562688,0.587240,14.233474,38.316373,36.609424,0.800960,0.000000,
3,0.631651,0.725553,0.624028,0.621013,0.617476,0.390661,0.759779,0.373463,0.527065,0.563420,0.588884,14.351796,38.431054,36.714503,0.803482,0.000000,
4,0.633083,0.725535,0.625591,0.620849,0.620209,0.205940,0.390661,0.373937,0.527603,0.563910,0.589393,14.412651,38.489698,36.769750,0.804767,0.000000,
5,0.633347,0.725621,0.626491,0.621862,0.619809,0.131778,0.205940,0.374232,0.527702,0.564357,0.589461,14.442538,38.521162,36.799426,0.805381,0.000000,
6,0.633736,0.726011,0.626271,0.622797,0.620079,0.109062,0.131778,0.374407,0.528041,0.564244,0.589650,14.457958,38.530523,36.812776,0.805710,0.000000,
7,0.634419,0.725952,0.626229,0.623077,0.621469,0.101262,0.109062,0.374378,0.528109,0.564405,0.589767,14.466095,38.541386,36.820174,0.805878,0.000000,
8,0.633955,0.726065,0.627794,0.622450,0.620207,0.099775,0.101262,0.374404,0.528127,0.564423,0.589676,14.469741,38.543127,36.824903,0.805957,0.000000,
9,0.634391,0.726384,0.625987,0.623233,0.621289,0.098932,0.099775,0.374435,0.528126,0.564509,0.589687,14.471955,38.543323,36.826271,0.806016,0.000000,
10,0.634039,0.726515,0.627259,0.622833,0.620238,0.098231,0.098932,0.374442,0.528106,0.564537,0.589817,14.472949,38.545101,36.827595,0.806021,0.000000,
11,0.634833,0.726759,0.628134,0.623361,0.621309,0.098231,0.098231,0.374488,0.528089,0.564535,0.589618,14.473291,38.544584,36.826999,0.806036,0.000000,
