Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.690170,0.690774,0.644269,0.676128,0.716343,0.000000,0.000000,0.293420,0.483371,0.523575,0.553113,16.882599,46.313278,45.652258,0.807360,5.726823,
1,0.689389,0.690340,0.643210,0.676867,0.714589,0.112106,0.983360,0.293560,0.483763,0.523566,0.552658,16.872344,46.430144,45.620806,0.807954,5.674406,
2,0.689096,0.690535,0.642308,0.676775,0.714262,0.099020,0.112106,0.293513,0.483572,0.523995,0.552500,16.871005,46.422961,45.620407,0.807975,5.623845,
3,0.687108,0.690366,0.643250,0.676862,0.709363,0.098269,0.099020,0.293515,0.483506,0.523650,0.552422,16.871061,46.422762,45.610070,0.807976,5.329095,
4,0.689628,0.690252,0.643838,0.676858,0.714918,0.097594,0.098269,0.293680,0.483782,0.523941,0.553362,16.871089,46.426051,45.616233,0.808020,5.723325,
5,0.689335,0.689728,0.641905,0.676925,0.715087,0.097594,0.097594,0.293571,0.483773,0.523448,0.553208,16.871274,46.431372,45.618402,0.807979,5.673046,
6,0.690143,0.689516,0.642732,0.680501,0.714419,0.098472,0.098472,0.293547,0.483658,0.523475,0.552987,16.871124,46.429881,45.614130,0.807997,5.788321,
7,0.687052,0.690586,0.647990,0.672669,0.710018,0.098402,0.099057,0.293514,0.483714,0.523729,0.552396,16.871067,46.421668,45.615251,0.807976,5.314390,
8,0.691065,0.689563,0.643181,0.683674,0.714339,0.098402,0.098402,0.293474,0.483739,0.523358,0.552820,16.870871,46.431569,45.614965,0.807958,5.915422,
9,0.689335,0.689728,0.641905,0.676925,0.715087,0.098407,0.098677,0.293571,0.483773,0.523448,0.553208,16.871274,46.431372,45.618402,0.807979,5.673710,
10,0.687108,0.690366,0.643250,0.676862,0.709363,0.098275,0.098407,0.293515,0.483506,0.523650,0.552422,16.871061,46.422762,45.610070,0.807976,5.329099,
11,0.686698,0.689996,0.641687,0.676681,0.709231,0.098275,0.098275,0.293528,0.483607,0.523812,0.552947,16.870673,46.425254,45.616929,0.807988,5.285652,
12,0.689452,0.680900,0.648352,0.674320,0.716872,1.035586,1.035586,0.293533,0.485161,0.525205,0.552323,16.865757,46.580028,45.719749,0.808067,6.400659,
13,0.699634,0.693768,0.657171,0.677120,0.731532,2.112061,2.112061,0.293766,0.484408,0.524210,0.552659,16.821772,46.516249,45.655829,0.807161,8.839443,
14,0.688349,0.688050,0.648240,0.656866,0.724080,2.777297,2.777297,0.292453,0.483842,0.524279,0.549442,16.786526,46.627182,45.767682,0.806942,7.634123,
15,0.700306,0.676066,0.654203,0.664006,0.748366,2.716162,2.813016,0.290677,0.479851,0.520401,0.547515,16.748083,46.585410,45.631175,0.805040,9.399070,
16,0.701455,0.681908,0.647426,0.680606,0.741346,2.716162,2.716162,0.291413,0.480306,0.520700,0.548774,16.708112,46.731671,45.753676,0.805053,9.598997,
17,0.704552,0.683304,0.650461,0.704681,0.730982,3.664045,3.664045,0.290291,0.480839,0.521214,0.547832,16.664084,46.845853,45.814545,0.804332,10.839055,
18,0.680105,0.682577,0.655389,0.671314,0.694749,4.188029,6.297269,0.289026,0.476268,0.516222,0.544832,16.581772,46.958438,45.914747,0.802568,7.653246,
19,0.684272,0.680989,0.650035,0.667337,0.709988,4.001452,4.188029,0.288656,0.474888,0.513418,0.544603,16.539959,47.030010,45.954434,0.801564,8.126643,
20,0.686948,0.688965,0.651936,0.655601,0.721482,4.001452,4.001452,0.287222,0.474492,0.513925,0.545213,16.492242,47.131349,45.965464,0.800673,8.570043,
21,0.693202,0.681877,0.648478,0.677656,0.724164,3.932050,4.281874,0.287088,0.472702,0.511460,0.543085,16.441971,47.197592,46.028044,0.799432,9.400312,
22,0.688012,0.679893,0.634625,0.689680,0.709114,3.932050,3.932050,0.288070,0.473757,0.512412,0.542405,16.455490,47.211768,46.027290,0.799870,8.574037,
