Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.776802,0.756388,0.724321,0.780322,0.802175,0.000000,0.000000,0.413052,0.684420,0.730889,0.757955,20.135285,42.690934,41.309967,0.885253,27.561050,
1,0.774447,0.756641,0.720617,0.778894,0.798959,0.098499,0.402592,0.412996,0.684313,0.730287,0.757640,20.017609,42.524039,41.148816,0.884363,27.204615,
2,0.775470,0.756068,0.723137,0.780718,0.799331,0.095402,0.098499,0.413116,0.684378,0.730538,0.757887,20.010234,42.513176,41.139146,0.884323,27.404515,
3,0.776599,0.755784,0.723494,0.783155,0.800357,0.094700,0.095402,0.413080,0.684656,0.730398,0.757460,20.008894,42.510778,41.138415,0.884306,27.574481,
4,0.774824,0.756826,0.722058,0.779513,0.798798,0.094700,0.094700,0.413116,0.684297,0.730335,0.757557,20.008335,42.509987,41.138900,0.884295,27.264283,
5,0.774775,0.756524,0.719327,0.781154,0.798824,0.095489,0.095604,0.413247,0.684269,0.730635,0.757403,20.009056,42.517281,41.138673,0.884319,27.254136,
6,0.774581,0.756630,0.720444,0.779688,0.798834,0.095489,0.095489,0.413084,0.684414,0.730403,0.757488,20.008524,42.513306,41.136213,0.884296,27.217464,
7,0.774641,0.756931,0.720341,0.777256,0.800502,0.095282,0.095517,0.413008,0.684400,0.730380,0.757402,20.008381,42.512559,41.137696,0.884273,27.223163,
8,0.775430,0.756363,0.722823,0.780711,0.799281,0.095080,0.095282,0.413056,0.684579,0.730697,0.757375,20.008656,42.511136,41.136886,0.884311,27.368128,
9,0.773935,0.756605,0.720483,0.777191,0.798918,0.095080,0.095080,0.413032,0.684514,0.730425,0.757698,20.008859,42.515985,41.137916,0.884309,27.112806,
10,0.775204,0.756547,0.721234,0.779010,0.800443,0.095481,0.095481,0.413138,0.684564,0.730691,0.757527,20.008401,42.512720,41.136423,0.884310,27.336379,
11,0.774641,0.756931,0.720341,0.777256,0.800502,0.095569,0.095569,0.413008,0.684400,0.730380,0.757402,20.008381,42.512559,41.137696,0.884273,27.223451,
12,0.773448,0.758576,0.730409,0.784805,0.787934,0.100783,4.594934,0.415888,0.687162,0.732473,0.758720,20.056937,42.558693,41.162391,0.885657,27.084928,
13,0.773570,0.757756,0.731090,0.786020,0.787428,0.096951,0.100783,0.415943,0.687178,0.732425,0.758382,20.067748,42.565716,41.175752,0.885757,27.081230,
14,0.773341,0.757160,0.731021,0.785006,0.787737,0.096951,0.096951,0.415981,0.687165,0.732510,0.758227,20.073132,42.574508,41.182975,0.885791,27.032825,
15,0.773600,0.755684,0.730667,0.782758,0.790347,1.761163,1.761163,0.420020,0.690957,0.736277,0.762545,20.114637,42.556121,41.172318,0.886786,29.035097,
16,0.781770,0.762356,0.730711,0.791022,0.802149,1.773076,1.773076,0.419571,0.691073,0.736677,0.762317,20.162351,42.611307,41.209259,0.887400,30.530700,
17,0.789341,0.762418,0.728360,0.791458,0.820033,3.678312,3.678312,0.422002,0.694076,0.739212,0.764846,20.238397,42.624263,41.216390,0.888190,34.039723,
18,0.797455,0.769146,0.740129,0.797985,0.828092,2.755756,4.523624,0.425213,0.698349,0.743893,0.767608,20.373285,42.701812,41.300577,0.890745,34.808958,
19,0.797681,0.765733,0.741023,0.789605,0.834691,2.500496,2.755756,0.428360,0.700067,0.745224,0.767958,20.475937,42.779271,41.378391,0.891675,34.604650,
20,0.801623,0.767772,0.742046,0.775926,0.852213,2.500496,2.500496,0.429661,0.701893,0.747023,0.769128,20.561689,42.841628,41.424403,0.892991,35.427698,
21,0.801721,0.764500,0.740076,0.806760,0.834846,2.626748,2.692258,0.426732,0.702233,0.748063,0.770671,20.636988,42.882340,41.454719,0.893118,35.711033,
22,0.802612,0.763178,0.730098,0.812731,0.837776,2.626748,2.626748,0.427877,0.705757,0.751551,0.774417,20.723447,42.955953,41.547019,0.894045,36.153407,
